change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
18521,4,0,0,4,1202,15,0,19,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/request/uninvertedfield.java,10138,4,0,0
18527,14,0,0,14,774,15,0,6,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/jsonresponsewriter.java,10138,14,0,0
18536,1,0,0,1,423,15,0,5,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/phpserializedresponsewriter.java,10138,1,0,0
18544,1,0,0,1,81,15,0,2,0,226,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/pagetool.java,10138,1,0,0
18553,2,0,0,2,89,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/rubyresponsewriter.java,10138,2,0,0
18562,4,0,0,4,67,15,0,1,0,226,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/solrparamresourceloader.java,10138,4,0,0
18568,4,0,0,4,50,15,0,1,0,226,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/solrvelocityresourceloader.java,10138,4,0,0
18576,2,0,0,2,638,15,0,7,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/response/xmlwriter.java,10138,2,0,0
18585,1,0,0,1,120,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/abstractsubtypefieldtype.java,10138,1,0,0
18592,6,0,0,6,72,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/bcdintfield.java,10138,6,0,0
18599,4,0,0,4,81,15,0,4,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/binaryfield.java,10138,4,0,0
18605,9,0,0,9,135,15,0,6,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/boolfield.java,10138,9,0,0
18614,3,0,0,3,77,15,0,5,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/bytefield.java,10138,3,0,0
18622,21,0,0,21,480,15,0,6,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/datefield.java,10138,21,0,0
18632,3,0,0,3,80,15,0,4,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/doublefield.java,10138,3,0,0
18642,4,0,0,4,92,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/externalfilefield.java,10138,4,0,0
18651,2,0,0,2,537,15,0,8,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/fieldtype.java,10138,2,0,0
18660,3,0,0,3,76,15,0,4,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/floatfield.java,10138,3,0,0
18670,4,0,0,4,1264,15,0,6,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/indexschema.java,10138,4,0,0
18676,3,0,0,3,76,15,0,4,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/intfield.java,10138,3,0,0
18684,2,0,0,2,80,15,0,4,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/longfield.java,10138,2,0,0
18692,7,0,0,7,204,15,0,7,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/randomsortfield.java,10138,7,0,0
18702,2,0,0,2,85,15,0,4,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/shortfield.java,10138,2,0,0
18710,18,0,0,18,182,15,0,9,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/sortabledoublefield.java,10138,18,0,0
18718,18,0,0,18,179,15,0,9,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/sortablefloatfield.java,10138,18,0,0
18724,18,0,0,18,178,15,0,9,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/sortableintfield.java,10138,18,0,0
18731,18,0,0,18,176,15,0,9,4,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/sortablelongfield.java,10138,18,0,0
18739,4,0,0,4,56,15,0,5,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/strfield.java,10138,4,0,0
18747,13,0,0,13,94,15,0,2,2,85,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/strfieldsource.java,10138,13,0,0
18755,3,0,0,3,263,15,0,5,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/textfield.java,10138,3,0,0
18763,3,0,0,3,604,15,0,11,4,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/schema/triefield.java,10138,3,0,0
18770,3,0,0,3,211,15,0,2,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/bitdocset.java,10138,3,0,0
18778,5,0,0,5,85,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/boostqparserplugin.java,10138,5,0,0
18786,2,0,0,2,257,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/dismaxqparser.java,10138,2,0,0
18795,1,0,0,1,121,15,0,2,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/dismaxqparserplugin.java,10138,1,0,0
18802,2,0,0,2,302,15,0,5,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/docset.java,10138,2,0,0
18810,8,0,0,8,142,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/docsethitcollector.java,10138,8,0,0
18817,8,0,0,8,1152,15,0,10,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/extendeddismaxqparserplugin.java,10138,8,0,0
18825,1,0,0,1,283,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/fastlrucache.java,10138,1,0,0
18832,2,0,0,2,52,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/fieldqparserplugin.java,10138,2,0,0
18837,1,0,0,1,396,15,0,5,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/functionqparser.java,10138,1,0,0
18843,1,0,0,1,37,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/functionqparserplugin.java,10138,1,0,0
18849,2,0,0,2,69,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/functionrangeqparserplugin.java,10138,2,0,0
18856,2,0,0,2,283,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/lrucache.java,10138,2,0,0
18860,4,0,0,4,128,15,0,5,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/luceneqparserplugin.java,10138,4,0,0
18863,1,0,0,1,116,15,0,4,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/lucenequeryoptimizer.java,10138,1,0,0
18866,1,0,0,1,442,15,0,11,5,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/missingstringlastcomparatorsource.java,10138,1,0,0
18870,1,0,0,1,61,15,0,2,2,162,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/mutablevalue.java,10138,1,0,0
18873,5,0,0,5,66,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/nestedqparserplugin.java,10138,5,0,0
18879,1,0,0,1,37,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/oldluceneqparserplugin.java,10138,1,0,0
18885,2,0,0,2,47,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/prefixqparserplugin.java,10138,2,0,0
18890,1,0,0,1,848,15,0,12,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/queryparsing.java,10138,1,0,0
18897,2,0,0,2,94,15,0,2,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/queryresultkey.java,10138,2,0,0
18902,2,0,0,2,50,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/rawqparserplugin.java,10138,2,0,0
18908,1,0,0,1,71,15,0,2,1,277,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/solrcachebase.java,10138,1,0,0
18913,3,0,0,3,195,15,0,10,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/solrconstantscorequery.java,10138,3,0,0
18919,12,0,8,24,1929,15,0,32,9,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,10138,20,4,0
18924,1,0,0,1,656,15,0,5,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/sortedintdocset.java,10138,1,0,0
18929,1,0,0,1,38,15,0,1,0,127,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/spatialboxqparserplugin.java,10138,1,0,0
18934,2,0,0,2,66,15,0,1,1,142,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/termqparserplugin.java,10138,2,0,0
18939,96,0,0,96,911,15,0,13,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/valuesourceparser.java,10138,96,0,0
18948,8,0,0,8,200,15,0,10,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/boostedquery.java,10138,8,0,0
18958,8,0,0,8,85,15,0,6,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/bytefieldsource.java,10138,8,0,0
18967,10,0,0,10,98,15,0,3,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/constvaluesource.java,10138,10,0,0
18976,2,0,0,2,38,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/divfloatfunction.java,10138,2,0,0
18984,14,0,0,14,263,15,0,6,2,229,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/docfreqvaluesource.java,10138,14,0,0
18992,10,0,0,10,103,15,0,2,1,122,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/doubleconstvaluesource.java,10138,10,0,0
19001,8,0,0,8,160,15,0,7,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/doublefieldsource.java,10138,8,0,0
19010,10,0,0,10,92,15,0,3,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/dualfloatfunction.java,10138,10,0,0
19019,3,0,0,3,55,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/fieldcachesource.java,10138,3,0,0
19027,14,0,0,14,282,15,0,5,3,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/filefloatsource.java,10138,14,0,0
19035,8,0,0,8,99,15,0,5,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/floatfieldsource.java,10138,8,0,0
19043,8,0,0,8,137,15,0,7,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/intfieldsource.java,10138,8,0,0
19053,10,0,0,10,103,15,0,5,3,159,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/joindocfreqvaluesource.java,10138,10,0,0
19062,10,0,0,10,93,15,0,3,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/linearfloatfunction.java,10138,10,0,0
19071,8,0,0,8,146,15,0,7,2,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/longfieldsource.java,10138,8,0,0
19080,10,0,0,10,90,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/maxfloatfunction.java,10138,10,0,0
19089,10,0,0,10,113,15,0,3,1,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/multifloatfunction.java,10138,10,0,0
19097,2,0,0,2,48,15,0,2,1,123,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/numericfieldcachesource.java,10138,2,0,0
19106,12,0,0,12,131,15,0,7,4,318,'2011-01-30 15:10:15+00:00',solr/src/java/org/apache/solr/search/function/ordfieldsource.java,10138,12,0,0
17764,218,0,0,219,219,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/analysis/basetokenstreamtestcase.java,15893,219,0,0
17768,155,0,0,156,156,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/analysis/mockanalyzer.java,15893,156,0,0
17772,92,0,0,93,93,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/analysis/mockpayloadanalyzer.java,15893,93,0,0
17777,100,0,0,101,101,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/analysis/mocktokenfilter.java,15893,101,0,0
17781,82,0,0,83,83,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/analysis/mocktokenizer.java,15893,83,0,0
17785,249,0,0,250,250,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/dochelper.java,15893,250,0,0
17789,63,0,0,64,64,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/mockindexinput.java,15893,64,0,0
17794,94,0,0,95,95,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/mockrandommergepolicy.java,15893,95,0,0
17798,161,0,0,162,162,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/randomindexwriter.java,15893,162,0,0
17803,201,0,0,202,202,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mockintblock/mockfixedintblockcodec.java,15893,202,0,0
17807,226,0,0,227,227,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mockintblock/mockvariableintblockcodec.java,15893,227,0,0
17812,334,0,0,335,335,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mockrandom/mockrandomcodec.java,15893,335,0,0
17816,149,0,0,150,150,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/mocksepcodec.java,15893,150,0,0
17821,36,0,0,37,37,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/mocksingleintfactory.java,15893,37,0,0
17825,122,0,0,123,123,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/mocksingleintindexinput.java,15893,123,0,0
17830,96,0,0,97,97,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/mocksingleintindexoutput.java,15893,97,0,0
17834,208,0,0,209,208,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/preflexrw/preflexfieldswriter.java,15893,209,0,0
17838,76,0,0,77,77,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/preflexrw/preflexrwcodec.java,15893,77,0,0
17843,226,0,0,227,227,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/preflexrw/terminfoswriter.java,15893,227,0,0
17847,499,0,0,500,500,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/search/checkhits.java,15893,500,0,0
17852,443,0,0,444,444,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/search/queryutils.java,15893,444,0,0
17856,549,0,0,550,550,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/store/mockdirectorywrapper.java,15893,550,0,0
17860,147,0,0,148,148,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/store/mockindexinputwrapper.java,15893,148,0,0
17865,158,0,0,159,159,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/store/mockindexoutputwrapper.java,15893,159,0,0
17869,64,0,0,65,65,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/store/_testhelper.java,15893,65,0,0
17874,179,0,0,180,180,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/linefiledocs.java,15893,180,0,0
17878,65,0,0,66,66,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/lucenejunitdividingselector.java,15893,66,0,0
17883,292,0,0,293,293,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/lucenejunitresultformatter.java,15893,293,0,0
17887,1252,0,0,1253,1253,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/lucenetestcase.java,15893,1253,0,0
17892,307,0,0,308,308,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/_testutil.java,15893,308,0,0
17896,375,0,0,376,376,19,0,0,0,0,'2011-02-06 19:48:54+00:00',lucene/src/test-framework/org/apache/lucene/util/automaton/automatontestutil.java,15893,376,0,0
17901,0,218,0,219,219,19,0,3,2,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/analysis/basetokenstreamtestcase.java,15893,0,219,0
17905,0,155,0,156,156,19,0,6,5,270,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/analysis/mockanalyzer.java,15893,0,156,0
17909,0,92,0,93,93,19,0,1,1,118,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/analysis/mockpayloadanalyzer.java,15893,0,93,0
17914,0,100,0,101,101,19,0,1,0,265,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/analysis/mocktokenfilter.java,15893,0,101,0
17918,0,82,0,83,83,19,0,4,2,270,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/analysis/mocktokenizer.java,15893,0,83,0
17923,0,249,0,250,250,19,0,4,3,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/dochelper.java,15893,0,250,0
17927,0,63,0,64,64,19,0,1,1,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/mockindexinput.java,15893,0,64,0
17932,0,94,0,95,95,19,0,2,2,7,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/mockrandommergepolicy.java,15893,0,95,0
17936,0,161,0,162,162,19,0,13,7,208,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,15893,0,162,0
17941,0,201,0,202,202,19,0,6,4,186,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mockintblock/mockfixedintblockcodec.java,15893,0,202,0
17945,0,226,0,227,227,19,0,5,4,182,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mockintblock/mockvariableintblockcodec.java,15893,0,227,0
17950,0,334,0,335,335,19,0,7,1,32,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mockrandom/mockrandomcodec.java,15893,0,335,0
17954,0,149,0,150,150,19,0,4,2,186,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mocksep/mocksepcodec.java,15893,0,150,0
17958,0,36,0,37,37,19,0,1,1,186,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mocksep/mocksingleintfactory.java,15893,0,37,0
17963,0,122,0,123,123,19,0,3,1,186,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mocksep/mocksingleintindexinput.java,15893,0,123,0
17967,0,96,0,97,97,19,0,3,2,186,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/mocksep/mocksingleintindexoutput.java,15893,0,97,0
17972,0,208,0,209,208,19,0,3,2,194,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflexrw/preflexfieldswriter.java,15893,0,209,0
17976,0,76,0,77,77,19,0,2,1,194,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflexrw/preflexrwcodec.java,15893,0,77,0
17981,0,226,0,227,227,19,0,1,1,194,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflexrw/terminfoswriter.java,15893,0,227,0
17985,0,499,0,500,500,19,0,7,2,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/search/checkhits.java,15893,0,500,0
17990,0,443,0,444,444,19,0,21,3,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/search/queryutils.java,15893,0,444,0
17994,0,549,0,550,550,19,0,12,6,167,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/store/mockdirectorywrapper.java,15893,0,550,0
17999,0,147,0,148,148,19,0,4,2,167,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/store/mockindexinputwrapper.java,15893,0,148,0
18003,0,158,0,159,159,19,0,8,4,167,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/store/mockindexoutputwrapper.java,15893,0,159,0
18008,0,64,0,65,65,19,0,1,0,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/store/_testhelper.java,15893,0,65,0
18012,0,179,0,180,180,19,0,3,2,59,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/linefiledocs.java,15893,0,180,0
18017,0,65,0,66,66,19,0,2,0,283,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/lucenejunitdividingselector.java,15893,0,66,0
18021,0,292,0,293,293,19,0,6,2,316,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/lucenejunitresultformatter.java,15893,0,293,0
18025,0,1252,0,1253,1253,19,0,72,36,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,15893,0,1253,0
18030,0,307,0,308,308,19,0,21,10,325,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/_testutil.java,15893,0,308,0
18035,0,375,0,376,376,19,0,8,2,278,'2011-02-06 19:48:54+00:00',lucene/src/test/org/apache/lucene/util/automaton/automatontestutil.java,15893,0,376,0
17669,0,0,2,2,166,23,3,12,2,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testfuzzyquery2.java,2660,1,1,0
17677,0,0,4,4,133,23,3,10,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testmatchalldocsquery.java,2660,2,2,0
17685,1,0,12,13,330,23,3,16,7,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testmultiphrasequery.java,2660,7,6,0
17693,7,0,18,28,701,23,3,17,8,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testmultitermconstantscore.java,2660,19,9,0
17700,0,0,6,6,237,23,3,5,1,110,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testmultitermqueryrewrites.java,2660,3,3,0
17708,0,0,2,2,81,23,3,13,3,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testmultivaluednumericrangequery.java,2660,1,1,0
17716,0,0,2,2,58,23,3,11,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testnot.java,2660,1,1,0
17724,0,0,2,2,603,23,3,21,6,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery32.java,2660,1,1,0
17731,0,0,2,2,599,23,3,22,5,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery64.java,2660,1,1,0
17737,0,0,2,2,105,23,3,11,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testphraseprefixquery.java,2660,1,1,0
17745,0,0,12,12,686,23,3,21,4,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testphrasequery.java,2660,6,6,0
17752,0,0,4,4,326,23,3,21,10,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testpositionincrement.java,2660,2,2,0
17759,0,0,2,2,97,23,3,2,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testpositivescoresonlycollector.java,2660,1,1,0
17769,0,0,2,2,108,23,3,9,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testprefixfilter.java,2660,1,1,0
17778,0,0,2,2,119,23,3,10,4,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testprefixinbooleanquery.java,2660,1,1,0
17786,0,0,2,2,68,23,3,12,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testprefixquery.java,2660,1,1,0
17795,0,0,2,2,133,23,3,15,8,195,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testprefixrandom.java,2660,1,1,0
17804,0,0,2,2,84,23,3,9,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testquerywrapperfilter.java,2660,1,1,0
17813,0,0,2,2,127,23,3,11,1,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testregexpquery.java,2660,1,1,0
17822,0,0,2,2,153,23,3,15,4,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom.java,2660,1,1,0
17831,0,0,2,2,169,23,3,24,12,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,2660,1,1,0
17839,0,0,2,2,127,23,3,3,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testscorecachingwrappingscorer.java,2660,1,1,0
17848,0,0,2,2,113,23,3,3,1,61,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsearchwiththreads.java,2660,1,1,0
17857,0,0,2,2,183,23,3,14,3,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsimilarity.java,2660,1,1,0
17866,0,0,2,2,151,23,3,1,1,9,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsimilarityprovider.java,2660,1,1,0
17875,0,0,2,2,155,23,3,9,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsloppyphrasequery.java,2660,1,1,0
17884,2,0,6,8,1115,23,3,31,10,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsort.java,2660,5,3,0
17893,0,0,2,2,227,23,3,9,2,155,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testsubscorerfreqs.java,2660,1,1,0
17902,4,0,12,18,482,23,3,11,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testtermrangefilter.java,2660,12,6,0
