change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
20559,42,0,0,43,890,11,3,17,6,893,'2006-04-26 11:40:58+00:00',hw/xfree86/os-support/bus/linuxpci.c,0,43,0,1
20574,0,0,6,6,0,1,2,21,5,899,'2006-05-02 01:30:37+00:00',os/waitfor.c,0,3,3,0
20588,0,0,3,4,1049,17,3,23,4,901,'2006-05-03 17:50:10+00:00',hw/xfree86/common/xf86configure.c,98,1,3,0
20596,0,0,4,4,3409,17,3,12,3,901,'2006-05-03 17:50:10+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,98,2,2,0
20604,0,5,4,12,3010,17,3,19,5,739,'2006-05-03 17:50:10+00:00',hw/xfree86/utils/xorgconfig/xorgconfig.c,0,3,9,1
20621,0,0,6,6,1458,11,4,25,6,908,'2006-05-11 11:23:43+00:00',fb/fbpict.c,0,3,3,0
20654,1,9,13,25,173,18,4,4,1,269,'2006-05-18 18:18:41+00:00',hw/xfree86/os-support/linux/lnx_acpi.c,0,13,12,1
20703,5520,133,3334,9965,0,0,6,12,0,917,'2006-05-20 00:55:44+00:00',hw/xfree86/scanpci/xf86pcistdids.h,0,9330,635,0
20728,0,4,2,7,53,9,1,12,3,926,'2006-05-29 09:26:32+00:00',xkb/ddxkillsrv.c,94,1,6,0
20736,0,1,6,8,22,9,1,11,2,926,'2006-05-29 09:26:32+00:00',xkb/ddxprivate.c,94,1,7,0
20744,0,4,2,7,52,9,1,12,3,926,'2006-05-29 09:26:32+00:00',xkb/ddxvt.c,0,1,6,0
20761,0,1,2,3,2023,19,4,39,11,930,'2006-06-01 19:37:53+00:00',hw/xfree86/common/xf86init.c,148,1,2,0
20778,0,75,0,76,76,19,4,4,0,930,'2006-06-01 19:37:53+00:00',hw/xfree86/dixmods/bitmapmod.c,0,0,76,0
20801,0,6,0,7,256,20,4,16,3,930,'2006-06-01 20:22:39+00:00',hw/xfree86/common/xf86globals.c,141,0,7,0
20810,0,5,0,6,1158,20,4,17,3,930,'2006-06-01 20:22:39+00:00',hw/xfree86/loader/loader.c,141,0,6,0
20818,0,3,0,4,1376,20,4,15,3,930,'2006-06-01 20:22:39+00:00',hw/xfree86/loader/loadmod.c,141,0,4,0
20855,8,3,7,21,829,10,6,12,3,931,'2006-06-03 10:54:38+00:00',xext/appgroup.c,0,12,9,0
20868,0,2,2,5,541,16,0,24,4,932,'2006-06-04 16:13:26+00:00',hw/xfree86/loader/dixsym.c,0,1,4,0
20879,0,9,0,11,1802,11,3,26,7,935,'2006-06-07 11:44:36+00:00',hw/xfree86/common/xf86events.c,0,0,11,0
20897,2,0,0,2,1622,12,3,18,5,935,'2006-06-07 12:33:44+00:00',dix/devices.c,34,2,0,0
20905,2,0,0,2,3982,12,3,21,7,935,'2006-06-07 12:33:44+00:00',dix/dispatch.c,0,2,0,0
20914,0,1,0,2,3184,16,3,11,2,936,'2006-06-07 16:11:20+00:00',xprint/oid.c,0,0,2,0
20924,0,1,0,2,380,9,4,15,4,936,'2006-06-08 09:00:42+00:00',xprint/ddxinit.c,0,0,2,0
20933,0,1,0,2,1925,9,4,26,10,936,'2006-06-08 09:43:44+00:00',xprint/init.c,44,0,2,0
20941,1,0,0,1,822,9,4,17,8,936,'2006-06-08 09:43:44+00:00',include/dix.h,44,1,0,0
20948,0,1,0,2,2290,9,4,33,10,936,'2006-06-08 09:43:44+00:00',os/utils.c,0,0,2,0
20957,1,0,0,1,590,11,4,16,2,936,'2006-06-08 11:04:40+00:00',xprint/ps/ps.h,48,1,0,0
20965,2,1,0,5,617,11,4,11,3,936,'2006-06-08 11:04:40+00:00',xprint/ps/pspixmap.c,0,4,1,0
20974,0,2,4,8,1792,11,4,14,2,936,'2006-06-08 11:27:29+00:00',xprint/ps/psout.c,58,4,4,0
20983,1,0,0,1,335,11,4,10,3,936,'2006-06-08 11:27:29+00:00',xprint/ps/psout.h,0,1,0,0
20993,0,2,0,3,313,10,5,16,4,937,'2006-06-09 10:14:08+00:00',hw/xnest/keyboard.c,0,0,3,0
21095,1,0,0,2,574,14,1,44,14,353,'2006-06-19 14:40:27+00:00',exa/exa_migration.c,0,2,0,0
21106,1,0,1,12,3664,22,1,37,8,948,'2006-06-19 22:13:22+00:00',fb/fbcompose.c,0,0,0,0
21117,132,0,0,133,0,18,2,0,0,0,'2006-06-20 18:14:27+00:00',xext/securitysrv.h,0,133,0,0
21124,1,0,3,28,3669,16,3,38,8,949,'2006-06-21 16:22:14+00:00',fb/fbcompose.c,0,0,0,0
21134,4,0,0,5,81,14,3,1,0,2,'2006-06-21 14:16:48+00:00',hw/xprint/diprint.h,0,5,0,0
21160,2,2,0,8,3678,9,3,39,8,949,'2006-06-21 09:34:55+00:00',fb/fbcompose.c,53,4,4,0
19792,1,0,0,1,728,16,4,11,2,852,'2006-03-16 16:29:17+00:00',hw/xfree86/common/xf86pciinfo.h,82,1,0,0
19799,11,0,0,12,1129,16,4,9,0,852,'2006-03-16 16:29:17+00:00',hw/xfree86/os-support/bus/zx1pci.c,0,12,0,0
19818,0,0,6,6,2029,14,1,34,10,856,'2006-03-20 14:01:05+00:00',hw/xfree86/common/xf86init.c,0,3,3,0
19834,0,0,4,4,330,20,1,20,3,857,'2006-03-20 20:10:29+00:00',gl/glx/glxscreens.c,110,2,2,0
19842,0,5,0,6,87,20,1,11,0,857,'2006-03-20 20:10:29+00:00',gl/glx/glxutil.h,110,0,6,0
19850,0,0,4,4,395,20,1,18,4,857,'2006-03-20 20:10:29+00:00',gl/glx/single2.c,110,2,2,0
19858,0,0,4,4,273,20,1,12,0,857,'2006-03-20 20:10:29+00:00',gl/glx/single2swap.c,0,2,2,0
19875,3,0,2,45,2276,21,3,21,14,608,'2006-03-22 21:13:08+00:00',fb/fbmmx.c,0,0,0,0
19893,4,0,0,5,924,17,5,6,3,12,'2006-03-24 17:58:39+00:00',gl/glx/glxdri.c,0,5,0,0
19918,0,214,0,215,215,21,6,12,1,862,'2006-03-25 21:52:49+00:00',xkb/ddxconfig.c,1664,0,215,0
19923,0,4,2,8,1016,21,6,18,3,862,'2006-03-25 21:52:49+00:00',xkb/xkbinit.c,1664,1,7,0
19931,0,1354,0,1355,1355,21,6,11,3,862,'2006-03-25 21:52:49+00:00',xkb/xkbconfig.c,0,0,1355,0
19956,54,0,0,55,53,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbkillsrv.c,320,55,0,1
19960,41,0,0,42,42,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbprivate.c,320,42,0,1
19965,66,0,0,67,65,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbvt.c,320,67,0,1
19969,0,6,0,8,61,21,1,11,3,864,'2006-03-27 21:15:06+00:00',xkb/ddxkillsrv.c,320,0,8,0
19976,0,22,0,24,46,21,1,10,2,864,'2006-03-27 21:15:06+00:00',xkb/ddxprivate.c,320,0,24,0
19984,0,18,0,20,72,21,1,11,3,864,'2006-03-27 21:15:06+00:00',xkb/ddxvt.c,0,0,20,0
20048,22,0,0,25,360,22,3,4,2,22,'2006-03-29 22:03:18+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,25,0,1
20065,33,0,22,59,385,5,4,5,3,22,'2006-03-30 05:15:58+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,53,6,0
20081,96,0,4,101,1026,5,4,39,10,271,'2006-03-30 05:24:27+00:00',exa/exa_accel.c,0,99,2,1
20109,2,1,0,7,2367,20,4,23,5,867,'2006-03-30 20:08:44+00:00',gl/glx/glxcmds.c,0,0,0,0
20124,0,0,1,5,442,20,4,9,4,652,'2006-03-30 20:08:44+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
20234,0,0,2,4,414,22,6,21,8,274,'2006-04-01 22:17:44+00:00',exa/exa_priv.h,0,2,2,0
20255,0,1,0,1,1126,23,6,43,12,274,'2006-04-01 23:41:23+00:00',exa/exa_accel.c,65,0,1,0
20262,0,1,4,5,519,23,6,7,5,25,'2006-04-01 23:41:23+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,2,3,0
20280,0,0,4,4,929,22,0,8,3,21,'2006-04-02 22:31:13+00:00',gl/glx/glxdri.c,0,2,2,0
20295,1,0,2,4,2369,1,1,24,5,870,'2006-04-03 01:31:59+00:00',gl/glx/glxcmds.c,0,2,2,0
20313,0,0,6,7,2512,2,1,14,3,870,'2006-04-03 02:13:47+00:00',xext/sync.c,0,2,5,0
20339,0,0,74,85,486,21,1,8,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclarea.c,527,18,67,0
20346,0,0,8,8,851,21,1,9,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclcolor.c,527,4,4,0
20354,0,0,102,110,1046,21,1,8,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclgc.c,527,18,92,0
20363,0,0,14,20,631,21,1,11,3,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclinit.c,527,9,11,0
20372,0,0,4,4,667,21,1,17,6,871,'2006-04-03 21:45:54+00:00',xprint/ps/psinit.c,527,2,2,0
20380,0,6,6,15,1580,21,1,12,2,871,'2006-04-03 21:45:54+00:00',xprint/raster/raster.c,0,4,11,0
20397,1,0,4,6,2798,1,5,31,10,874,'2006-04-07 01:35:43+00:00',hw/xfree86/common/xf86config.c,0,4,2,0
20415,0,1,0,1,1385,15,5,9,2,874,'2006-04-07 15:53:21+00:00',hw/xfree86/utils/xorgcfg/keyboard-cfg.c,0,0,1,0
20431,12,0,0,18,1193,17,0,14,6,877,'2006-04-09 17:15:51+00:00',xi/exevents.c,0,18,0,0
20439,0,0,2,2,6244,10,1,17,5,877,'2006-04-10 10:11:19+00:00',xkb/xkb.c,0,1,1,0
20453,0,0,2,4,499,23,5,2,1,107,'2006-04-14 23:01:35+00:00',hw/xfree86/utils/cvt/cvt.c,59,2,2,0
20503,15,0,0,16,96,13,0,11,1,890,'2006-04-23 13:14:50+00:00',hw/xfree86/dummylib/xalloc.c,59,16,0,0
20510,0,0,3,4,1535,13,0,15,3,890,'2006-04-23 13:14:50+00:00',hw/xfree86/loader/loader.c,0,3,1,0
20528,1,0,3,5,949,1,3,26,14,298,'2006-04-26 01:32:55+00:00',exa/exa_render.c,0,4,1,0
20546,30,11,57,115,1001,2,4,28,15,299,'2006-04-27 02:15:19+00:00',exa/exa_render.c,0,56,59,0
20561,90,0,4,98,1178,3,5,47,13,300,'2006-04-28 03:27:12+00:00',exa/exa_accel.c,0,95,3,0
20581,0,0,4,4,192,14,2,9,1,899,'2006-05-02 14:09:30+00:00',render/mitri.c,0,2,2,0
20598,0,2,0,2,263,18,2,12,1,907,'2006-05-09 18:12:50+00:00',mi/mipushpxl.c,0,0,2,0
20617,0,0,6,8,2975,15,3,13,4,907,'2006-05-10 15:44:27+00:00',record/record.c,0,4,4,0
20649,0,2,67,89,3654,14,4,34,7,915,'2006-05-18 14:39:59+00:00',fb/fbcompose.c,0,45,44,1
20667,0,4,0,5,542,20,5,16,5,917,'2006-05-19 20:29:47+00:00',include/os.h,0,0,5,0
20688,0,0,2,2,1332,20,3,15,5,922,'2006-05-24 20:11:38+00:00',xkb/maprules.c,0,1,1,0
20708,0,0,4,4,3409,22,3,13,3,922,'2006-05-24 22:58:03+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,0,2,2,0
20766,0,1616,0,1617,1617,18,4,12,1,930,'2006-06-01 18:47:47+00:00',xext/xtest1dd.c,3266,0,1617,0
20771,0,126,0,127,127,18,4,8,0,930,'2006-06-01 18:47:47+00:00',xext/xtest1dd.h,3266,0,127,0
20775,0,953,0,954,954,18,4,12,1,930,'2006-06-01 18:47:47+00:00',xext/xtest1di.c,3266,0,954,0
20780,0,21,0,22,402,18,4,14,4,930,'2006-06-01 18:47:47+00:00',xprint/ddxinit.c,3266,0,22,0
20788,0,25,0,26,1515,18,4,49,20,2386,'2006-06-01 18:47:47+00:00',hw/kdrive/src/kdrive.c,3266,0,26,0
20797,0,18,0,19,204,18,4,10,3,930,'2006-06-01 18:47:47+00:00',hw/vfb/initinput.c,3266,0,19,0
20806,0,60,2,65,1865,18,4,25,7,930,'2006-06-01 18:47:47+00:00',hw/xfree86/common/xf86events.c,3266,1,64,0
20815,0,6,2,10,2031,18,4,38,11,930,'2006-06-01 18:47:47+00:00',hw/xfree86/common/xf86init.c,3266,1,9,0
20824,0,28,2,34,888,18,4,16,2,930,'2006-06-01 18:47:47+00:00',hw/xfree86/os-support/solaris/sun_kbdev.c,3266,1,33,1
20839,0,68,0,69,69,18,4,12,1,930,'2006-06-01 18:47:47+00:00',hw/xnest/testext.c,3266,0,69,0
20842,0,24,0,25,204,18,4,10,3,930,'2006-06-01 18:47:47+00:00',hw/xwin/initinput.c,3266,0,25,0
20849,0,6,2,11,807,18,4,37,13,930,'2006-06-01 18:47:47+00:00',mi/miinitext.c,3266,1,10,0
20857,0,16,0,19,714,18,4,22,5,930,'2006-06-01 18:47:47+00:00',os/waitfor.c,0,0,19,0
20883,0,7,2,13,387,3,1,13,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/ddc/xf86ddc.c,1182,1,12,0
20888,0,1,2,3,64,3,1,9,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/glcoremodule.c,1182,1,2,0
20896,0,3,2,7,63,3,1,5,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/afbmodule.c,1182,1,6,0
20903,0,3,2,7,65,3,1,4,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/cfb32module.c,1182,1,6,0
20909,0,3,2,7,65,3,1,4,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/cfbmodule.c,1182,1,6,0
20916,0,1,4,6,48,3,1,9,2,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/dbemodule.c,1182,2,4,0
20923,0,4,4,11,263,3,1,12,4,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/extmod/modinit.c,1182,2,9,0
20931,0,2,3,7,53,3,1,4,2,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/fbmodule.c,1182,1,6,1
20937,0,3,8,13,76,3,1,6,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/ftmodule.c,1182,6,7,0
20944,0,1,4,5,151,3,1,16,2,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/glxmodule.c,1182,2,3,0
20951,0,3,3,7,52,3,1,4,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/mfbmodule.c,1182,1,6,0
20960,0,1,4,6,46,3,1,8,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/recordmod.c,1182,2,4,0
20968,0,2,3,8,60,3,1,11,2,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/shmodule.c,1182,1,7,0
20976,0,3,6,11,91,3,1,5,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/type1mod.c,1182,5,6,0
20985,0,2,7,12,51,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dixmods/xf86xtrapmodule.c,1182,3,9,0
20994,0,2,4,6,127,3,1,11,2,933,'2006-06-05 03:00:24+00:00',hw/xfree86/dri/drimodule.c,1182,2,4,0
21000,0,2,4,7,196,3,1,4,1,109,'2006-06-05 03:00:24+00:00',hw/xfree86/exa/examodule.c,1182,2,5,0
21008,0,3,5,11,917,3,1,19,3,933,'2006-06-05 03:00:24+00:00',hw/xfree86/fbdevhw/fbdevhw.c,1182,5,6,0
21014,0,1,0,1,29,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/bt829_module.c,1182,0,1,0
21022,0,1,0,1,33,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/fi1236_module.c,1182,0,1,0
21025,0,1,0,1,33,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/msp3430_module.c,1182,0,1,0
21028,0,1,0,1,33,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/tda8425_module.c,1182,0,1,0
21032,0,1,0,1,33,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/tda9850_module.c,1182,0,1,0
21036,0,1,0,1,33,3,1,5,0,612,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/tda9885_module.c,1182,0,1,0
21042,0,1,0,1,33,3,1,4,0,413,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/uda1380_module.c,1182,0,1,0
21050,0,1,2,4,38,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/i2c/xf86i2cmodule.c,1182,1,3,0
21057,0,5,5,13,67,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/int10/xf86int10module.c,1182,5,8,0
21064,0,2,2,5,60,3,1,8,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/os-support/drm/drmmodule.c,1182,1,4,0
21072,0,1,3,6,25,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/rac/xf86racmodule.c,1182,1,5,0
21078,0,2,2,5,49,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/ramdac/xf86ramdacmod.c,1182,1,4,0
21086,0,3,4,9,351,3,1,13,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/scanpci/xf86scanpci.c,1182,2,7,0
21094,0,3,3,9,28,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/shadowfb/sfbmodule.c,1182,1,8,0
21101,0,4,2,9,54,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/vbe/vbe_module.c,1182,1,8,0
21105,0,3,3,9,31,3,1,3,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/vgahw/vgahwmodule.c,1182,1,8,0
21110,0,7,2,11,1520,3,1,12,1,933,'2006-06-05 03:00:24+00:00',hw/xfree86/xaa/xaainitaccel.c,1182,1,10,0
21115,0,3,3,7,52,3,1,3,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/xf1bpp/mfbmodule.c,1182,1,6,0
21120,0,3,2,6,61,3,1,3,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/xf4bpp/vgamodule.c,1182,1,5,0
21126,0,2,0,2,79,3,1,1,1,61,'2006-06-05 03:00:24+00:00',hw/xfree86/xf8_16bpp/xf8_16module.c,1182,0,2,0
21130,0,4,5,13,42,3,1,7,0,933,'2006-06-05 03:00:24+00:00',hw/xfree86/xf8_32bpp/cfb8_32module.c,0,5,8,0
21164,531,0,0,532,543,20,3,26,4,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/dixsym.c,2350,532,0,0
19809,1,1,23,103,2363,1,5,21,5,853,'2006-03-17 01:47:25+00:00',gl/glx/glxcmds.c,0,0,0,0
19817,0,1,4,18,967,1,5,16,4,853,'2006-03-17 01:47:25+00:00',gl/glx/glxcmdsswap.c,0,0,0,0
19825,0,0,11,44,934,1,5,3,2,5,'2006-03-17 01:47:25+00:00',gl/glx/glxdri.c,0,0,0,0
19833,0,0,6,33,500,1,5,15,2,853,'2006-03-17 01:47:25+00:00',gl/glx/glxext.c,0,0,0,0
19841,0,0,4,34,330,1,5,19,3,853,'2006-03-17 01:47:25+00:00',gl/glx/glxscreens.c,0,0,0,0
19849,0,1,0,2,255,1,5,15,2,853,'2006-03-17 01:47:25+00:00',gl/glx/glxserver.h,0,0,0,0
19857,0,2,0,76,261,1,5,12,3,853,'2006-03-17 01:47:25+00:00',gl/glx/glxutil.c,0,0,0,0
19864,1,0,16,84,517,1,5,2,1,5,'2006-03-17 01:47:25+00:00',gl/glx/glxvisuals.c,0,0,0,0
19872,0,1,13,80,392,1,5,17,4,853,'2006-03-17 01:47:25+00:00',gl/glx/single2.c,0,0,0,0
19880,0,1,0,2,274,1,5,11,0,853,'2006-03-17 01:47:25+00:00',gl/glx/single2swap.c,0,0,0,0
19888,0,0,2,8,201,1,5,9,0,853,'2006-03-17 01:47:25+00:00',gl/glx/xfont.c,0,0,0,0
19895,0,1,1,11,448,1,5,8,3,638,'2006-03-17 01:47:25+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
19910,0,23,2,26,1010,22,6,19,3,862,'2006-03-25 22:35:48+00:00',xkb/xkbinit.c,0,1,25,0
19927,0,0,4,4,6233,22,6,13,3,862,'2006-03-25 22:37:58+00:00',xkb/xkb.c,59,2,2,0
19935,1,0,0,2,72,22,6,6,0,851,'2006-03-25 22:37:58+00:00',xkb/xkb.h,0,2,0,0
19964,0,0,8,8,42,22,1,1,1,0,'2006-03-27 22:28:32+00:00',hw/xfree86/dixmods/xkbprivate.c,128,4,4,0
19980,5,0,8,14,1475,22,1,13,5,864,'2006-03-27 22:28:32+00:00',xkb/maprules.c,128,10,4,0
19988,15,0,0,16,661,22,1,12,4,864,'2006-03-27 22:28:32+00:00',xkb/xkbfmisc.c,0,16,0,0
20045,2,0,0,3,423,17,3,8,2,606,'2006-03-29 17:51:54+00:00',composite/compinit.c,180,3,0,0
20053,7,0,0,8,806,17,3,10,3,606,'2006-03-29 17:51:54+00:00',composite/compwindow.c,180,8,0,0
20061,37,0,0,43,3868,17,3,21,9,866,'2006-03-29 17:51:54+00:00',dix/window.c,180,43,0,1
20069,3,0,0,4,272,17,3,16,4,866,'2006-03-29 17:51:54+00:00',include/window.h,0,4,0,0
20088,0,0,2,2,121,18,4,3,1,867,'2006-03-30 18:48:11+00:00',include/colormapst.h,89,1,1,1
20096,0,0,2,2,88,18,4,10,1,867,'2006-03-30 18:48:11+00:00',include/pixmapstr.h,89,1,1,1
20104,0,0,6,9,2242,18,4,12,3,867,'2006-03-30 18:48:11+00:00',mi/miwideline.c,0,6,3,1
20120,0,6,0,7,1123,21,4,40,11,272,'2006-03-30 21:25:43+00:00',exa/exa_accel.c,0,0,7,0
20136,0,0,27,36,281,7,5,14,4,867,'2006-03-31 07:33:34+00:00',xkb/xkbfmisc.c,0,10,26,0
20157,0,0,34,44,585,14,5,11,6,867,'2006-03-31 14:52:57+00:00',xi/chgfctl.c,245,23,21,0
20165,0,0,2,4,165,14,5,11,6,867,'2006-03-31 14:52:57+00:00',xi/chgprop.c,245,2,2,0
20173,0,0,2,4,238,14,5,11,5,867,'2006-03-31 14:52:57+00:00',xi/chgptr.c,245,2,2,0
20180,0,0,7,12,1191,14,5,13,6,867,'2006-03-31 14:52:57+00:00',xi/exevents.c,245,7,5,0
20187,0,1,35,38,972,14,5,13,6,867,'2006-03-31 14:52:57+00:00',xi/extinit.c,245,19,19,0
20195,0,0,2,4,160,14,5,11,5,867,'2006-03-31 14:52:57+00:00',xi/grabdevk.c,245,2,2,0
20203,0,0,2,4,293,14,5,12,4,867,'2006-03-31 14:52:57+00:00',xi/stubs.c,0,2,2,0
20238,3,0,2,7,1123,22,6,42,12,274,'2006-04-01 22:35:16+00:00',exa/exa_accel.c,100,5,2,0
20245,5,0,0,6,414,22,6,22,8,274,'2006-04-01 22:35:16+00:00',exa/exa_priv.h,100,6,0,0
20252,0,0,4,4,372,22,6,15,7,274,'2006-04-01 22:35:16+00:00',exa/exa_unaccel.c,0,2,2,0
20279,0,2,0,3,1500,0,0,6,4,640,'2006-04-02 00:46:20+00:00',hw/dmx/dmxextension.c,0,0,3,0
20293,1,0,2,3,2511,1,1,13,3,870,'2006-04-03 01:28:11+00:00',xext/sync.c,0,2,1,0
20312,0,1,6,8,500,2,1,15,4,870,'2006-04-03 02:12:11+00:00',os/xdmauth.c,0,2,6,0
20328,0,0,11,12,222,21,1,11,2,871,'2006-04-03 21:16:30+00:00',fb/fbfill.c,89,11,1,0
20336,13,0,2,18,351,21,1,15,3,871,'2006-04-03 21:16:30+00:00',fb/fbwindow.c,0,17,1,0
20364,0,1,2,4,1558,21,3,17,4,873,'2006-04-05 21:08:45+00:00',xext/saver.c,147,1,3,0
20381,3,0,2,6,165,21,3,15,2,873,'2006-04-05 21:08:45+00:00',dix/globals.c,147,5,1,0
20387,3,0,2,6,188,21,3,14,4,873,'2006-04-05 21:08:45+00:00',include/globals.h,147,5,1,0
20394,0,9,0,10,724,21,3,20,5,873,'2006-04-05 21:08:45+00:00',os/waitfor.c,0,0,10,0
20408,1,1,0,4,907,1,5,5,1,874,'2006-04-07 01:53:43+00:00',hw/xfree86/parser/monitor.c,0,2,2,0
20425,0,0,1,5,708,17,5,4,2,615,'2006-04-07 17:49:32+00:00',composite/compext.c,0,0,0,0
20446,1,0,3,5,967,8,1,12,4,877,'2006-04-10 08:50:33+00:00',xkb/xkbmisc.c,0,4,1,0
20463,3,0,0,3,3016,23,5,14,2,882,'2006-04-14 23:32:22+00:00',hw/xfree86/common/xf86helper.c,0,3,0,0
20480,0,0,4,5,372,18,2,16,7,291,'2006-04-18 18:50:35+00:00',exa/exa_unaccel.c,0,3,2,0
20497,0,0,2,2,606,3,6,10,1,889,'2006-04-22 03:22:17+00:00',hw/xfree86/os-support/linux/lnx_kbdmap.c,0,1,1,0
20531,7,6,8,26,567,1,3,42,13,298,'2006-04-26 01:33:15+00:00',exa/exa_migration.c,0,14,12,0
20547,47,0,2,50,1126,19,4,45,12,300,'2006-04-27 19:17:34+00:00',exa/exa_accel.c,118,49,1,0
20554,0,0,4,6,375,19,4,17,8,300,'2006-04-27 19:17:34+00:00',exa/exa_unaccel.c,0,4,2,0
20623,2,0,0,2,254,18,2,15,3,907,'2006-05-09 18:04:29+00:00',hw/xfree86/common/xf86globals.c,316,2,0,0
20630,2,0,2,4,2029,18,2,37,11,907,'2006-05-09 18:04:29+00:00',hw/xfree86/common/xf86init.c,316,3,1,0
20646,0,1,0,1,170,18,2,2,1,260,'2006-05-09 18:04:29+00:00',hw/xfree86/os-support/linux/lnx_acpi.c,316,0,1,0
20652,12,1,0,17,192,18,2,16,1,907,'2006-05-09 18:04:29+00:00',hw/xfree86/os-support/linux/lnx_apm.c,316,16,1,0
20665,2,0,0,2,261,18,2,11,1,907,'2006-05-09 18:04:29+00:00',mi/mipushpxl.c,0,2,0,0
20723,0,0,4,4,2806,23,4,34,12,923,'2006-05-25 23:32:33+00:00',hw/xfree86/common/xf86config.c,0,2,2,0
20741,0,1,0,9,2369,19,1,25,5,927,'2006-05-29 19:53:18+00:00',gl/glx/glxcmds.c,0,0,0,0
20764,1,0,16,20,2806,19,4,36,12,930,'2006-06-01 19:49:55+00:00',hw/xfree86/common/xf86config.c,123,14,6,0
20773,0,0,4,6,1047,19,4,24,4,930,'2006-06-01 19:49:55+00:00',hw/xfree86/common/xf86configure.c,123,2,4,0
20782,2,0,0,2,261,19,4,3,0,930,'2006-06-01 19:49:55+00:00',hw/xfree86/parser/module.c,123,2,0,0
20790,1,0,0,1,483,19,4,4,2,930,'2006-06-01 19:49:55+00:00',hw/xfree86/parser/xf86parser.h,0,1,0,0
20799,0,0,2,2,1152,20,4,18,3,930,'2006-06-01 20:41:21+00:00',hw/xfree86/loader/loader.c,77,1,1,0
20808,0,1,37,40,1372,20,4,16,3,930,'2006-06-01 20:41:21+00:00',hw/xfree86/loader/loadmod.c,0,17,23,1
20838,0,30,2,35,2003,22,4,13,3,930,'2006-06-01 22:06:41+00:00',xext/security.c,10800,1,34,0
20852,0,92,2,103,2800,22,4,19,4,930,'2006-06-01 22:06:41+00:00',dix/colormap.c,10800,1,102,0
20860,0,6,2,11,1631,22,4,17,4,930,'2006-06-01 22:06:41+00:00',dix/devices.c,10800,1,10,1
