change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
19839,3,0,0,4,49,7,0,6,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86cursor.h,19524,4,0,0
19847,3,0,0,4,48,7,0,6,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86cursorpriv.h,19524,4,0,0
19855,3,0,0,4,523,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86hwcurs.c,19524,4,0,0
19863,3,0,0,4,152,7,0,7,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86ramdac.c,19524,4,0,0
19871,3,0,0,4,124,7,0,6,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86ramdac.h,19524,4,0,0
19879,3,0,0,4,72,7,0,7,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86ramdaccmap.c,19524,4,0,0
19887,3,0,0,4,45,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86ramdacmod.c,19524,4,0,0
19894,3,0,0,4,10,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/ramdac/xf86ramdacpriv.h,19524,4,0,0
19899,3,0,0,4,76,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/scanpci/xf86pcidata.h,19524,4,0,0
19907,3,0,0,4,0,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/scanpci/xf86pcistdids.h,19524,4,0,0
19915,3,0,0,4,63,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/scanpci/xf86pcistr.h,19524,4,0,0
19924,3,0,0,4,417,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/scanpci/xf86scanpci.c,19524,4,0,0
19932,3,0,0,4,45,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/scanpci/xf86scanpci.h,19524,4,0,0
19939,3,0,0,4,24,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/shadowfb/sfbmodule.c,19524,4,0,0
19945,3,0,4,8,1834,7,0,9,3,596,'2005-07-03 07:02:09+00:00',hw/xfree86/shadowfb/shadow.c,19524,6,2,0
19953,3,0,0,4,44,7,0,6,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/shadowfb/shadowfb.h,19524,4,0,0
19962,0,0,2,2,288,7,0,8,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/utils/xorgcfg/loader.h,19524,1,1,0
19971,3,0,0,4,1079,7,0,12,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vbe/vbe.c,19524,4,0,0
19978,3,0,0,4,333,7,0,10,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vbe/vbe.h,19524,4,0,0
19986,3,0,0,4,477,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vbe/vbemodes.c,19524,4,0,0
19993,3,0,0,4,91,7,0,7,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vbe/vbemodes.h,19524,4,0,0
20000,3,0,0,4,54,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vbe/vbe_module.c,19524,4,0,0
20008,3,0,0,4,301,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vgahw/vgacmap.c,19524,4,0,0
20016,3,0,0,4,1998,7,0,9,4,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vgahw/vgahw.c,19524,4,0,0
20024,3,0,0,4,237,7,0,6,4,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vgahw/vgahw.h,19524,4,0,0
20032,3,0,0,4,27,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/vgahw/vgahwmodule.c,19524,4,0,0
20040,3,0,0,4,1402,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaa.h,19524,4,0,0
20047,3,0,0,4,219,7,0,9,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaabitblt.c,19524,4,0,0
20055,3,0,0,4,13,7,0,7,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaabitorder.c,19524,4,0,0
20063,3,0,0,4,479,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaabitmap.c,19524,4,0,0
20071,3,0,0,4,385,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaacpyarea.c,19524,4,0,0
20078,3,0,0,4,206,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaacpyplane.c,19524,4,0,0
20086,3,0,0,4,80,7,0,9,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaacpywin.c,19524,4,0,0
20094,3,0,0,4,329,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaadashline.c,19524,4,0,0
20101,3,0,0,4,353,7,0,9,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaafallback.c,19524,4,0,0
20108,3,0,0,4,213,7,0,8,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaafillarc.c,19524,4,0,0
20116,3,0,0,4,964,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaafillpoly.c,19524,4,0,0
20123,3,0,0,4,1093,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaafillrect.c,19524,4,0,0
20131,3,0,0,4,653,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaagc.c,19524,4,0,0
20139,3,0,2,6,426,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaagcmisc.c,19524,5,1,0
20146,3,0,0,4,519,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaimage.c,19524,4,0,0
20154,3,0,0,4,780,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaainit.c,19524,4,0,0
20162,3,0,0,4,1519,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaainitaccel.c,19524,4,0,0
20170,3,0,0,4,390,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaline.c,19524,4,0,0
20177,3,0,0,4,148,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaalinemisc.c,19524,4,0,0
20184,3,0,0,4,198,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaanonteglyph.c,19524,4,0,0
20192,3,0,2,6,588,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaanontetext.c,19524,5,1,0
20200,3,0,0,4,160,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaoffscreen.c,19524,4,0,0
20208,3,0,0,4,307,7,0,9,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaoverlay.c,19524,4,0,0
20215,3,0,0,4,1154,7,0,9,3,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaoverlaydf.c,19524,4,0,0
20223,3,0,0,4,2373,7,0,11,3,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaapcache.c,19524,4,0,0
20231,3,0,0,4,199,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaapaintwin.c,19524,4,0,0
20239,3,0,0,4,767,7,0,14,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaapict.c,19524,4,0,0
20246,3,0,0,4,183,7,0,9,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaarop.c,19524,4,0,0
20253,3,0,0,4,134,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaarect.c,19524,4,0,0
20260,3,0,0,4,880,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaaspans.c,19524,4,0,0
20267,3,0,0,4,1682,7,0,10,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaastatechange.c,19524,4,0,0
20275,3,0,0,4,868,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaastipple.c,19524,4,0,0
20282,3,0,0,4,1080,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaateglyph.c,19524,4,0,0
20290,3,0,2,6,293,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaatetext.c,19524,5,1,0
20297,3,0,0,4,946,7,0,10,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaawideline.c,19524,4,0,0
20303,3,0,0,4,528,7,0,3,1,337,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaawrapper.c,19524,4,0,0
20309,3,0,0,4,9,7,0,1,1,337,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaawrapper.h,19524,4,0,0
20316,3,0,0,4,124,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaacexp.h,19524,4,0,0
20322,3,0,0,4,1773,7,0,10,4,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaalocal.h,19524,4,0,0
20329,3,0,0,4,313,7,0,7,2,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaarop.h,19524,4,0,0
20337,3,0,0,4,78,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xaa/xaawrap.h,19524,4,0,0
20344,3,0,0,4,124,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf1bpp/mfbmap.h,19524,4,0,0
20352,3,0,0,4,48,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf1bpp/mfbmodule.c,19524,4,0,0
20360,3,0,0,4,116,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf1bpp/mfbunmap.h,19524,4,0,0
20370,3,0,0,4,37,7,0,1,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf1bpp/xf1bpp.h,19524,4,0,0
20377,3,0,0,4,57,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/oscompiler.h,19524,4,0,0
20384,3,0,0,4,100,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/emulopstip.c,19524,4,0,0
20390,3,0,0,4,67,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/emulrepare.c,19524,4,0,0
20398,3,0,0,4,350,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/emultile.c,19524,4,0,0
20404,3,0,0,4,162,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbbres.c,19524,4,0,0
20412,3,0,0,4,203,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbbresd.c,19524,4,0,0
20420,3,0,0,4,329,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbfillarc.c,19524,4,0,0
20426,3,0,0,4,133,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbhrzvert.c,19524,4,0,0
20432,3,0,0,4,503,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbimggblt.c,19524,4,0,0
20440,3,0,0,4,972,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbline.c,19524,4,0,0
20448,3,0,0,4,254,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/mfbzerarc.c,19524,4,0,0
20456,3,0,0,4,359,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/offscreen.c,19524,4,0,0
20464,3,0,0,4,95,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcarea.c,19524,4,0,0
20468,3,0,0,4,153,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcbstore.c,19524,4,0,0
20476,3,0,0,4,236,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppccreduce.c,19524,4,0,0
20484,3,0,0,4,153,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcclip.c,19524,4,0,0
20492,3,0,0,4,468,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppccparea.c,19524,4,0,0
20499,3,0,0,4,52,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcdepth.c,19524,4,0,0
20505,3,0,0,4,213,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcfillrct.c,19524,4,0,0
20513,3,0,0,4,462,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcgc.c,19524,4,0,0
20521,3,0,0,4,91,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcgcstr.h,19524,4,0,0
20529,3,0,0,4,139,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcgetsp.c,19524,4,0,0
20534,3,0,0,4,246,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcio.c,19524,4,0,0
20542,3,0,0,4,118,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcimg.c,19524,4,0,0
20549,3,0,0,4,502,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcpixfs.c,19524,4,0,0
20557,3,0,0,4,144,7,0,6,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcpixmap.c,19524,4,0,0
20563,3,0,0,4,214,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcpntwin.c,19524,4,0,0
20569,3,0,0,4,141,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcpolypnt.c,19524,4,0,0
20577,3,0,0,4,127,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcpolyrec.c,19524,4,0,0
20584,3,0,0,4,44,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcquery.c,19524,4,0,0
20589,3,0,0,4,176,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcrslvc.c,19524,4,0,0
20597,3,0,0,4,315,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcsetsp.c,19524,4,0,0
20605,3,0,0,4,278,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcwinfs.c,19524,4,0,0
20612,3,0,0,4,224,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/ppcwindow.c,19524,4,0,0
20620,3,0,0,4,750,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgabitblt.c,19524,4,0,0
20628,3,0,0,4,216,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgagc.c,19524,4,0,0
20635,3,0,0,4,458,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgaimages.c,19524,4,0,0
20643,3,0,0,4,136,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgareg.h,19524,4,0,0
20650,3,0,0,4,573,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgasolid.c,19524,4,0,0
20656,3,0,0,4,722,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgastipple.c,19524,4,0,0
20663,3,0,0,4,92,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgavideo.h,19524,4,0,0
20669,3,0,0,4,57,7,0,2,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/vgamodule.c,19524,4,0,0
20673,3,0,0,4,207,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/wm3.c,19524,4,0,0
20679,3,0,0,4,77,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/wm3.h,19524,4,0,0
20687,3,0,2,6,654,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf4bpp/xf4bpp.h,19524,5,1,0
20694,3,0,0,4,70,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_16bpp/cfb8_16.h,19524,4,0,0
20702,3,0,0,4,37,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_16bpp/cfb8_16module.c,19524,4,0,0
20710,3,0,0,4,228,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_16bpp/cfbscrinit.c,19524,4,0,0
20715,3,0,0,4,333,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_16bpp/cfbwindow.c,19524,4,0,0
20722,3,0,0,4,224,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfb8_32.h,19524,4,0,0
20730,3,0,0,4,38,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfb8_32module.c,19524,4,0,0
20737,3,0,0,4,141,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbbstore.c,19524,4,0,0
20745,3,0,0,4,544,7,0,8,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbcpyarea.c,19524,4,0,0
20751,3,0,0,4,39,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbcpyplane.c,19524,4,0,0
20759,3,0,2,6,807,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbgc.c,19524,5,1,0
20767,3,0,2,6,146,7,0,7,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbgcmisc.c,19524,5,1,0
20776,3,0,2,6,629,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbgcunder.c,19524,5,1,0
20785,3,0,0,4,202,7,0,8,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbimage.c,19524,4,0,0
20793,3,0,0,4,767,7,0,8,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbpntwin.c,19524,4,0,0
20802,3,0,0,4,228,7,0,10,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbscrinit.c,19524,4,0,0
20811,3,0,0,4,333,7,0,8,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/cfbwindow.c,19524,4,0,0
20819,3,0,0,4,1258,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32bpp/xf86overlay.c,19524,4,0,0
20828,3,0,0,4,94,7,0,7,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32wid/cfb8_32wid.h,19524,4,0,0
20837,3,0,0,4,46,7,0,6,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32wid/cfb8_32widmodule.c,19524,4,0,0
20843,3,0,0,4,228,7,0,9,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32wid/cfbscrinit.c,19524,4,0,0
20850,3,0,0,4,147,7,0,8,0,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32wid/cfbwid.c,19524,4,0,0
20858,3,0,0,4,333,7,0,8,1,596,'2005-07-03 07:02:09+00:00',hw/xfree86/xf8_32wid/cfbwindow.c,19524,4,0,0
20865,0,0,2,4,87,7,0,10,2,596,'2005-07-03 07:02:09+00:00',hw/xnest/font.c,19524,2,2,0
20870,0,0,2,2,336,7,0,9,3,596,'2005-07-03 07:02:09+00:00',hw/xnest/gc.c,19524,1,1,0
20877,0,0,2,2,325,7,0,10,2,596,'2005-07-03 07:02:09+00:00',hw/xnest/gcops.c,19524,1,1,0
20885,0,0,2,2,152,7,0,13,3,596,'2005-07-03 07:02:09+00:00',hw/xnest/init.c,19524,1,1,0
20890,3,0,0,4,1047,7,0,7,0,596,'2005-07-03 07:02:09+00:00',ilbm/ilbm.h,19524,4,0,0
20898,3,0,0,4,479,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmbitblt.c,19524,4,0,0
20906,3,0,0,4,569,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmblt.c,19524,4,0,0
20913,3,0,0,4,324,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmbres.c,19524,4,0,0
20919,3,0,0,4,215,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmbresd.c,19524,4,0,0
20925,3,0,0,4,155,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmbstore.c,19524,4,0,0
20932,3,0,0,4,242,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmclip.c,19524,4,0,0
20939,3,0,0,4,124,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmcmap.c,19524,4,0,0
20946,3,0,0,4,373,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmfillarc.c,19524,4,0,0
20955,3,0,0,4,295,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmfillrct.c,19524,4,0,0
20964,3,0,0,4,1145,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmfillsp.c,19524,4,0,0
20972,3,0,2,6,78,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmfont.c,19524,5,1,0
20981,3,0,2,6,711,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmgc.c,19524,5,1,0
20987,3,0,0,4,166,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmgetsp.c,19524,4,0,0
20996,3,0,0,4,209,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmhrzvert.c,19524,4,0,0
21005,3,0,0,4,437,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmimage.c,19524,4,0,0
21011,3,0,2,6,470,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmimggblt.c,19524,5,1,0
21018,3,0,0,4,701,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmline.c,19524,4,0,0
21024,3,0,0,4,95,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmmisc.c,19524,4,0,0
21027,3,0,0,4,289,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmpixmap.c,19524,4,0,0
21030,3,0,0,4,299,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmply1rct.c,19524,4,0,0
21034,3,0,2,6,465,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmplygblt.c,19524,5,1,0
21038,3,0,0,4,652,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmpntarea.c,19524,4,0,0
21044,3,0,0,4,127,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmpntwin.c,19524,4,0,0
21052,3,0,0,4,148,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmpolypnt.c,19524,4,0,0
21060,3,0,0,4,259,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmpushpxl.c,19524,4,0,0
21067,3,0,0,4,247,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmscrinit.c,19524,4,0,0
21075,3,0,0,4,265,7,0,8,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmsetsp.c,19524,4,0,0
21082,3,0,2,6,595,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmtegblt.c,19524,5,1,0
21089,3,0,0,4,853,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmtile.c,19524,4,0,0
21097,3,0,0,4,319,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmwindow.c,19524,4,0,0
21103,3,0,0,4,210,7,0,7,1,596,'2005-07-03 07:02:09+00:00',ilbm/ilbmzerarc.c,19524,4,0,0
21108,3,0,0,4,76,7,0,7,1,596,'2005-07-03 07:02:09+00:00',include/xistubs.h,19524,4,0,0
21112,3,0,0,4,23,7,0,6,0,596,'2005-07-03 07:02:09+00:00',include/bstore.h,19524,4,0,0
21118,3,0,0,4,58,7,0,7,0,596,'2005-07-03 07:02:09+00:00',include/bstorestr.h,19524,4,0,0
21122,3,0,0,4,159,7,0,10,2,596,'2005-07-03 07:02:09+00:00',include/closestr.h,19524,4,0,0
21128,3,0,0,4,57,7,0,1,0,596,'2005-07-03 07:02:09+00:00',include/closure.h,19524,4,0,0
21133,3,0,0,4,184,7,0,9,1,596,'2005-07-03 07:02:09+00:00',include/colormap.h,19524,4,0,0
21136,3,0,0,4,120,7,0,1,1,596,'2005-07-03 07:02:09+00:00',include/colormapst.h,19524,4,0,0
21139,3,0,0,4,148,7,0,9,3,596,'2005-07-03 07:02:09+00:00',include/cursor.h,19524,4,0,0
21143,3,0,0,4,98,7,0,9,2,596,'2005-07-03 07:02:09+00:00',include/cursorstr.h,19524,4,0,0
21147,3,0,0,4,817,7,0,12,6,596,'2005-07-03 07:02:09+00:00',include/dix.h,19524,4,0,0
21153,3,0,0,4,106,7,0,7,1,596,'2005-07-03 07:02:09+00:00',include/dixevents.h,19524,4,0,0
21159,3,0,4,8,155,7,0,7,2,596,'2005-07-03 07:02:09+00:00',include/dixfont.h,19524,6,2,0
21166,3,0,2,6,95,7,0,2,1,596,'2005-07-03 07:02:09+00:00',include/dixfontstr.h,19524,5,1,0
21173,3,0,0,4,59,7,0,7,1,596,'2005-07-03 07:02:09+00:00',include/dixgrabs.h,19524,4,0,0
21178,3,0,0,4,233,7,0,9,4,596,'2005-07-03 07:02:09+00:00',include/dixstruct.h,19524,4,0,0
21186,3,0,0,4,183,7,0,7,1,596,'2005-07-03 07:02:09+00:00',include/exevents.h,19524,4,0,0
21189,3,0,0,4,67,7,0,8,2,596,'2005-07-03 07:02:09+00:00',include/extension.h,19524,4,0,0
21193,3,0,0,4,166,7,0,7,1,596,'2005-07-03 07:02:09+00:00',include/extinit.h,19524,4,0,0
21199,3,0,0,4,152,7,0,9,4,596,'2005-07-03 07:02:09+00:00',include/extnsionst.h,19524,4,0,0
21202,3,0,0,4,178,7,0,9,2,596,'2005-07-03 07:02:09+00:00',include/gc.h,19524,4,0,0
21207,3,0,0,4,328,7,0,9,2,596,'2005-07-03 07:02:09+00:00',include/gcstruct.h,19524,4,0,0
21215,3,0,0,4,192,7,0,11,4,596,'2005-07-03 07:02:09+00:00',include/globals.h,19524,4,0,0
21222,3,0,0,4,391,7,0,11,3,596,'2005-07-03 07:02:09+00:00',include/input.h,19524,4,0,0
21230,3,0,0,4,314,7,0,9,2,596,'2005-07-03 07:02:09+00:00',include/inputstr.h,19524,4,0,0
