change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
16567,0,1,2,3,244,20,4,6,2,308,'2011-01-20 20:36:44+00:00',lucene/src/java/org/apache/lucene/search/payloads/payloadnearquery.java,1047,1,2,0
16577,0,1,2,5,231,20,4,6,2,308,'2011-01-20 20:36:44+00:00',lucene/src/java/org/apache/lucene/search/payloads/payloadtermquery.java,1047,2,3,0
16587,0,1,0,1,155,20,4,3,1,308,'2011-01-20 20:36:44+00:00',lucene/src/java/org/apache/lucene/search/spans/fieldmaskingspanquery.java,1047,0,1,0
16597,0,0,10,14,118,20,4,2,2,308,'2011-01-20 20:36:44+00:00',lucene/src/java/org/apache/lucene/search/spans/spanscorer.java,1047,8,6,0
16607,0,0,2,4,370,20,4,14,4,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/justcompilesearch.java,1047,2,2,0
16617,0,0,5,7,105,20,4,14,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testbooleanscorer.java,1047,3,4,0
16627,5,0,10,20,83,20,4,1,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testpositivescoresonlycollector.java,1047,17,3,0
16637,2,0,13,22,115,20,4,2,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testscorecachingwrappingscorer.java,1047,17,5,0
16645,0,0,4,6,589,20,4,17,6,194,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/schema/latlontype.java,1047,3,3,0
16653,0,0,6,8,197,20,4,8,0,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/solrconstantscorequery.java,1047,4,4,0
16661,0,0,6,6,200,20,4,9,3,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/function/boostedquery.java,1047,3,3,0
16669,0,0,4,6,212,20,4,10,5,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/function/functionquery.java,0,3,3,0
14991,0,1,0,1,39,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/response/binaryqueryresponsewriter.java,4194,0,1,0
15000,0,1,0,1,302,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/response/textresponsewriter.java,4194,0,1,0
15011,0,1,0,1,639,19,0,6,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/response/xmlwriter.java,4194,0,1,0
15023,0,1,0,2,31,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/schema/bcdlongfield.java,4194,0,2,0
15032,0,1,0,2,35,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/schema/bcdstrfield.java,4194,0,2,0
15042,0,14,0,15,65,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/schema/coordinatefieldtype.java,4194,0,15,0
15053,0,1,0,1,35,19,0,2,0,169,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/schema/spatialqueryable.java,4194,0,1,0
15064,0,1,0,1,1153,19,0,9,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/extendeddismaxqparserplugin.java,4194,0,1,0
15076,0,8,0,10,62,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/fieldqparserplugin.java,4194,0,10,0
15088,0,1,0,2,71,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/functionrangeqparserplugin.java,4194,0,2,0
15099,0,1,0,1,129,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/luceneqparserplugin.java,4194,0,1,0
15111,0,1,0,1,117,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/lucenequeryoptimizer.java,4194,0,1,0
15122,0,2,0,3,69,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/nestedqparserplugin.java,4194,0,3,0
15134,0,3,0,4,955,19,0,10,2,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/queryparsing.java,4194,0,4,0
15146,0,3,0,4,98,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/queryresultkey.java,4194,0,4,0
15158,0,9,0,10,81,19,0,1,1,242,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/solrcachebase.java,4194,0,10,0
15171,0,1,0,1,1946,19,0,22,7,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,4194,0,1,0
15183,0,1,0,1,105,19,0,7,1,169,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/spatialfilterqparser.java,4194,0,1,0
15193,0,3,2,6,88,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/bytefieldsource.java,4194,1,5,0
15204,0,4,0,5,34,19,0,1,1,88,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/constnumbersource.java,4194,0,5,0
15215,0,3,0,3,162,19,0,5,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/doublefieldsource.java,4194,0,3,0
15225,0,1,0,1,288,19,0,3,2,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/filefloatsource.java,4194,0,1,0
15235,0,2,0,3,54,19,0,2,1,194,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/idfvaluesource.java,4194,0,3,0
15245,0,2,0,4,140,19,0,5,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/intfieldsource.java,4194,0,4,0
15254,0,1,0,2,77,19,0,1,1,194,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/normvaluesource.java,4194,0,2,0
15264,0,1,0,1,126,19,0,4,3,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/ordfieldsource.java,4194,0,1,0
15274,0,3,0,4,44,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/powfloatfunction.java,4194,0,4,0
15284,0,2,0,4,87,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/shortfieldsource.java,4194,0,4,0
15294,0,6,0,7,46,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/sumfloatfunction.java,4194,0,7,0
15304,0,1,0,2,111,19,0,1,1,194,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/termfreqvaluesource.java,4194,0,2,0
15314,0,1,0,1,236,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/valuesource.java,4194,0,1,0
15324,0,1,0,1,102,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/search/function/valuesourcerangefilter.java,4194,0,1,0
15334,0,1,0,1,280,19,0,9,3,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/spelling/abstractlucenespellchecker.java,4194,0,1,0
15344,0,2,0,3,84,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/spelling/solrspellchecker.java,4194,0,3,0
15354,0,3,0,3,141,19,0,4,1,76,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollator.java,4194,0,3,0
15363,0,1,0,1,611,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/update/directupdatehandler2.java,4194,0,1,0
15373,0,5,0,6,40,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/update/processor/lookup3signature.java,4194,0,6,0
15383,0,3,0,4,197,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/update/processor/signatureupdateprocessorfactory.java,4194,0,4,0
15393,0,1,0,1,299,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/util/datemathparser.java,4194,0,1,0
15403,0,2,0,3,904,19,0,15,6,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/util/solrpluginutils.java,4194,0,3,0
15412,0,3,0,4,610,19,0,6,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/util/testharness.java,4194,0,4,0
15422,0,1,0,1,272,19,0,2,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/util/plugin/abstractpluginloader.java,4194,0,1,0
15432,0,2,0,2,552,19,0,2,1,283,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/lbhttpsolrserver.java,4194,0,2,0
15442,0,5,0,6,82,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/request/contentstreamupdaterequest.java,4194,0,6,0
15452,0,3,0,4,279,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/request/updaterequest.java,4194,0,4,0
15462,0,1,0,1,74,19,0,2,0,103,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/pivotfield.java,4194,0,1,0
15472,0,1,0,2,30,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/solrpingresponse.java,4194,0,2,0
15482,0,1,0,2,32,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/updateresponse.java,4194,0,2,0
15492,0,3,0,4,691,19,0,11,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/basicfunctionalitytest.java,4194,0,4,0
15502,0,1,0,1,1353,19,0,7,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/convertedlegacytest.java,4194,0,1,0
15511,0,1,0,2,211,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/dismaxrequesthandlertest.java,4194,0,2,0
15521,0,3,0,4,348,19,0,6,2,128,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/jsontestutil.java,4194,0,4,0
15531,0,1,0,2,132,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/minimalschematest.java,4194,0,2,0
15541,0,1,0,2,109,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/outputwritertest.java,4194,0,2,0
15551,0,1,0,2,122,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/sampletest.java,4194,0,2,0
15560,0,2,0,3,121,19,0,10,5,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,4194,0,3,0
15569,0,2,0,3,1032,19,0,24,7,282,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,4194,0,3,0
15579,0,2,0,3,219,19,0,10,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/testdistributedsearch.java,4194,0,3,0
15589,0,1,0,1,618,19,0,16,6,127,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,4194,0,1,0
15599,0,2,0,3,289,19,0,3,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/testtrie.java,4194,0,3,0
15609,0,1,0,1,41,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/analysis/testrussianfilters.java,4194,0,1,0
15619,0,8,0,9,48,19,0,2,2,236,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/analysis/testtrimfilterfactory.java,4194,0,9,0
15629,0,1,0,2,125,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/largevolumetestbase.java,4194,0,2,0
15639,0,1,0,1,60,19,0,1,1,5,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/solrexamplebinarytest.java,4194,0,1,0
15649,0,1,0,2,710,19,0,9,3,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/solrexampletests.java,4194,0,2,0
15659,0,2,0,4,61,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/solrexceptiontest.java,4194,0,4,0
15669,0,1,0,2,130,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/testbatchupdate.java,4194,0,2,0
15679,0,1,0,1,255,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/beans/testdocumentobjectbinder.java,4194,0,1,0
15689,0,2,0,3,34,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/largevolumebinaryjettytest.java,4194,0,3,0
15699,0,1,0,1,29,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/largevolumeembeddedtest.java,4194,0,1,0
15709,0,1,0,2,30,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/largevolumejettytest.java,4194,0,2,0
15719,0,1,0,1,36,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/solrexampleembeddedtest.java,4194,0,1,0
15729,0,2,0,3,55,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/solrexamplejettytest.java,4194,0,3,0
15739,0,1,0,1,122,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/anlysisresponsebasetest.java,4194,0,1,0
15749,0,1,0,2,154,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/documentanalysisresponsetest.java,4194,0,2,0
15759,0,1,0,1,124,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/fieldanalysisresponsetest.java,4194,0,1,0
15769,0,2,0,3,60,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/queryresponsetest.java,4194,0,3,0
15780,0,3,0,3,70,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/termsresponsetest.java,4194,0,3,0
15791,0,12,0,14,194,19,0,5,4,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/client/solrj/response/testspellcheckresponse.java,4194,0,14,0
15803,0,1,0,1,225,19,0,2,1,74,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/cloud/zkcontrollertest.java,4194,0,1,0
15815,0,1,0,2,94,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/common/util/testfastinputstream.java,4194,0,2,0
15827,0,1,0,1,74,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/alternatedirectorytest.java,4194,0,1,0
15839,0,2,0,4,47,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/indexreaderfactorytest.java,4194,0,4,0
15851,0,3,0,4,55,19,0,3,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/ramdirectoryfactorytest.java,4194,0,4,0
15860,0,1,0,1,48,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/solr749test.java,4194,0,1,0
15871,0,1,0,1,232,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/solrcoretest.java,4194,0,1,0
15881,0,1,0,1,123,19,0,7,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testarbitraryindexdir.java,4194,0,1,0
15891,0,3,0,5,154,19,0,7,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testconfig.java,4194,0,5,0
15900,0,1,0,2,165,19,0,4,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testjmxmonitoredmap.java,4194,0,2,0
15910,0,1,0,1,91,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testquerysenderlistener.java,4194,0,1,0
15920,0,1,0,2,133,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testsolrdeletionpolicy1.java,4194,0,2,0
15930,0,1,0,1,62,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/core/testsolrdeletionpolicy2.java,4194,0,1,0
15940,0,1,0,2,117,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/analysisrequesthandlertestbase.java,4194,0,2,0
15951,0,1,0,2,247,19,0,7,3,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/documentanalysisrequesthandlertest.java,4194,0,2,0
15961,0,1,0,2,338,19,0,9,5,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/fieldanalysisrequesthandlertest.java,4194,0,2,0
15971,0,3,0,4,132,19,0,3,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/morelikethishandlertest.java,4194,0,4,0
15981,0,1,0,1,301,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/testcsvloader.java,4194,0,1,0
15992,0,2,0,3,723,19,0,14,6,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/testreplicationhandler.java,4194,0,3,0
16002,0,2,0,3,104,19,0,7,4,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/distributedspellcheckcomponenttest.java,4194,0,3,0
16011,0,1,0,1,38,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/distributedtermscomponenttest.java,4194,0,1,0
16020,0,1,0,2,278,19,0,11,5,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,4194,0,2,0
16029,0,2,0,3,180,19,0,14,10,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,4194,0,3,0
16038,0,8,0,10,226,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/statscomponenttest.java,4194,0,10,0
16047,0,3,0,5,221,19,0,8,7,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/termvectorcomponenttest.java,4194,0,5,0
16056,0,2,0,3,277,19,0,5,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/handler/component/termscomponenttest.java,4194,0,3,0
16065,0,2,0,3,80,19,0,5,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/highlight/fastvectorhighlightertest.java,4194,0,3,0
16073,0,4,0,5,776,19,0,5,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/highlight/highlightertest.java,4194,0,5,0
16082,0,2,0,3,103,19,0,4,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/request/jsonwritertest.java,4194,0,3,0
16091,0,1,0,1,1632,19,0,9,4,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/request/simplefacetstest.java,4194,0,1,0
16100,0,1,0,2,253,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/request/testfaceting.java,4194,0,2,0
16109,0,3,0,4,166,19,0,3,1,152,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/response/testcsvresponsewriter.java,4194,0,4,0
16118,0,3,0,4,67,19,0,5,4,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/badindexschematest.java,4194,0,4,0
16127,0,1,0,2,167,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/copyfieldtest.java,4194,0,2,0
16136,0,3,0,5,121,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/datefieldtest.java,4194,0,5,0
16145,0,1,0,2,148,19,0,2,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/indexschematest.java,4194,0,2,0
16154,0,1,0,1,51,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/notrequireduniquekeytest.java,4194,0,1,0
16162,0,6,0,8,189,19,0,6,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/polyfieldtest.java,4194,0,8,0
16170,0,1,0,2,141,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/requiredfieldstest.java,4194,0,2,0
16177,0,2,0,3,176,19,0,2,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/schema/testbinaryfield.java,4194,0,3,0
16186,0,1,0,2,201,19,0,6,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/queryparsingtest.java,4194,0,2,0
16193,0,1,0,1,175,19,0,5,2,169,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/spatialfiltertest.java,4194,0,1,0
16198,0,2,0,4,287,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/testrangequery.java,4194,0,4,0
16205,0,1,0,1,247,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/testsearchperf.java,4194,0,1,0
16213,0,1,0,1,53,19,0,2,1,154,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/testsolrqueryparser.java,4194,0,1,0
16220,0,2,0,4,513,19,0,10,4,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/function/testfunctionquery.java,4194,0,4,0
16228,0,1,0,2,187,19,0,8,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/search/function/distance/distancefunctiontest.java,4194,0,2,0
16236,0,1,0,2,257,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/servlet/cacheheadertest.java,4194,0,2,0
16243,0,4,0,6,124,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/servlet/cacheheadertestbase.java,4194,0,6,0
16251,0,1,0,2,168,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/servlet/nocacheheadertest.java,4194,0,2,0
16257,0,1,0,2,191,19,0,7,2,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/servlet/solrrequestparsertest.java,4194,0,2,0
16265,0,1,0,2,186,19,0,5,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/spelling/filebasedspellcheckertest.java,4194,0,2,0
16274,0,3,0,4,346,19,0,8,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/spelling/indexbasedspellcheckertest.java,4194,0,4,0
16283,0,3,0,4,241,19,0,3,3,76,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/spelling/spellcheckcollatortest.java,4194,0,4,0
16292,0,1,0,2,117,19,0,1,1,76,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/spelling/spellpossibilityiteratortest.java,4194,0,2,0
16299,0,1,0,2,354,19,0,5,0,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/update/directupdatehandlertest.java,4194,0,2,0
16307,0,1,0,2,84,19,0,2,1,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/update/documentbuildertest.java,4194,0,2,0
16314,0,1,0,2,248,19,0,5,3,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/update/processor/signatureupdateprocessorfactorytest.java,4194,0,2,0
16321,0,4,0,6,395,19,0,6,3,283,'2010-12-26 19:16:42+00:00',solr/src/test/org/apache/solr/util/solrpluginutilstest.java,4194,0,6,0
16329,0,1,0,1,231,19,0,7,2,283,'2010-12-26 19:16:42+00:00',solr/src/webapp/src/org/apache/solr/client/solrj/embedded/jettysolrrunner.java,4194,0,1,0
16337,0,1,0,1,346,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/webapp/src/org/apache/solr/servlet/cache/httpcacheheaderutil.java,4194,0,1,0
16346,13,1,11,29,117,21,3,3,0,308,'2011-01-19 21:24:57+00:00',solr/src/java/org/apache/solr/analysis/trietokenizerfactory.java,0,27,2,0
16353,2,0,0,3,430,0,4,7,2,308,'2011-01-20 00:37:40+00:00',solr/src/java/org/apache/solr/handler/analysisrequesthandlerbase.java,0,3,0,0
16383,0,0,4,4,152,18,4,6,1,228,'2011-01-20 18:53:55+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedtermsenum.java,5053,2,2,0
16391,0,0,4,4,1360,18,4,17,10,308,'2011-01-20 18:53:55+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,5053,2,2,0
16398,0,0,4,4,142,18,4,3,3,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingcodec.java,5053,2,2,0
16406,0,0,6,8,56,18,4,4,2,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsdictreader.java,5053,4,4,0
16413,0,0,4,4,49,18,4,2,0,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsdictwriter.java,5053,2,2,0
16419,0,0,4,5,234,18,4,13,2,308,'2011-01-20 18:53:55+00:00',lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/testparser.java,5053,4,1,0
16427,0,0,2,2,1058,18,4,19,10,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,5053,1,1,0
16433,0,0,2,3,1159,18,4,32,17,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,5053,1,2,0
16440,0,0,6,8,456,18,4,15,9,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/filterindexreader.java,5053,4,4,0
16447,0,0,4,4,443,18,4,8,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/multitermsenum.java,5053,2,2,0
16455,0,0,10,14,167,18,4,5,5,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/terms.java,5053,4,10,0
16463,0,0,10,12,249,18,4,6,1,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/termsenum.java,5053,6,6,0
16471,54,0,0,55,56,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermstate.java,5053,55,0,0
16475,740,0,0,741,878,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermsreader.java,5053,741,0,1
16480,315,0,0,316,315,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermswriter.java,5053,316,0,0
16484,0,51,0,52,52,18,4,2,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/deltabytesreader.java,5053,0,52,0
16490,0,74,0,75,75,18,4,2,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/deltabyteswriter.java,5053,0,75,0
