change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
13577,2,0,0,3,85,8,2,3,0,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglget.c,4569,3,0,0
13581,384,67,2162,2909,3580,8,2,6,2,54,'2005-06-07 08:53:40+00:00',hw/xgl/xglglx.c,4569,2100,809,1
13589,0,1,0,2,1169,8,2,5,2,131,'2005-06-07 08:53:40+00:00',hw/xgl/xglglyph.c,4569,0,2,0
13597,0,0,2,2,263,8,2,4,0,367,'2005-06-07 08:53:40+00:00',hw/xgl/xglinput.c,4569,1,1,0
13605,0,9,0,13,601,8,2,10,1,367,'2005-06-07 08:53:40+00:00',hw/xgl/xglpixmap.c,4569,0,13,0
13613,3,3,2,12,448,8,2,8,0,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglscreen.c,4569,6,6,0
13620,1,10,0,14,389,8,2,7,1,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglsync.c,4569,1,13,0
13628,0,1,0,2,484,8,2,5,1,131,'2005-06-07 08:53:40+00:00',hw/xgl/xgltrap.c,0,0,2,0
13539,7,4,253,271,643,4,1,1,0,1,'2005-06-06 04:06:38+00:00',hw/xgl/egl/evdev.c,0,129,142,0
13557,4,0,0,5,1048,9,3,17,6,571,'2005-06-08 09:01:41+00:00',hw/xwin/winmultiwindowwindow.c,0,5,0,0
13566,8,0,0,9,1291,2,4,10,5,572,'2005-06-09 02:29:42+00:00',xext/panoramix.c,51,9,0,0
13574,3,0,0,4,2060,2,4,23,8,572,'2005-06-09 02:29:42+00:00',os/utils.c,0,4,0,0
13596,2,0,0,2,1139,23,4,15,4,528,'2005-06-09 23:22:55+00:00',hw/kdrive/ati/ati_dri.c,767,2,0,0
13604,2,6,34,48,341,23,4,5,2,1373,'2005-06-09 23:22:55+00:00',hw/kdrive/chips/chips.c,767,21,27,0
13612,6,6,0,14,495,23,4,5,2,1373,'2005-06-09 23:22:55+00:00',hw/kdrive/chips/chipsdraw.c,767,7,7,0
13619,0,1,0,1,195,23,4,4,2,282,'2005-06-09 23:22:55+00:00',hw/kdrive/ephyr/ephyrinit.c,767,0,1,0
13627,1,1,0,2,792,23,4,12,6,282,'2005-06-09 23:22:55+00:00',hw/kdrive/ephyr/hostx.c,767,1,1,1
13634,0,7,0,9,495,23,4,2,1,407,'2005-06-09 23:22:55+00:00',hw/kdrive/fake/fake.c,767,0,9,0
13642,0,1,0,1,96,23,4,15,7,2029,'2005-06-09 23:22:55+00:00',hw/kdrive/fbdev/fbinit.c,767,0,1,0
13650,1,2,0,5,2118,23,4,6,3,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810.c,767,1,4,0
13658,2,0,0,3,510,23,4,3,1,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810.h,767,3,0,0
13666,0,0,50,69,418,23,4,5,2,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810_cursor.c,767,45,24,0
13673,2,0,0,2,323,23,4,12,8,630,'2005-06-09 23:22:55+00:00',hw/kdrive/mga/mgadraw.c,767,2,0,0
13688,0,3,0,4,215,23,4,9,4,432,'2005-06-09 23:22:55+00:00',hw/kdrive/neomagic/neo_draw.c,767,0,4,0
13695,0,1,0,1,336,23,4,10,3,432,'2005-06-09 23:22:55+00:00',hw/kdrive/neomagic/neomagic.c,767,0,1,0
13704,1,0,0,1,362,23,4,3,1,609,'2005-06-09 23:22:55+00:00',hw/kdrive/nvidia/nvidia.c,767,1,0,0
13712,0,6,18,28,305,23,4,3,0,381,'2005-06-09 23:22:55+00:00',hw/kdrive/pm2/pm2.c,767,9,19,0
13720,1,1,0,3,54,23,4,1,0,381,'2005-06-09 23:22:55+00:00',hw/kdrive/pm2/pm2stub.c,767,1,2,0
13728,1,0,0,1,343,23,4,9,3,708,'2005-06-09 23:22:55+00:00',hw/kdrive/smi/smi.c,767,1,0,0
13735,1,0,0,1,1513,23,4,43,19,2029,'2005-06-09 23:22:55+00:00',hw/kdrive/src/kdrive.c,767,1,0,0
13742,0,1,0,1,93,23,4,12,5,1746,'2005-06-09 23:22:55+00:00',hw/kdrive/vesa/vesainit.c,0,0,1,0
13980,24,37,16,84,505,10,4,1,0,375,'2005-06-09 10:44:45+00:00',hw/kdrive/via/viadraw.c,0,39,45,0
13982,0,0,2,2,707,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xprint/pcl/pclprint.c,11933,1,1,0
13990,0,0,2,2,932,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xprint/pcl/pcltext.c,11933,1,1,0
13998,0,0,2,2,320,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xprint/ps/psmisc.c,11933,1,1,0
14006,0,0,2,2,458,12,3,7,2,522,'2005-04-20 12:25:48+00:00',xprint/ps/psprint.c,11933,1,1,0
14014,0,0,2,2,330,12,3,1,1,361,'2005-04-20 12:25:48+00:00',xprint/ps/psout_ft.c,11933,1,1,0
14022,0,0,2,2,180,12,3,1,1,361,'2005-04-20 12:25:48+00:00',xprint/ps/psout_ftpstype1.c,11933,1,1,0
14031,0,0,2,2,463,12,3,1,1,361,'2005-04-20 12:25:48+00:00',xprint/ps/psout_ftpstype3.c,11933,1,1,0
14040,0,0,6,8,1576,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xprint/raster/raster.c,11933,4,4,0
14049,0,0,2,2,114,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xprint/raster/raster.h,11933,1,1,0
14058,0,0,2,2,265,12,3,7,2,522,'2005-04-20 12:25:48+00:00',xprint/raster/rasterattval.c,11933,1,1,0
14067,0,0,2,4,473,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbbitblt.c,11933,2,2,0
14076,0,0,4,6,559,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbblt.c,11933,3,3,0
14085,0,0,2,2,321,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbbres.c,11933,1,1,0
14094,0,0,2,2,212,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbbresd.c,11933,1,1,0
14103,0,0,2,2,152,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbbstore.c,11933,1,1,0
14112,0,0,2,2,244,12,3,8,1,522,'2005-04-20 12:25:48+00:00',afb/afbclip.c,11933,1,1,0
14121,0,0,2,4,121,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbcmap.c,11933,2,2,0
14130,0,0,2,4,355,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbfillarc.c,11933,2,2,0
14138,0,0,2,4,290,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbfillrct.c,11933,2,2,0
14146,0,0,2,4,1127,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbfillsp.c,11933,2,2,0
14154,0,0,4,6,75,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbfont.c,11933,3,3,0
14161,0,0,4,6,707,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbgc.c,11933,3,3,0
14169,0,0,2,4,163,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbgetsp.c,11933,2,2,0
14177,0,0,2,2,207,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbhrzvert.c,11933,1,1,0
14185,0,0,2,2,297,12,3,6,0,522,'2005-04-20 12:25:48+00:00',afb/afbimage.c,11933,1,1,0
14193,0,0,4,6,470,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbimggblt.c,11933,3,3,0
14201,0,0,2,2,702,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbline.c,11933,1,1,0
14209,0,0,2,2,92,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbmisc.c,11933,1,1,0
14217,0,0,2,2,292,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbpixmap.c,11933,1,1,0
14224,0,0,2,2,296,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbply1rct.c,11933,1,1,0
14232,0,0,4,6,461,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbplygblt.c,11933,3,3,0
14240,0,0,2,2,653,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbpntarea.c,11933,1,1,0
14248,0,0,2,2,124,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbpntwin.c,11933,1,1,0
14256,0,0,2,4,144,12,3,8,1,522,'2005-04-20 12:25:48+00:00',afb/afbpolypnt.c,11933,2,2,0
14264,0,0,2,2,255,12,3,8,1,522,'2005-04-20 12:25:48+00:00',afb/afbpushpxl.c,11933,1,1,0
14271,0,0,4,6,244,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbscrinit.c,11933,3,3,0
14279,0,0,2,4,265,12,3,6,1,522,'2005-04-20 12:25:48+00:00',afb/afbsetsp.c,11933,2,2,0
14287,0,0,4,6,584,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbtegblt.c,11933,3,3,0
14295,0,0,2,2,855,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbtile.c,11933,1,1,0
14303,0,0,2,2,314,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbwindow.c,11933,1,1,0
14311,0,0,2,4,206,12,3,7,1,522,'2005-04-20 12:25:48+00:00',afb/afbzerarc.c,11933,2,2,0
14319,0,0,2,2,1327,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfb.h,11933,1,1,0
14327,0,0,4,6,467,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfb8bit.c,11933,3,3,0
14335,0,0,2,2,1500,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfb8line.c,11933,1,1,0
14343,0,0,2,4,90,12,3,9,2,522,'2005-04-20 12:25:48+00:00',cfb/cfballpriv.c,11933,2,2,0
14350,0,0,4,6,1450,12,3,9,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbbitblt.c,11933,3,3,0
14356,0,0,4,6,929,12,3,8,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbblt.c,11933,3,3,0
14364,0,0,2,2,338,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbbres.c,11933,1,1,0
14372,0,0,2,2,402,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbbresd.c,11933,1,1,0
14380,0,0,2,2,141,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbbstore.c,11933,1,1,0
14388,0,0,2,4,117,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbcmap.c,11933,2,2,0
14395,0,0,2,4,486,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbcppl.c,11933,2,2,0
14403,0,0,2,4,370,12,3,8,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbfillarc.c,11933,2,2,0
14412,0,0,2,4,303,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbfillrct.c,11933,2,2,0
14420,0,0,2,4,1002,12,3,8,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbfillsp.c,11933,2,2,0
14428,0,0,4,6,815,12,3,9,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbgc.c,11933,3,3,0
14436,0,0,2,4,211,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbgetsp.c,11933,2,2,0
14444,0,0,4,6,475,12,3,9,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbglblt8.c,11933,3,3,0
14451,0,0,2,2,552,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbhrzvert.c,11933,1,1,0
14459,0,0,4,6,104,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbigblt8.c,11933,3,3,0
14467,0,0,2,2,206,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbimage.c,11933,1,1,0
14475,0,0,2,2,753,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbline.c,11933,1,1,0
14483,0,0,2,4,1398,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbmskbits.c,11933,2,2,0
14491,0,0,2,4,897,12,3,8,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbmskbits.h,11933,2,2,0
14499,0,0,2,2,369,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbpixmap.c,11933,1,1,0
14507,0,0,2,2,359,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbply1rct.c,11933,1,1,0
14515,0,0,4,4,767,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbpntwin.c,11933,2,2,0
14521,0,0,2,2,200,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbpolypnt.c,11933,1,1,0
14529,0,0,4,6,186,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbpush8.c,11933,3,3,0
14537,0,0,2,4,591,12,3,7,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbrctstp8.c,11933,2,2,0
14544,0,0,4,6,225,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbrrop.c,11933,3,3,0
14552,0,0,2,2,339,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbrrop.h,11933,1,1,0
14560,0,0,2,4,228,12,3,9,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbscrinit.c,11933,2,2,0
14568,0,0,2,4,314,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbsetsp.c,11933,2,2,0
14576,0,0,2,4,1363,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbsolid.c,11933,2,2,0
14584,0,0,4,6,587,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbteblt8.c,11933,3,3,0
14592,0,0,4,6,216,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbtegblt.c,11933,3,3,0
14600,0,0,2,4,515,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbtile32.c,11933,2,2,0
14608,0,0,2,4,1243,12,3,8,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbtileodd.c,11933,2,2,0
14616,0,0,2,2,333,12,3,7,2,522,'2005-04-20 12:25:48+00:00',cfb/cfbwindow.c,11933,1,1,0
14624,0,0,2,4,318,12,3,8,1,522,'2005-04-20 12:25:48+00:00',cfb/cfbzerarc.c,11933,2,2,0
14632,0,0,4,6,1986,12,3,7,2,522,'2005-04-20 12:25:48+00:00',dbe/dbe.c,11933,3,3,0
14639,0,0,2,2,238,12,3,7,1,522,'2005-04-20 12:25:48+00:00',dbe/dbestruct.h,11933,1,1,0
14647,0,0,2,4,851,12,3,7,2,522,'2005-04-20 12:25:48+00:00',dbe/midbe.c,11933,2,2,0
14655,0,0,2,4,209,12,3,8,1,522,'2005-04-20 12:25:48+00:00',dix/atom.c,11933,2,2,0
14663,0,0,6,6,2790,12,3,12,3,522,'2005-04-20 12:25:48+00:00',dix/colormap.c,11933,3,3,0
14671,0,0,2,4,455,12,3,10,2,522,'2005-04-20 12:25:48+00:00',dix/cursor.c,11933,2,2,0
14678,0,0,8,8,1664,12,3,9,2,522,'2005-04-20 12:25:48+00:00',dix/devices.c,11933,4,4,0
14686,0,0,8,8,4002,12,3,13,5,522,'2005-04-20 12:25:48+00:00',dix/dispatch.c,11933,4,4,0
14694,0,0,6,8,2139,12,3,9,2,522,'2005-04-20 12:25:48+00:00',dix/dixfonts.c,11933,4,4,0
14702,0,0,4,6,958,12,3,12,4,522,'2005-04-20 12:25:48+00:00',dix/dixutils.c,11933,3,3,0
14709,0,0,12,12,4518,12,3,14,8,522,'2005-04-20 12:25:48+00:00',dix/events.c,11933,6,6,0
14717,0,0,6,6,470,12,3,8,2,522,'2005-04-20 12:25:48+00:00',dix/extension.c,11933,3,3,0
14725,0,0,4,6,1281,12,3,9,1,522,'2005-04-20 12:25:48+00:00',dix/gc.c,11933,3,3,0
14733,0,0,4,6,159,12,3,10,1,522,'2005-04-20 12:25:48+00:00',dix/globals.c,11933,3,3,0
14741,0,0,4,4,434,12,3,9,2,522,'2005-04-20 12:25:48+00:00',dix/grabs.c,11933,2,2,0
14749,0,0,2,4,80,12,3,2,1,522,'2005-04-20 12:25:48+00:00',dix/initatoms.c,11933,2,2,0
14757,0,0,8,10,789,12,3,12,4,522,'2005-04-20 12:25:48+00:00',dix/main.c,11933,5,5,0
14764,0,0,2,2,138,12,3,8,2,522,'2005-04-20 12:25:48+00:00',dix/pixmap.c,11933,1,1,0
14772,0,0,2,2,356,12,3,9,2,522,'2005-04-20 12:25:48+00:00',dix/privates.c,11933,1,1,0
14780,0,0,6,6,725,12,3,9,2,522,'2005-04-20 12:25:48+00:00',dix/property.c,11933,3,3,0
14788,0,0,4,4,950,12,3,10,5,522,'2005-04-20 12:25:48+00:00',dix/resource.c,11933,2,2,0
14795,0,0,4,4,1305,12,3,9,1,522,'2005-04-20 12:25:48+00:00',dix/swaprep.c,11933,2,2,0
14804,0,0,4,6,1100,12,3,8,1,522,'2005-04-20 12:25:48+00:00',dix/swapreq.c,11933,3,3,0
14812,0,0,4,4,525,12,3,8,2,522,'2005-04-20 12:25:48+00:00',dix/tables.c,11933,2,2,0
14820,0,0,6,6,3838,12,3,13,7,522,'2005-04-20 12:25:48+00:00',dix/window.c,11933,3,3,0
14828,0,0,4,4,2028,12,3,13,4,522,'2005-04-20 12:25:48+00:00',fb/fb.h,11933,2,2,0
14836,0,0,2,4,668,12,3,6,1,522,'2005-04-20 12:25:48+00:00',fb/fbcmap.c,11933,2,2,0
14843,0,0,2,4,2330,12,3,1,0,263,'2005-04-20 12:25:48+00:00',fb/fbpseudocolor.c,11933,2,2,0
14851,0,0,6,10,1108,12,3,11,6,522,'2005-04-20 12:25:48+00:00',hw/darwin/darwin.c,11933,5,5,0
14860,0,0,2,2,153,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/darwin/darwin.h,11933,1,1,0
14868,0,0,4,6,481,12,3,8,4,522,'2005-04-20 12:25:48+00:00',hw/darwin/darwinevents.c,11933,3,3,0
14876,0,0,4,8,310,12,3,1,1,263,'2005-04-20 12:25:48+00:00',hw/darwin/darwinxinput.c,11933,4,4,0
14884,0,0,4,6,772,12,3,8,3,511,'2005-04-20 12:25:48+00:00',hw/darwin/iokit/xfiokit.c,11933,3,3,0
14892,0,0,2,2,57,12,3,6,2,511,'2005-04-20 12:25:48+00:00',hw/darwin/iokit/xfiokit.h,11933,1,1,0
14900,0,0,4,4,138,12,3,9,3,522,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xserver.h,11933,2,2,0
14907,0,0,2,2,722,12,3,7,1,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/applewm.c,11933,1,1,0
14915,0,0,2,2,430,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/pseudoramix.c,11933,1,1,0
14923,0,0,2,2,342,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/quartzaudio.c,11933,1,1,0
14929,0,0,2,2,150,12,3,6,2,522,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/quartzpasteboard.c,11933,1,1,0
14937,0,0,2,4,350,12,3,6,1,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xpr/appledri.c,11933,2,2,0
14945,0,0,2,4,757,12,3,7,2,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xpr/dri.c,11933,2,2,0
14953,0,0,2,2,129,12,3,7,1,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xpr/dri.h,11933,1,1,0
14960,0,0,2,2,99,12,3,6,2,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xpr/xprapplewm.c,11933,1,1,0
14968,0,0,4,4,495,12,3,8,4,511,'2005-04-20 12:25:48+00:00',hw/darwin/quartz/xpr/xprframe.c,11933,2,2,0
14976,0,0,2,4,1129,12,3,3,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmx.c,11933,2,2,0
14984,0,0,2,4,602,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmx_glxvisuals.c,11933,2,2,0
14992,0,0,2,2,209,12,3,2,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmxdpms.c,11933,1,1,0
15000,0,0,4,6,1058,12,3,4,2,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmxinit.c,11933,3,3,0
15008,0,0,2,4,347,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmxlog.c,11933,2,2,0
15016,0,0,2,4,1293,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmxpict.c,11933,2,2,0
15024,0,0,2,2,219,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/dmxstat.c,11933,1,1,0
15032,0,0,2,2,305,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/dmxeq.c,11933,1,1,0
15040,0,0,2,4,1294,12,3,2,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/dmxinputinit.c,11933,2,2,0
15047,0,0,4,8,152,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/dmxxinput.c,11933,4,4,0
15055,0,0,2,2,971,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/lnx-keyboard.c,11933,1,1,0
15063,0,0,2,2,319,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/lnx-ms.c,11933,1,1,0
15071,0,0,2,2,287,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/lnx-ps2.c,11933,1,1,0
15079,0,0,2,2,118,12,3,1,1,293,'2005-04-20 12:25:48+00:00',hw/dmx/input/usb-private.h,11933,1,1,0
15086,0,0,6,6,340,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/vfb/initinput.c,11933,3,3,0
15093,0,0,4,6,1038,12,3,15,8,522,'2005-04-20 12:25:48+00:00',hw/vfb/initoutput.c,11933,3,3,0
15101,0,0,2,2,3313,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86bus.c,11933,1,1,0
15109,0,0,4,4,2659,12,3,12,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86config.c,11933,2,2,0
15116,0,0,2,4,1040,12,3,13,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86configure.c,11933,2,2,0
15125,0,0,4,6,784,12,3,4,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86cursor.c,11933,3,3,0
15134,0,0,6,6,1205,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86dga.c,11933,3,3,0
15142,0,0,6,6,218,12,3,5,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86dpms.c,11933,3,3,0
15150,0,0,2,2,193,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86debug.c,11933,1,1,0
15157,0,0,2,4,125,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86doprobe.c,11933,2,2,0
15164,0,0,2,4,126,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86doscanpci.c,11933,2,2,0
15172,0,0,12,16,1655,12,3,10,5,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86events.c,11933,8,8,0
15179,0,0,2,2,248,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86globals.c,11933,1,1,0
15187,0,0,2,2,2979,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86helper.c,11933,1,1,0
15196,0,0,10,14,1985,12,3,20,8,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86init.c,11933,7,7,0
15204,0,0,6,8,503,12,3,4,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86io.c,11933,4,4,0
15213,0,0,2,4,391,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86kbd.c,11933,2,2,0
15222,0,0,2,4,1262,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86kbdbsd.c,11933,2,2,0
15229,0,0,2,4,648,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86kbdlnx.c,11933,2,2,0
15237,0,0,2,4,313,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86kbdmach.c,11933,2,2,0
15245,0,0,6,8,653,12,3,2,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86miscext.c,11933,4,4,0
15251,0,0,4,4,2177,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86mode.c,11933,2,2,0
15259,0,0,2,2,880,12,3,2,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86option.c,11933,1,1,0
15267,0,0,2,2,221,12,3,3,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86pm.c,11933,1,1,0
15274,0,0,4,4,342,12,3,13,6,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86randr.c,11933,2,2,0
15282,0,0,2,2,718,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86vidmode.c,11933,1,1,0
15290,0,0,4,4,78,12,3,3,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86xkb.c,11933,2,2,0
15298,0,0,10,14,1509,12,3,5,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86xinput.c,11933,7,7,0
15306,0,0,2,4,220,12,3,3,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86xinput.h,11933,2,2,0
15314,0,0,8,8,1111,12,3,5,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86cmap.c,11933,4,4,0
15321,0,0,2,2,93,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86fbbus.c,11933,1,1,0
15329,0,0,2,2,1441,12,3,3,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86fbman.c,11933,1,1,0
15337,0,0,2,2,138,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86isabus.c,11933,1,1,0
15343,0,0,2,2,71,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86nobus.c,11933,1,1,0
15350,0,0,2,2,3493,12,3,10,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86pcibus.c,11933,1,1,0
15358,0,0,2,2,705,12,3,6,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86sbusbus.c,11933,1,1,0
15366,0,0,4,8,2046,12,3,7,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86xv.c,11933,4,4,0
15373,0,0,2,4,239,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xf86xvmc.c,11933,2,2,0
15380,0,0,4,4,20,12,3,1,0,361,'2005-04-20 12:25:48+00:00',hw/xfree86/common/xorghelper.c,11933,2,2,0
15390,0,0,2,2,156,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/ddc/ddcproperty.c,11933,1,1,0
15396,0,0,2,2,129,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/ddc/interpret_vdif.c,11933,1,1,0
15402,0,0,2,2,175,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/ddc/vdif.h,11933,1,1,0
