change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
12032,0,1,2,3,159,17,4,8,4,128,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,346,1,2,1
12041,0,0,2,2,166,17,4,2,2,45,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/index/test2bterms.java,346,1,1,1
12050,0,0,4,4,216,17,4,16,5,245,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,346,2,2,1
12059,0,1,2,3,133,17,4,11,5,119,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/search/testprefixrandom.java,346,1,2,1
12068,0,1,2,4,166,17,4,19,9,225,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,346,1,3,1
12076,60,2,11,80,949,17,4,41,19,245,'2010-11-18 17:28:27+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,72,8,1
12096,0,5,2,11,233,18,5,6,3,246,'2010-11-19 18:22:04+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/multipassindexsplitter.java,301,2,9,1
12105,2,15,68,98,745,18,5,10,9,246,'2010-11-19 18:22:04+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,301,31,67,1
12114,0,0,2,3,244,18,5,10,5,246,'2010-11-19 18:22:04+00:00',lucene/src/test/org/apache/lucene/index/testdoc.java,301,2,1,0
12123,0,1,0,1,130,18,5,12,3,246,'2010-11-19 18:22:04+00:00',lucene/src/test/org/apache/lucene/index/testsegmentmerger.java,0,0,1,0
12133,5,1,2,11,916,22,5,14,6,63,'2010-11-19 22:42:15+00:00',solr/src/java/org/apache/solr/search/grouping.java,96,8,3,0
12141,0,0,5,6,550,22,5,11,5,90,'2010-11-19 22:42:15+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,0,2,4,0
12161,0,2,2,5,634,14,6,11,8,247,'2010-11-20 14:39:09+00:00',lucene/src/java/org/apache/lucene/index/indexwriterconfig.java,304,1,4,0
12170,5,0,2,8,169,14,6,13,7,227,'2010-11-20 14:39:09+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,304,7,1,0
12179,0,2,0,2,302,14,6,13,6,247,'2010-11-20 14:39:09+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterconfig.java,304,0,2,0
12187,39,1,52,103,947,14,6,44,21,247,'2010-11-20 14:39:09+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,304,84,19,1
12210,7,0,7,18,1090,11,0,13,4,248,'2010-11-21 11:51:31+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterexceptions.java,0,17,1,0
12219,3,170,0,176,921,21,0,15,6,64,'2010-11-21 21:21:28+00:00',solr/src/java/org/apache/solr/search/grouping.java,297,4,172,1
12227,11,1,24,42,548,21,0,12,5,92,'2010-11-21 21:21:28+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,0,33,9,0
11603,0,0,2,2,748,8,5,2,0,163,'2010-11-05 08:19:34+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/html/htmlparser.java,66,1,1,0
11620,6,0,0,7,126,8,5,1,0,0,'2010-11-05 08:19:34+00:00',lucene/contrib/demo/src/test/org/apache/lucene/demo/html/testhtmlparser.java,0,7,0,0
11639,0,0,3,4,1032,18,5,11,7,232,'2010-11-05 18:12:09+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,0,3,1,0
11651,83,2,21,114,504,21,5,4,3,39,'2010-11-05 21:51:56+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,0,103,11,1
11662,1,0,0,1,840,0,6,9,3,49,'2010-11-06 00:40:40+00:00',solr/src/java/org/apache/solr/search/grouping.java,20,1,0,0
11684,3,0,3,8,153,13,1,6,3,117,'2010-11-08 13:56:18+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,0,7,1,0
11699,3,0,6,12,596,23,1,5,4,42,'2010-11-08 23:21:32+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,0,9,3,1
11721,1,1,2,5,2939,17,4,61,31,238,'2010-11-11 17:58:26+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,55,3,2,0
11727,0,0,4,4,277,17,4,7,2,238,'2010-11-11 17:58:26+00:00',lucene/src/test/org/apache/lucene/index/testindexwritermergepolicy.java,0,2,2,0
11736,0,15,52,79,872,11,5,13,7,239,'2010-11-12 11:01:21+00:00',lucene/src/java/org/apache/lucene/index/segmentinfos.java,162,36,43,0
11746,0,0,2,2,1034,21,5,14,8,240,'2010-11-12 21:17:23+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,109,1,1,0
11755,0,0,6,6,559,21,5,8,8,240,'2010-11-12 21:17:23+00:00',lucene/src/java/org/apache/lucene/index/segmentinfo.java,109,3,3,1
11764,0,0,2,2,865,21,5,14,7,240,'2010-11-12 21:17:23+00:00',lucene/src/java/org/apache/lucene/index/segmentinfos.java,109,1,1,0
11772,0,0,4,4,1275,21,5,13,8,240,'2010-11-12 21:17:23+00:00',lucene/src/java/org/apache/lucene/index/segmentreader.java,109,2,2,0
11782,0,0,4,4,619,21,5,18,4,220,'2010-11-12 21:17:23+00:00',lucene/src/test/org/apache/lucene/index/testcodecs.java,0,2,2,0
11806,1,0,0,2,867,11,0,24,12,241,'2010-11-14 11:09:36+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,0,2,0,1
11819,3,0,16,22,332,20,0,5,1,86,'2010-11-14 20:19:58+00:00',solr/src/test/org/apache/solr/jsontestutil.java,601,19,3,0
11827,401,0,11,420,620,20,0,21,6,240,'2010-11-14 20:19:58+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,601,412,8,1
11836,1,0,23,28,197,20,0,1,0,242,'2010-11-14 20:19:58+00:00',solr/src/webapp/src/org/apache/solr/servlet/directsolrconnection.java,0,23,5,0
11846,0,0,8,8,906,0,1,11,4,58,'2010-11-15 00:55:57+00:00',solr/src/java/org/apache/solr/search/grouping.java,0,4,4,1
11855,7,0,6,15,905,3,1,13,6,58,'2010-11-15 03:57:07+00:00',solr/src/java/org/apache/solr/search/grouping.java,0,13,2,0
11864,0,0,4,6,0,10,1,4,1,242,'2010-11-15 10:15:39+00:00',lucene/src/java/org/apache/lucene/search/booleanquery.java,151,2,4,0
11872,46,0,8,62,0,10,1,2,1,30,'2010-11-15 10:15:39+00:00',lucene/src/test/org/apache/lucene/search/testmultitermqueryrewrites.java,0,56,6,0
11905,0,0,8,10,84,18,1,2,1,242,'2010-11-15 18:41:26+00:00',lucene/src/java/org/apache/lucene/search/spans/spanfirstquery.java,239,8,2,0
11915,0,0,10,10,116,18,1,1,1,35,'2010-11-15 18:41:26+00:00',lucene/src/java/org/apache/lucene/search/spans/spannearpayloadcheckquery.java,239,5,5,0
11923,0,0,10,10,117,18,1,1,1,35,'2010-11-15 18:41:26+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpayloadcheckquery.java,239,5,5,0
11933,5,2,52,66,182,18,1,1,1,35,'2010-11-15 18:41:26+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpositioncheckquery.java,239,29,37,0
11942,0,0,8,10,98,18,1,1,1,35,'2010-11-15 18:41:26+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpositionrangequery.java,0,8,2,0
11953,0,0,4,4,704,15,2,18,11,243,'2010-11-16 15:03:50+00:00',lucene/src/java/org/apache/lucene/index/indexfiledeleter.java,102,2,2,0
11962,0,0,6,8,4701,15,2,49,29,243,'2010-11-16 15:03:50+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,102,6,2,1
11971,11,0,0,16,957,15,2,13,5,172,'2010-11-16 15:03:50+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,0,16,0,0
12011,40,0,2,47,904,15,3,40,18,244,'2010-11-17 15:58:55+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,208,46,1,1
12078,0,1,0,1,186,19,4,10,5,245,'2010-11-18 19:26:36+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,184,0,1,0
12086,0,10,2,13,180,19,4,11,7,226,'2010-11-18 19:26:36+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,184,1,12,0
12095,0,1,2,3,159,19,4,10,6,128,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,184,1,2,0
12104,0,0,2,2,166,19,4,4,4,45,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/index/test2bterms.java,184,1,1,0
12113,0,0,4,4,216,19,4,18,7,245,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,184,2,2,0
12122,0,0,2,2,133,19,4,13,7,119,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/search/testprefixrandom.java,184,1,1,0
12130,0,1,2,4,166,19,4,21,11,226,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,184,1,3,0
12139,0,2,2,4,949,19,4,43,21,245,'2010-11-18 19:26:36+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,1,3,0
12151,0,0,5,6,2968,14,6,65,33,247,'2010-11-20 14:27:46+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,114,1,5,1
12160,0,0,6,7,894,14,6,27,14,247,'2010-11-20 14:27:46+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,114,1,6,0
12169,0,1,6,8,174,14,6,13,7,247,'2010-11-20 14:27:46+00:00',lucene/src/test/org/apache/lucene/search/basetestrangefilter.java,114,1,7,1
12178,13,4,2,23,226,14,6,16,7,247,'2010-11-20 14:27:46+00:00',lucene/src/test/org/apache/lucene/util/_testutil.java,0,16,7,0
12188,0,1,0,1,555,10,0,8,4,248,'2010-11-21 10:28:39+00:00',lucene/src/java/org/apache/lucene/index/termvectorsreader.java,74,0,1,0
12197,3,0,0,3,525,10,0,2,2,16,'2010-11-21 10:28:39+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterondiskfull.java,74,3,0,0
12205,0,0,8,9,148,10,0,5,3,89,'2010-11-21 10:28:39+00:00',lucene/src/test/org/apache/lucene/store/mockindexoutputwrapper.java,0,7,2,0
12214,5,0,8,14,325,14,0,3,1,50,'2010-11-21 14:10:47+00:00',lucene/src/test/org/apache/lucene/util/testbytesrefhash.java,0,10,4,0
11726,8,3,0,14,1054,18,4,15,7,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/directoryreader.java,222,10,4,1
11734,6,0,6,14,705,18,4,16,10,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/indexfiledeleter.java,222,12,2,0
11742,5,0,7,15,4654,18,4,45,26,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,222,11,4,0
11751,0,0,2,2,634,18,4,10,7,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/indexwriterconfig.java,222,1,1,0
11760,0,0,2,2,563,18,4,6,3,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,222,1,1,0
11769,0,0,2,2,872,18,4,12,7,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/segmentinfos.java,222,1,1,0
11777,4,0,0,5,362,18,4,4,4,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/index/snapshotdeletionpolicy.java,222,5,0,0
11787,4,0,0,5,272,18,4,10,7,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/store/directory.java,222,5,0,0
11794,0,0,2,2,538,18,4,15,5,238,'2010-11-11 18:08:02+00:00',lucene/src/java/org/apache/lucene/store/fsdirectory.java,0,1,1,0
11804,2,0,0,3,864,11,0,23,11,241,'2010-11-14 11:01:28+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,0,3,0,1
11816,0,0,2,2,255,13,0,6,1,31,'2010-11-14 13:26:49+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,21,1,1,0
11828,183,0,0,187,304,20,0,9,3,85,'2010-11-14 20:45:03+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,215,187,0,1
11865,0,0,4,8,0,23,0,6,4,242,'2010-11-14 23:13:46+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/fuzzylikethisquery.java,2476,4,4,0
11873,1,0,99,106,0,23,0,1,0,233,'2010-11-14 23:13:46+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/spanregexquery.java,2476,10,96,0
11880,59,0,3,64,0,23,0,7,1,233,'2010-11-14 23:13:46+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/regex/testspanregexquery.java,2476,63,1,0
11889,0,0,6,11,0,23,0,5,1,44,'2010-11-14 23:13:46+00:00',lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/directspellchecker.java,2476,6,5,0
11899,37,0,0,38,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/boostattribute.java,2476,38,0,1
11903,59,0,0,60,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/boostattributeimpl.java,2476,60,0,0
11909,185,0,0,186,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/constantscoreautorewrite.java,2476,186,0,0
11913,0,0,14,21,0,23,0,14,3,222,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,2476,10,11,0
11921,44,0,0,45,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/maxnoncompetitiveboostattribute.java,2476,45,0,1
11927,77,0,0,78,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/maxnoncompetitiveboostattributeimpl.java,2476,78,0,0
11931,0,156,497,679,0,23,0,10,4,242,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,2476,47,632,0
11940,202,0,0,203,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/scoringrewrite.java,2476,203,0,1
11946,92,0,0,93,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/termcollectingrewrite.java,2476,93,0,0
11951,181,0,0,182,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/toptermsrewrite.java,2476,182,0,0
11956,233,0,0,234,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/spans/spanmultitermquerywrapper.java,2476,234,0,1
11960,9,0,7,18,0,23,0,1,1,242,'2010-11-14 23:13:46+00:00',lucene/src/java/org/apache/lucene/search/spans/spanorquery.java,2476,11,7,0
11969,0,0,2,4,0,23,0,1,1,30,'2010-11-14 23:13:46+00:00',lucene/src/test/org/apache/lucene/search/testmultitermqueryrewrites.java,2476,2,2,0
11977,91,0,0,92,0,23,0,0,0,0,'2010-11-14 23:13:46+00:00',lucene/src/test/org/apache/lucene/search/spans/testspanmultitermquerywrapper.java,0,92,0,0
11655,125,0,0,126,133,7,5,0,0,0,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/test/org/apache/lucene/demo/html/testhtmlparser.java,654,126,0,0
11673,6,0,0,7,297,16,6,8,3,77,'2010-11-06 16:30:25+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,0,7,0,0
11682,0,1,0,2,689,12,1,15,4,235,'2010-11-08 12:22:45+00:00',lucene/src/test/org/apache/lucene/search/testphrasequery.java,0,0,2,0
11706,42,0,0,43,43,22,1,0,0,0,'2010-11-08 22:40:56+00:00',solr/src/java/org/apache/solr/analysis/uax29tokenizerfactory.java,158,43,0,0
11711,80,0,0,81,81,22,1,0,0,0,'2010-11-08 22:40:56+00:00',solr/src/test/org/apache/solr/analysis/testuax29tokenizerfactory.java,0,81,0,0
11716,11,2,50,68,1091,11,3,8,5,217,'2010-11-10 11:23:00+00:00',lucene/src/java/org/apache/lucene/index/codecs/preflex/preflexfields.java,93,40,28,0
11840,0,14,0,19,0,23,0,1,1,0,'2010-11-14 23:48:29+00:00',lucene/src/java/org/apache/lucene/search/constantscoreautorewrite.java,0,1,18,0
11850,1,0,3,5,906,1,1,12,5,58,'2010-11-15 01:30:54+00:00',solr/src/java/org/apache/solr/search/grouping.java,0,2,3,1
11862,0,0,12,15,0,9,1,2,1,0,'2010-11-15 09:14:39+00:00',lucene/src/java/org/apache/lucene/search/scoringrewrite.java,0,7,8,0
11870,0,1,2,3,255,12,1,7,1,32,'2010-11-15 12:05:14+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,24,1,2,0
11886,0,0,14,18,140,17,1,2,2,128,'2010-11-15 17:01:26+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingcodec.java,891,10,8,0
11894,0,0,4,4,56,17,1,3,2,128,'2010-11-15 17:01:26+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsdictreader.java,891,2,2,0
11904,0,0,4,4,50,17,1,3,1,128,'2010-11-15 17:01:26+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsindexreader.java,891,2,2,0
11914,1,0,7,9,209,17,1,1,1,5,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/perfieldcodecwrapper.java,891,4,5,0
11922,0,2,8,12,136,17,1,1,1,5,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/segmentcodecs.java,891,4,8,0
11932,6,0,2,10,48,17,1,2,1,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/segmentreadstate.java,891,9,1,0
11941,17,0,2,20,77,17,1,5,3,242,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/segmentwritestate.java,891,19,1,0
11952,0,0,9,11,64,17,1,3,2,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/codec.java,891,9,2,0
11961,0,0,6,8,465,17,1,1,1,57,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/fixedgaptermsindexreader.java,891,4,4,0
11970,0,0,2,2,224,17,1,2,1,57,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/fixedgaptermsindexwriter.java,891,1,1,0
11978,0,0,6,8,512,17,1,3,1,57,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermsreader.java,891,4,4,0
11986,0,0,2,2,192,17,1,1,1,57,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermswriter.java,891,1,1,0
11996,0,0,2,3,80,17,1,3,1,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/preflex/preflexcodec.java,891,2,1,0
12004,0,0,12,16,164,17,1,4,3,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/pulsing/pulsingcodec.java,891,9,7,0
12013,0,0,18,24,648,17,1,10,3,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingsreaderimpl.java,891,12,12,0
12022,0,0,10,10,292,17,1,6,2,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingswriterimpl.java,891,5,5,0
12031,0,0,4,6,72,17,1,1,1,49,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextcodec.java,891,3,3,0
12040,0,0,2,3,604,17,1,7,5,49,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,891,2,1,0
12049,0,0,2,2,150,17,1,1,1,49,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldswriter.java,891,1,1,0
12058,0,0,12,16,151,17,1,3,3,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardcodec.java,891,9,7,0
12067,0,0,8,12,606,17,1,3,2,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,891,6,6,0
12075,0,0,4,4,235,17,1,2,2,222,'2010-11-15 17:01:26+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingswriter.java,891,2,2,0
12084,0,0,14,18,703,17,1,15,3,222,'2010-11-15 17:01:26+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,891,10,8,0
12093,2,0,14,20,292,17,1,2,1,5,'2010-11-15 17:01:26+00:00',lucene/src/test/org/apache/lucene/index/testperfieldcodecsupport.java,891,12,8,0
12102,0,0,12,15,195,17,1,3,2,103,'2010-11-15 17:01:26+00:00',lucene/src/test/org/apache/lucene/index/codecs/mockintblock/mockfixedintblockcodec.java,891,8,7,0
12111,0,0,12,16,218,17,1,2,2,99,'2010-11-15 17:01:26+00:00',lucene/src/test/org/apache/lucene/index/codecs/mockintblock/mockvariableintblockcodec.java,891,9,7,0
12120,0,0,12,17,146,17,1,2,1,103,'2010-11-15 17:01:26+00:00',lucene/src/test/org/apache/lucene/index/codecs/mocksep/mocksepcodec.java,0,10,7,0
12131,0,0,4,6,169,19,5,12,7,227,'2010-11-19 19:20:47+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,0,3,3,0
12142,2,1,14,20,709,23,5,11,10,247,'2010-11-19 23:18:59+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,0,13,7,0
12154,0,0,2,4,226,18,6,7,4,247,'2010-11-20 18:46:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/multipassindexsplitter.java,516,2,2,0
12163,0,1,4,6,168,18,6,12,2,247,'2010-11-20 18:46:55+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/booleanfiltertest.java,516,2,4,0
12172,0,1,4,6,88,18,6,10,3,247,'2010-11-20 18:46:55+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/termsfiltertest.java,516,2,4,0
12181,0,18,6,28,90,18,6,4,3,100,'2010-11-20 18:46:55+00:00',lucene/src/java/org/apache/lucene/index/slowmultireaderwrapper.java,516,4,24,1
12190,0,7,4,13,178,18,6,12,5,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/index/testfilterindexreader.java,516,2,11,0
12199,0,0,12,16,1841,18,6,21,16,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/index/testindexreader.java,516,7,9,0
12207,0,0,10,11,296,18,6,15,6,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/testcachingwrapperfilter.java,516,5,6,0
12216,0,0,4,4,490,18,6,12,3,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/testdisjunctionmaxquery.java,516,2,2,0
12224,0,0,9,11,325,18,6,19,8,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/testpositionincrement.java,516,5,6,0
12233,0,0,2,2,81,18,6,10,2,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/testspanqueryfilter.java,516,1,1,0
12240,0,0,4,4,174,18,6,12,3,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/testtermscorer.java,516,2,2,0
12248,0,0,4,4,141,18,6,11,4,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/payloads/payloadhelper.java,516,2,2,0
12257,0,0,4,4,339,18,6,13,6,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/payloads/testpayloadtermquery.java,516,2,2,0
12266,0,0,2,4,567,18,6,17,7,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,516,2,2,0
12275,0,0,4,4,349,18,6,11,3,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/spans/testfieldmaskingspanquery.java,516,2,2,0
12283,0,0,4,4,186,18,6,11,3,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/spans/testnearspansordered.java,516,2,2,0
12291,0,0,16,22,537,18,6,13,3,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/spans/testpayloadspans.java,516,11,11,0
12300,0,0,10,10,492,18,6,11,4,247,'2010-11-20 18:46:55+00:00',lucene/src/test/org/apache/lucene/search/spans/testspans.java,0,5,5,0
11672,6,0,0,7,550,22,5,3,0,233,'2010-11-05 22:16:34+00:00',solr/src/java/org/apache/solr/schema/fieldtype.java,257,7,0,0
11680,2,14,49,70,124,22,5,3,2,233,'2010-11-05 22:16:34+00:00',solr/src/java/org/apache/solr/schema/strfield.java,257,5,65,0
11689,6,0,0,7,261,22,5,3,1,233,'2010-11-05 22:16:34+00:00',solr/src/java/org/apache/solr/schema/textfield.java,257,7,0,0
11697,4,0,0,5,223,22,5,4,3,233,'2010-11-05 22:16:34+00:00',solr/src/java/org/apache/solr/schema/triedatefield.java,257,5,0,0
11707,17,0,0,18,613,22,5,6,3,233,'2010-11-05 22:16:34+00:00',solr/src/java/org/apache/solr/schema/triefield.java,0,18,0,0
11739,1,0,0,1,0,16,3,7,4,237,'2010-11-10 16:36:31+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,2056,1,0,0
11748,1,2,6,11,0,16,3,4,1,123,'2010-11-10 16:36:31+00:00',lucene/contrib/misc/src/test/org/apache/lucene/index/codecs/appending/testappendingcodec.java,2056,4,7,0
11757,0,0,6,8,0,16,3,13,7,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,2056,4,4,0
11766,1,0,2,3,0,16,3,3,3,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessor.java,2056,2,1,0
11774,0,1,0,1,0,16,3,3,1,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessorperthread.java,2056,0,1,0
11783,1,2,8,14,0,16,3,18,13,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,2056,6,8,0
11791,1,0,0,1,0,16,3,2,2,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/fieldinfo.java,2056,1,0,0
11800,3,1,6,14,0,16,3,5,5,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/fieldinfos.java,2056,9,5,0
11809,0,0,2,3,0,16,3,5,3,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/freqproxtermswriter.java,2056,1,2,0
11817,0,0,12,12,0,16,3,44,25,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,2056,6,6,1
11825,208,0,0,209,0,16,3,0,0,0,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/perfieldcodecwrapper.java,2056,209,0,1
11831,136,0,0,137,0,16,3,0,0,0,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentcodecs.java,2056,137,0,1
