change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
34549,0,1,0,1,4858,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/expert.c,13474,0,1,0
34555,0,1,0,1,1785,17,5,10,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/help.c,13474,0,1,0
34563,0,2,0,2,2283,17,5,13,3,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/interface.c,13474,0,2,0
34570,0,1,0,1,1384,17,5,11,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/keyboard-cfg.c,13474,0,1,0
34578,0,1,0,1,74,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/keyboard-cfg.h,13474,0,1,0
34586,0,1,0,2,405,17,5,11,4,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/loader.c,13474,0,2,0
34595,0,1,0,1,171,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/loader.h,13474,0,1,0
34604,0,1,0,1,681,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/loadmod.c,13474,0,1,0
34613,0,1,0,1,456,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/monitor-cfg.c,13474,0,1,0
34622,0,1,0,1,48,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/monitor-cfg.h,13474,0,1,0
34630,0,1,0,1,455,17,5,10,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/mouse-cfg.c,13474,0,1,0
34639,0,1,0,1,787,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/options.c,13474,0,1,0
34647,0,1,0,1,51,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/options.h,13474,0,1,0
34655,0,1,0,1,555,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/screen-cfg.c,13474,0,1,0
34664,0,1,0,1,44,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/screen-cfg.h,13474,0,1,0
34673,0,1,0,1,983,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/screen.c,13474,0,1,0
34681,0,1,0,1,52,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/screen.h,13474,0,1,0
34690,0,1,0,1,150,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/startx.c,13474,0,1,0
34699,0,1,0,1,70,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/stubs.c,13474,0,1,0
34707,0,1,0,1,43,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/stubs.h,13474,0,1,0
34715,0,2,0,2,3407,17,5,14,3,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,13474,0,2,0
34723,0,1,0,1,1347,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/vidmode.c,13474,0,1,0
34732,0,1,0,1,64,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/vidmode.h,13474,0,1,0
34741,0,1,0,1,983,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/xf86config.c,13474,0,1,0
34749,0,1,0,1,111,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgcfg/xf86config.h,13474,0,1,0
34758,0,2,0,2,300,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgconfig/cards.c,13474,0,2,0
34767,0,1,0,1,90,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgconfig/cards.h,13474,0,1,0
34777,0,2,0,2,3002,17,5,20,6,818,'2006-07-21 17:56:00+00:00',hw/xfree86/utils/xorgconfig/xorgconfig.c,13474,0,2,0
34786,0,1,0,1,1084,17,5,15,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vbe/vbe.c,13474,0,1,0
34796,0,1,0,1,332,17,5,13,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vbe/vbe.h,13474,0,1,0
34805,0,1,0,1,483,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vbe/vbemodes.c,13474,0,1,0
34813,0,1,0,1,91,17,5,9,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vbe/vbemodes.h,13474,0,1,0
34822,0,1,0,1,304,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vgahw/vgacmap.c,13474,0,1,0
34830,0,1,0,1,2005,17,5,12,4,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vgahw/vgahw.c,13474,0,1,0
34840,0,1,0,1,237,17,5,9,4,980,'2006-07-21 17:56:00+00:00',hw/xfree86/vgahw/vgahw.h,13474,0,1,0
34849,0,1,0,1,1402,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaa.h,13474,0,1,0
34859,0,1,0,1,222,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaabitblt.c,13474,0,1,0
34867,0,1,0,1,17,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaabitorder.c,13474,0,1,0
34875,0,1,0,1,479,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaabitmap.c,13474,0,1,0
34882,0,1,0,1,388,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaacpyarea.c,13474,0,1,0
34889,0,1,0,1,211,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaacpyplane.c,13474,0,1,0
34897,0,1,0,1,83,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaacpywin.c,13474,0,1,0
34905,0,1,0,1,334,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaadashline.c,13474,0,1,0
34911,0,1,0,1,353,17,5,13,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaafallback.c,13474,0,1,0
34918,0,1,0,1,218,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaafillarc.c,13474,0,1,0
34922,0,1,0,1,964,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaafillpoly.c,13474,0,1,0
34927,0,1,0,1,1096,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaafillrect.c,13474,0,1,0
34932,0,1,0,1,655,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaagc.c,13474,0,1,0
34935,0,1,0,1,429,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaagcmisc.c,13474,0,1,0
34939,0,1,0,1,522,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaimage.c,13474,0,1,0
34943,0,1,0,1,786,17,5,13,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaainit.c,13474,0,1,0
34950,0,1,0,1,395,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaline.c,13474,0,1,0
34956,0,1,0,1,151,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaalinemisc.c,13474,0,1,0
34966,0,1,0,1,201,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaanonteglyph.c,13474,0,1,0
34974,0,1,0,1,593,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaanontetext.c,13474,0,1,0
34981,0,1,0,1,163,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaoffscreen.c,13474,0,1,0
34989,0,1,0,2,310,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaoverlay.c,13474,0,2,0
34997,0,1,0,1,1157,17,5,12,3,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaoverlaydf.c,13474,0,1,0
35008,0,1,0,1,2378,17,5,14,3,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaapcache.c,13474,0,1,0
35017,0,1,0,2,202,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaapaintwin.c,13474,0,2,0
35024,0,1,0,1,788,17,5,20,2,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaapict.c,13474,0,1,0
35030,0,1,0,1,137,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaarect.c,13474,0,1,0
35039,0,1,0,1,883,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaaspans.c,13474,0,1,0
35048,0,1,0,1,1685,17,5,13,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaastatechange.c,13474,0,1,0
35056,0,1,0,1,868,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaastipple.c,13474,0,1,0
35064,0,1,0,1,1080,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaateglyph.c,13474,0,1,0
35074,0,1,0,1,313,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaatetext.c,13474,0,1,0
35083,0,1,0,1,88,17,5,6,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaatables.c,13474,0,1,0
35090,0,1,0,2,946,17,5,14,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaawideline.c,13474,0,2,0
35098,0,1,0,1,128,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaacexp.h,13474,0,1,0
35107,0,1,0,1,1773,17,5,12,4,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaalocal.h,13474,0,1,0
35116,0,1,0,1,82,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xaa/xaawrap.h,13474,0,1,0
35125,0,1,0,1,124,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf1bpp/mfbmap.h,13474,0,1,0
35131,0,1,0,1,116,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf1bpp/mfbunmap.h,13474,0,1,0
35140,0,1,0,1,37,17,5,3,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf1bpp/xf1bpp.h,13474,0,1,0
35149,0,1,0,1,60,17,5,10,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/oscompiler.h,13474,0,1,0
35157,0,1,0,1,104,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/emulopstip.c,13474,0,1,0
35165,0,1,0,1,71,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/emulrepare.c,13474,0,1,0
35172,0,1,0,1,354,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/emultile.c,13474,0,1,0
35180,0,1,0,1,10,17,5,6,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ibmtrace.h,13474,0,1,0
35189,0,1,0,1,166,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbbres.c,13474,0,1,0
35198,0,1,0,1,207,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbbresd.c,13474,0,1,0
35208,0,1,0,1,329,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbfillarc.c,13474,0,1,0
35216,0,1,0,1,137,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbhrzvert.c,13474,0,1,0
35225,0,1,0,1,507,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbimggblt.c,13474,0,1,0
35234,0,1,0,1,978,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbline.c,13474,0,1,0
35242,0,1,0,1,254,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/mfbzerarc.c,13474,0,1,0
35250,0,1,0,1,363,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/offscreen.c,13474,0,1,0
35256,0,1,0,1,99,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcarea.c,13474,0,1,0
35260,0,1,0,1,157,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcbstore.c,13474,0,1,0
35264,0,1,0,1,240,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppccreduce.c,13474,0,1,0
35270,0,1,0,1,159,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcclip.c,13474,0,1,0
35278,0,1,0,1,474,17,5,9,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppccparea.c,13474,0,1,0
35286,0,1,0,1,56,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcdepth.c,13474,0,1,0
35295,0,1,0,1,217,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcfillrct.c,13474,0,1,0
35304,0,1,0,1,462,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcgc.c,13474,0,1,0
35311,0,1,0,1,95,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcgcstr.h,13474,0,1,0
35319,0,1,0,1,144,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcgetsp.c,13474,0,1,0
35328,0,1,0,1,252,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcio.c,13474,0,1,0
35337,0,1,0,1,124,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcimg.c,13474,0,1,0
35344,0,1,0,1,504,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcpixfs.c,13474,0,1,0
35352,0,1,0,1,154,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcpixmap.c,13474,0,1,0
35361,0,1,0,1,218,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcpntwin.c,13474,0,1,0
35370,0,1,0,1,145,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcpolypnt.c,13474,0,1,0
35379,0,1,0,1,131,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcpolyrec.c,13474,0,1,0
35387,0,1,0,1,48,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcquery.c,13474,0,1,0
35395,0,1,0,1,180,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcrslvc.c,13474,0,1,0
35403,0,1,0,1,321,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcsetsp.c,13474,0,1,0
35412,0,1,0,1,45,17,5,6,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcspmcro.h,13474,0,1,0
35421,0,1,0,1,282,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcwinfs.c,13474,0,1,0
35427,0,1,0,1,230,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/ppcwindow.c,13474,0,1,0
35436,0,1,0,1,754,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgabitblt.c,13474,0,1,0
35446,0,1,0,1,216,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgagc.c,13474,0,1,0
35453,0,1,0,1,462,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgaimages.c,13474,0,1,0
35461,0,1,0,1,140,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgareg.h,13474,0,1,0
35470,0,1,0,1,577,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgasolid.c,13474,0,1,0
35478,0,1,0,1,722,17,5,8,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgastipple.c,13474,0,1,0
35482,0,1,0,1,96,17,5,9,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/vgavideo.h,13474,0,1,0
35490,0,1,0,1,211,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/wm3.c,13474,0,1,0
35498,0,1,0,1,81,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/wm3.h,13474,0,1,0
35503,0,1,0,1,653,17,5,9,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf4bpp/xf4bpp.h,13474,0,1,0
35510,0,1,0,1,228,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfb8_32.h,13474,0,1,0
35517,0,1,0,1,145,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbbstore.c,13474,0,1,0
35524,0,1,0,1,550,17,5,10,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbcpyarea.c,13474,0,1,0
35530,0,1,0,1,801,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbgc.c,13474,0,1,0
35538,0,1,0,1,621,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbgcunder.c,13474,0,1,0
35546,0,1,0,1,208,17,5,11,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbimage.c,13474,0,1,0
35552,0,1,0,2,771,17,5,9,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbpntwin.c,13474,0,2,0
35560,0,1,0,1,232,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbscrinit.c,13474,0,1,0
35568,0,1,0,1,339,17,5,10,0,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/cfbwindow.c,13474,0,1,0
35573,0,1,0,1,1255,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xfree86/xf8_32bpp/xf86overlay.c,13474,0,1,0
35580,0,1,0,1,197,17,5,11,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/args.c,13474,0,1,0
35586,0,1,0,1,40,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/args.h,13474,0,1,0
35593,0,1,0,1,497,17,5,10,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/color.c,13474,0,1,0
35600,0,1,0,1,58,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/color.h,13474,0,1,0
35608,0,2,0,2,159,17,5,13,4,980,'2006-07-21 17:56:00+00:00',hw/xnest/cursor.c,13474,0,2,0
35613,0,2,0,2,195,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/display.c,13474,0,2,0
35619,0,2,0,2,46,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/display.h,13474,0,2,0
35626,0,1,0,1,28,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/drawable.h,13474,0,1,0
35634,0,2,0,2,226,17,5,16,3,980,'2006-07-21 17:56:00+00:00',hw/xnest/events.c,13474,0,2,0
35639,0,1,0,1,31,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/events.h,13474,0,1,0
35646,0,2,0,2,91,17,5,13,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/font.c,13474,0,2,0
35653,0,2,0,2,340,17,5,11,3,980,'2006-07-21 17:56:00+00:00',hw/xnest/gc.c,13474,0,2,0
35661,0,2,0,2,329,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/gcops.c,13474,0,2,0
35666,0,1,0,1,70,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/gcops.h,13474,0,1,0
35672,0,2,0,2,47,17,5,12,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/handlers.c,13474,0,2,0
35675,0,1,0,1,24,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/handlers.h,13474,0,1,0
35676,0,2,0,2,163,17,5,18,3,980,'2006-07-21 17:56:00+00:00',hw/xnest/init.c,13474,0,2,0
35679,0,1,0,1,21,17,5,1,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/init.h,13474,0,1,0
35682,0,2,0,3,309,17,5,17,4,980,'2006-07-21 17:56:00+00:00',hw/xnest/keyboard.c,13474,0,3,0
35687,0,1,0,1,30,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/keyboard.h,13474,0,1,0
35693,0,2,0,2,142,17,5,11,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/pixmap.c,13474,0,2,0
35700,0,1,0,1,238,17,5,12,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/pointer.c,13474,0,1,0
35708,0,1,0,1,31,17,5,8,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/pointer.h,13474,0,1,0
35716,0,2,0,2,578,17,5,13,3,980,'2006-07-21 17:56:00+00:00',hw/xnest/screen.c,13474,0,2,0
35723,0,1,0,1,27,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/screen.h,13474,0,1,0
35729,0,1,0,1,72,17,5,9,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/visual.c,13474,0,1,0
35736,0,1,0,1,27,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/visual.h,13474,0,1,0
35740,0,2,0,2,558,17,5,11,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/window.c,13474,0,2,0
35745,0,2,0,2,36,17,5,9,4,980,'2006-07-21 17:56:00+00:00',hw/xnest/xncursor.h,13474,0,2,0
35752,0,1,0,1,37,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/xnfont.h,13474,0,1,0
35758,0,1,0,1,44,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/xngc.h,13474,0,1,0
35763,0,2,0,2,45,17,5,7,1,980,'2006-07-21 17:56:00+00:00',hw/xnest/xnpixmap.h,13474,0,2,0
35771,0,2,0,2,80,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/xnwindow.h,13474,0,2,0
35780,0,1,0,1,96,17,5,7,0,980,'2006-07-21 17:56:00+00:00',hw/xnest/xnest.h,13474,0,1,0
35786,0,1,0,1,388,17,5,8,2,980,'2006-07-21 17:56:00+00:00',hw/xnest/os2stub.c,13474,0,1,0
35794,0,1,0,1,701,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/attrvalid.c,13474,0,1,0
35798,0,1,0,1,220,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/attrvalid.h,13474,0,1,0
35804,0,1,0,1,86,17,5,2,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/diprint.h,13474,0,1,0
35811,0,1,0,1,163,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/init.c,13474,0,1,0
35819,0,1,0,1,3182,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/oid.c,13474,0,1,0
35826,0,1,0,1,294,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/oid.h,13474,0,1,0
35833,0,1,0,1,171,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/oiddefs.h,13474,0,1,0
35840,0,1,0,1,173,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/oidstrs.h,13474,0,1,0
35847,0,2,0,2,372,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/util.c,13474,0,2,0
35851,0,1,0,1,193,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/valtree.c,13474,0,1,0
35859,0,1,0,1,1737,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/attributes.c,13474,0,1,0
35867,0,1,0,1,131,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/attributes.h,13474,0,1,0
35874,0,1,0,1,368,17,5,2,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/ddxinit.c,13474,0,1,0
35880,0,1,0,1,782,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/mediasizes.c,13474,0,1,0
35889,0,2,0,2,625,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pcl.h,13474,0,2,0
35898,0,2,0,2,270,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclarc.c,13474,0,2,0
35904,0,2,0,2,437,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclarea.c,13474,0,2,0
35911,0,1,0,1,207,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclattval.c,13474,0,1,0
35918,0,1,0,1,87,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclattr.c,13474,0,1,0
35926,0,2,0,2,851,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclcolor.c,13474,0,2,0
35936,0,2,0,2,115,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclcursor.c,13474,0,2,0
35944,0,1,0,1,68,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pcldef.h,13474,0,1,0
35952,0,1,0,1,74,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclfonts.c,13474,0,1,0
35961,0,2,0,2,967,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclgc.c,13474,0,2,0
35969,0,2,0,2,629,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclinit.c,13474,0,2,0
35976,0,2,0,2,316,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclline.c,13474,0,2,0
35984,0,2,0,2,306,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclmisc.c,13474,0,2,0
35992,0,2,0,2,159,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclpixel.c,13474,0,2,0
36000,0,2,0,2,353,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclpolygon.c,13474,0,2,0
36007,0,2,0,2,711,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclprint.c,13474,0,2,0
36014,0,2,0,2,429,17,5,1,0,32,'2006-07-21 17:56:00+00:00',hw/xprint/pcl/pclsfonts.c,13474,0,2,0
