change_id,commit_id,changed_file
52204,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AST.java
52123,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream.java
51946,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main.java
51970,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnFieldName.java
52414,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Disassembler.java
52401,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeAttribute.java
52083,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ExplicitConstructorCall.java
51978,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMessageSend.java
52014,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionScanner.java
52352,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation.java
52455,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexManager.java
52430,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Util.java
52393,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibrary.java
52137,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/BaseTypes.java
52130,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java
52116,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java
52171,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/NLSTag.java
52175,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser.java
52423,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/PublicScanner.java
52376,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentRoot.java
52153,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedTypeBinding.java
52444,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/BasicSearchEngine.java
51994,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnParameterizedQualifiedTypeReference.java
52339,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaCorePreferenceInitializer.java
52295,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaCore.java
52076,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration.java
52276,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor.java
52254,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/NodeInfoStore.java
52037,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/core/compiler/CharOperation.java
52030,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionParser.java
52302,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/core/Signature.java
52233,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFlattener.java
51937,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/antadapter/org/eclipse/jdt/core/JDTCompilerAdapter.java
52218,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/rewrite/ASTRewrite.java
52211,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NodeEventHandler.java
52090,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ForStatement.java
52096,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ForeachStatement.java
52314,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/DocumentElementParser.java
51962,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine.java
52385,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SetClasspathOperation.java
52360,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProject.java
52409,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CommentRecorderParser.java
52428,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/StackMapTableAttribute.java
51931,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/TestAll.java
52054,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractMethodDeclaration.java
52050,8915ec2bb74e44419be85002d7c3a4c9f8582635,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/CompilationResult.java
51492,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/util/ScannerUtil.java
51431,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/env/JavaSourceFilePrintWriter.java
51414,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/JarFactoryContainer.java
51476,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/util/FactoryPathUtil.java
51403,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/AnnotationProcessorFactoryLoader.java
51407,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/AptCompilationParticipant.java
51459,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/generatedfile/GeneratedFileManager.java
51484,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/util/AptConfig.java
51421,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/env/FilerImpl.java
51467,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/generatedfile/ResourceChangedListener.java
51448,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/generatedfile/ElementChangedListener.java
51441,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/env/ProcessorEnvImpl.java
51397,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java
51389,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/APTDispatch.java
51381,9318beb1001c9d1a97d62cd25a1df5140d1d4221,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/AptPlugin.java
55893,6d93c54724574eba81fc91ca790fe6d592d64dc9,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/ReconcilerTests.java
57029,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/EnumDietRecoveryTest.java
57022,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/AnnotationCompletionParserTest.java
57060,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Clinit.java
57046,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/formatter/FormatterRegressionTests.java
57067,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeDeclaration.java
57037,58d1213fc33b8c0012fb5fd98a7e0347bfcceca1,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/EnumTest.java
60413,b04af732a3a47936a23fd763b0f1a266fe2c010f,org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main.java
56365,9297e3a72ef260facd430b52f857b854c01fa1d7,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Annotation.java
56358,9297e3a72ef260facd430b52f857b854c01fa1d7,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ASTNode.java
54000,3604eefb19e8be5bfb97fc649fb288d718627911,org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionContext.java
52461,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core.tests.model/workspace/Formatter/test591/A_out.java
52451,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core.tests.model/workspace/Formatter/test590/A_out.java
52456,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core.tests.model/workspace/Formatter/test591/A_in.java
52437,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/formatter/FormatterRegressionTests.java
52475,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/DefaultCodeFormatterOptions.java
52470,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core/formatter/org/eclipse/jdt/core/formatter/DefaultCodeFormatterConstants.java
52480,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/Scribe.java
52445,b8eb7657f5ec170ca0c9bc64448d616c6f682244,org.eclipse.jdt.core.tests.model/workspace/Formatter/test590/A_in.java
55411,122aaead4e358f6ebb2c21aa961cc53294d2209d,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeReferenceMatch.java
53759,a5e3ad18d54f7414fb55ea4eb2ecdf00fad043fd,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IMethodBinding.java
52007,1604c4cb884aee860a1cc5ef654a628a5e36afd0,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/env/JavaSourceFilePrintWriter.java
52013,1604c4cb884aee860a1cc5ef654a628a5e36afd0,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/generatedfile/GeneratedFileManager.java
51991,1604c4cb884aee860a1cc5ef654a628a5e36afd0,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java
51999,1604c4cb884aee860a1cc5ef654a628a5e36afd0,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/env/FilerImpl.java
52019,1604c4cb884aee860a1cc5ef654a628a5e36afd0,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/AptReconcileTests.java
55303,d7c990d50da3096d1d0c829cba02221aeda7589f,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/ClasspathTests.java
56123,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConditionalExpression.java
56107,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ClassLiteralAccess.java
56664,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java
56478,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/BaseTypeBinding.java
56471,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ArrayBinding.java
56319,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ParameterizedQualifiedTypeReference.java
56366,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SingleNameReference.java
56772,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetSingleNameReference.java
56410,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeDeclaration.java
56417,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeReference.java
56592,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedGenericMethodBinding.java
56629,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ReferenceBinding.java
56621,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/RawTypeBinding.java
56335,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedAllocationExpression.java
56439,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream.java
56431,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/WhileStatement.java
56294,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MessageSend.java
56351,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Reference.java
56359,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ReturnStatement.java
56015,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend.java
56373,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Statement.java
56247,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Javadoc.java
56035,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ASTNode.java
56303,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MethodDeclaration.java
56454,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/FlowContext.java
56101,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CharLiteral.java
56677,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/WildcardBinding.java
56239,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/IntLiteral.java
56534,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/LocalTypeBinding.java
56215,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ForeachStatement.java
56077,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Assignment.java
56273,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocReturnStatement.java
56092,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CastExpression.java
56446,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/ExceptionHandlingFlowContext.java
56256,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocAllocationExpression.java
56750,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetQualifiedNameReference.java
56758,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetReturnStatement.java
56504,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/BlockScope.java
56191,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldReference.java
56199,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FloatLiteral.java
56779,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/BindingKeyResolver.java
56563,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodScope.java
56387,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SynchronizedStatement.java
56381,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SwitchStatement.java
56658,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeBinding.java
56173,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Expression.java
56718,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetAllocationExpression.java
56711,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeBinding.java
56540,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/LookupEnvironment.java
56484,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/BaseTypes.java
56734,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetFieldReference.java
56585,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/NestedTypeBinding.java
56230,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/InstanceOfExpression.java
56131,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration.java
56139,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/DoStatement.java
56056,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayAllocationExpression.java
56672,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeVariableBinding.java
56644,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SourceTypeBinding.java
56114,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Clinit.java
56651,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SyntheticMethodBinding.java
56463,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/InitializationFlowContext.java
56328,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ParameterizedSingleTypeReference.java
56404,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java
56526,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/CompilationUnitScope.java
56343,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedNameReference.java
56614,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemMethodBinding.java
56637,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/Scope.java
56424,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/UnaryExpression.java
56288,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LongLiteral.java
56281,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LocalDeclaration.java
56009,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine.java
56311,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/NullLiteral.java
56027,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ClassFile.java
56021,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedAllocationExpression.java
56070,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AssertStatement.java
56599,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedMethodBinding.java
56223,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/IfStatement.java
56049,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AllocationExpression.java
56043,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractMethodDeclaration.java
56698,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter.java
56496,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/Binding.java
56547,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MemberTypeBinding.java
56208,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ForStatement.java
56063,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayReference.java
56680,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredBlock.java
56685,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredInitializer.java
56264,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocMessageSend.java
56084,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/BinaryExpression.java
56742,621bbc75ca3867569a8570d69a8ba58a735bd4e0,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetMessageSend.java
