change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
10840,0,5,0,6,139,12,6,3,0,212,'2010-10-16 12:08:55+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testscripttransformer.java,53,0,6,0
10849,2,0,11,17,142,17,6,2,1,4,'2010-10-16 17:06:31+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollator.java,0,9,8,0
10860,3,0,0,3,773,18,6,3,0,212,'2010-10-16 18:27:41+00:00',solr/src/test/org/apache/solr/highlight/highlightertest.java,0,3,0,0
10871,2,0,0,2,160,13,0,4,0,213,'2010-10-17 13:05:22+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testevaluatorbag.java,0,2,0,0
10881,1,0,0,1,239,16,0,3,2,213,'2010-10-17 16:16:24+00:00',solr/src/test/org/apache/solr/update/processor/signatureupdateprocessorfactorytest.java,0,1,0,0
10891,2,0,4,7,687,17,0,8,1,213,'2010-10-17 17:58:36+00:00',solr/src/test/org/apache/solr/basicfunctionalitytest.java,0,5,2,0
10901,2,0,2,6,68,21,0,2,0,214,'2010-10-17 21:13:39+00:00',solr/src/test/org/apache/solr/core/testquerysenderlistener.java,0,5,1,0
10911,2,3,2,8,253,23,0,3,0,214,'2010-10-17 23:52:21+00:00',solr/src/webapp/src/org/apache/solr/client/solrj/embedded/embeddedsolrserver.java,0,3,5,0
10919,0,1,14,20,208,2,1,1,1,214,'2010-10-18 02:41:31+00:00',lucene/src/java/org/apache/lucene/messages/nls.java,0,9,11,0
10929,1,0,5,9,0,15,1,6,4,214,'2010-10-18 15:55:41+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,0,4,5,0
10939,0,0,2,2,0,16,1,5,3,214,'2010-10-18 16:39:07+00:00',solr/src/java/org/apache/solr/handler/component/termvectorcomponent.java,0,1,1,0
10950,2,0,0,3,0,6,2,1,1,215,'2010-10-19 06:28:19+00:00',lucene/src/java/org/apache/lucene/util/stringhelper.java,0,3,0,0
10959,9,0,14,26,240,14,2,4,2,215,'2010-10-19 14:07:38+00:00',solr/src/test/org/apache/solr/update/processor/signatureupdateprocessorfactorytest.java,98,17,9,0
10968,1,0,11,16,36,15,2,2,0,215,'2010-10-19 15:55:52+00:00',solr/src/test/org/apache/solr/core/testlegacymergeschedulerpolicyconfig.java,0,8,8,0
10978,0,11,10,26,32,15,2,1,0,215,'2010-10-19 15:59:41+00:00',solr/src/test/org/apache/solr/testpluginenable.java,0,9,17,0
10991,3,1,16,24,0,17,2,3,0,35,'2010-10-19 17:03:42+00:00',solr/src/java/org/apache/solr/handler/component/pivotfacetcomponent.java,81,14,10,0
11000,0,0,4,6,0,17,2,8,3,215,'2010-10-19 17:03:42+00:00',solr/src/test/org/apache/solr/client/solrj/solrexampletests.java,0,3,3,0
11010,0,2,4,7,620,17,2,3,0,215,'2010-10-19 17:55:28+00:00',solr/src/common/org/apache/solr/common/util/concurrentlrucache.java,326,2,5,0
11018,0,0,2,2,79,17,2,2,0,215,'2010-10-19 17:55:28+00:00',solr/src/java/org/apache/solr/core/querysenderlistener.java,326,1,1,0
11027,0,14,0,16,271,17,2,2,0,215,'2010-10-19 17:55:28+00:00',solr/src/java/org/apache/solr/request/solrqueryrequestbase.java,326,0,16,0
11037,0,4,0,5,2146,17,2,17,6,215,'2010-10-19 17:55:28+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,326,0,5,0
11047,114,0,0,115,116,17,2,8,4,215,'2010-10-19 17:55:28+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,326,115,0,0
11051,0,13,7,24,643,17,2,19,6,214,'2010-10-19 17:55:28+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,326,1,23,0
11126,0,111,0,112,112,14,3,3,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/charstream.java,5621,0,112,0
11129,0,122,0,123,123,14,3,1,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/fastcharstream.java,5621,0,123,0
11135,0,197,0,198,198,14,3,3,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/parseexception.java,5621,0,198,0
11138,1,1199,188,1405,1382,14,3,10,1,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/precedencequeryparser.java,5621,40,1365,0
11148,0,121,0,122,122,14,3,2,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/precedencequeryparserconstants.java,5621,0,122,0
11152,0,1109,0,1110,1110,14,3,3,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/precedencequeryparsertokenmanager.java,5621,0,1110,0
11158,0,123,0,124,124,14,3,3,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/token.java,5621,0,124,0
11161,0,140,0,141,141,14,3,3,0,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/tokenmgrerror.java,5621,0,141,0
11175,137,0,0,138,0,14,3,0,0,0,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/processors/booleanmodifiersquerynodeprocessor.java,5621,138,0,0
11180,58,0,0,59,0,14,3,0,0,0,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/processors/precedencequerynodeprocessorpipeline.java,5621,59,0,0
11190,13,70,440,601,724,14,3,13,3,208,'2010-10-20 14:26:30+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/precedence/testprecedencequeryparser.java,0,260,341,0
11212,0,0,4,4,322,20,5,2,1,210,'2010-10-22 20:40:08+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/analyzing/analyzingqueryparser.java,1244,2,2,0
11220,0,0,10,10,402,20,5,1,0,210,'2010-10-22 20:40:08+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/complexphrase/complexphrasequeryparser.java,1244,5,5,0
11229,0,0,6,6,350,20,5,4,2,218,'2010-10-22 20:40:08+00:00',lucene/src/java/org/apache/lucene/queryparser/multifieldqueryparser.java,1244,3,3,0
11238,6,20,81,132,796,20,5,13,2,218,'2010-10-22 20:40:08+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparser.java,1244,49,83,0
11255,8,0,10,25,1182,20,5,1,1,0,'2010-10-22 20:40:08+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparserbase.java,1244,19,6,0
11264,0,2,20,27,128,20,5,2,0,218,'2010-10-22 20:40:08+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparserconstants.java,1244,8,19,0
11273,1,198,84,303,1288,20,5,6,2,218,'2010-10-22 20:40:08+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparsertokenmanager.java,1244,52,251,0
11280,0,0,6,7,1185,20,5,21,14,218,'2010-10-22 20:40:08+00:00',lucene/src/test/org/apache/lucene/queryparser/testqueryparser.java,1244,5,2,0
11284,1,0,6,8,1180,20,5,8,1,219,'2010-10-22 20:40:08+00:00',solr/src/java/org/apache/solr/search/extendeddismaxqparserplugin.java,1244,5,3,0
11291,3,0,4,8,248,20,5,11,2,219,'2010-10-22 20:40:08+00:00',solr/src/java/org/apache/solr/search/solrqueryparser.java,0,6,2,0
10488,0,0,2,2,161,12,2,3,2,16,'2010-10-12 12:45:59+00:00',lucene/src/java/org/apache/lucene/search/cache/cachedarraycreator.java,0,1,1,1
10537,1,0,7,9,235,1,3,4,0,209,'2010-10-13 01:01:52+00:00',solr/src/webapp/src/org/apache/solr/client/solrj/embedded/jettysolrrunner.java,0,7,2,0
10547,0,1,0,2,1034,17,3,9,7,209,'2010-10-13 17:51:14+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,0,0,2,0
10568,3,0,12,27,0,13,4,11,4,210,'2010-10-14 13:44:06+00:00',lucene/src/java/org/apache/lucene/search/fieldcacheimpl.java,0,15,12,0
10580,3,0,0,4,261,18,4,2,2,201,'2010-10-14 18:11:16+00:00',lucene/src/test/org/apache/lucene/util/lucenejunitresultformatter.java,0,4,0,0
10592,1,0,8,9,0,21,4,4,1,211,'2010-10-14 21:36:21+00:00',solr/src/test/org/apache/solr/core/testarbitraryindexdir.java,0,5,4,0
10603,0,0,3,4,0,22,4,2,1,19,'2010-10-14 22:11:01+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermscreator.java,38,3,1,0
10613,0,0,3,4,0,22,4,3,1,19,'2010-10-14 22:11:01+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermsindexcreator.java,0,3,1,0
10623,0,0,60,69,0,23,4,6,5,211,'2010-10-14 23:18:12+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,0,17,52,0
10634,2,50,24,85,0,0,5,9,8,211,'2010-10-15 00:03:47+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,0,8,77,1
10645,3,0,0,3,0,0,5,2,0,211,'2010-10-15 00:41:42+00:00',solr/src/test/org/apache/solr/search/testrangequery.java,0,3,0,0
10656,1,0,2,4,0,0,5,10,9,211,'2010-10-15 00:50:53+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,0,3,1,0
10667,2,0,0,2,0,1,5,6,1,211,'2010-10-15 01:09:34+00:00',solr/src/test/org/apache/solr/basicfunctionalitytest.java,0,2,0,0
10677,0,5,0,5,70,9,5,1,1,52,'2010-10-15 09:44:37+00:00',solr/src/java/org/apache/solr/spelling/suggest/bufferingtermfreqiteratorwrapper.java,94,0,5,0
10687,0,4,0,4,37,9,5,1,1,52,'2010-10-15 09:44:37+00:00',solr/src/java/org/apache/solr/util/termfreqiterator.java,94,0,4,0
10697,0,4,0,4,192,9,5,2,1,52,'2010-10-15 09:44:37+00:00',solr/src/test/org/apache/solr/spelling/suggest/suggestertest.java,0,0,4,0
10708,1,0,2,5,187,14,5,4,2,211,'2010-10-15 14:28:42+00:00',solr/src/test/org/apache/solr/servlet/solrrequestparsertest.java,0,3,2,0
10731,1,2,133,142,328,14,5,6,5,211,'2010-10-15 14:53:48+00:00',solr/src/test/org/apache/solr/handler/component/termvectorcomponenttest.java,0,18,124,0
10743,2,0,18,22,53,16,5,1,0,211,'2010-10-15 16:08:01+00:00',solr/src/test/org/apache/solr/core/alternatedirectorytest.java,442,11,11,0
10762,0,0,2,2,154,16,5,8,2,211,'2010-10-15 16:34:01+00:00',lucene/src/test/org/apache/lucene/search/testthreadsafe.java,0,1,1,0
10773,8,0,0,9,925,17,5,31,13,211,'2010-10-15 17:12:39+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,9,0,1
10785,0,0,2,2,47,18,5,1,0,211,'2010-10-15 18:00:26+00:00',solr/src/test/org/apache/solr/core/indexreaderfactorytest.java,0,1,1,0
10799,2,1,20,29,79,20,5,1,0,212,'2010-10-15 20:46:05+00:00',solr/src/test/org/apache/solr/core/requesthandlerstest.java,0,16,13,0
10811,4,0,0,5,371,11,6,4,1,212,'2010-10-16 11:10:15+00:00',solr/contrib/extraction/src/test/java/org/apache/solr/handler/extractingrequesthandlertest.java,0,5,0,0
10822,0,1,0,1,84,11,6,9,2,212,'2010-10-16 11:28:41+00:00',lucene/src/test/org/apache/lucene/testdemo.java,0,0,1,0
10833,0,0,12,12,210,12,6,3,0,212,'2010-10-16 12:07:31+00:00',solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/testmailentityprocessor.java,0,6,6,0
10846,0,0,88,76,68,13,6,1,1,4,'2010-10-16 13:48:51+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollation.java,366,38,38,0
10854,0,0,200,192,142,13,6,1,1,4,'2010-10-16 13:48:51+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollator.java,366,96,96,0
10863,0,0,52,42,50,13,6,1,0,4,'2010-10-16 13:48:51+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcorrection.java,0,21,21,0
10874,0,0,5,6,330,14,0,4,1,57,'2010-10-17 14:42:53+00:00',solr/src/test/org/apache/solr/jsontestutil.java,0,4,2,0
10885,4,2,2,12,170,16,0,2,0,213,'2010-10-17 16:28:37+00:00',solr/src/java/org/apache/solr/handler/xmlupdaterequesthandler.java,0,7,5,0
10895,0,0,2,2,394,19,0,2,0,213,'2010-10-17 19:17:56+00:00',solr/src/test/org/apache/solr/util/solrpluginutilstest.java,0,1,1,1
10906,0,0,5,6,289,21,0,3,0,214,'2010-10-17 21:42:13+00:00',solr/src/test/org/apache/solr/search/testrangequery.java,0,2,4,0
10915,1,0,0,2,164,0,1,2,1,82,'2010-10-18 00:07:14+00:00',solr/src/test/org/apache/solr/response/testcsvresponsewriter.java,0,2,0,0
10923,0,1,11,14,382,9,1,3,2,214,'2010-10-18 09:51:17+00:00',lucene/src/java/org/apache/lucene/search/booleanscorer.java,0,5,9,0
10933,6,0,0,7,659,16,1,1,1,4,'2010-10-18 16:30:34+00:00',solr/src/java/org/apache/solr/cloud/zkcontroller.java,26,7,0,0
10947,0,0,2,2,0,16,1,3,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/analysis/keywordtokenizerfactory.java,191,1,1,0
10954,0,0,2,2,0,16,1,2,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/analysis/patternreplacefilterfactory.java,191,1,1,0
10963,0,0,2,2,0,16,1,3,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/analysis/patterntokenizerfactory.java,191,1,1,0
10972,0,0,2,2,0,16,1,2,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/analysis/removeduplicatestokenfilterfactory.java,191,1,1,0
10981,0,0,2,2,0,16,1,2,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/analysis/trimfilterfactory.java,191,1,1,0
10988,0,0,2,2,0,16,1,6,3,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/handler/component/termvectorcomponent.java,191,1,1,0
10997,0,0,2,2,0,16,1,2,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/schema/bytefield.java,191,1,1,0
11006,0,0,2,2,0,16,1,3,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/search/function/bytefieldsource.java,191,1,1,0
11014,0,0,2,2,0,16,1,3,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/search/function/doublefieldsource.java,191,1,1,0
11022,0,0,2,2,0,16,1,4,1,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/search/function/longfieldsource.java,191,1,1,0
11031,0,0,2,2,0,16,1,1,1,19,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/search/function/numericfieldcachesource.java,191,1,1,0
11040,0,0,2,2,0,16,1,1,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/util/datemathparser.java,191,1,1,0
11049,0,0,2,2,0,16,1,4,0,214,'2010-10-18 16:46:27+00:00',solr/src/java/org/apache/solr/util/testharness.java,191,1,1,0
11067,51,2,15,77,0,12,3,11,2,196,'2010-10-20 12:21:54+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,0,64,13,0
11079,1,0,0,1,1058,13,3,11,0,216,'2010-10-20 13:24:00+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,115,1,0,0
11088,19,2,11,40,179,13,3,3,1,216,'2010-10-20 13:24:00+00:00',solr/src/test/org/apache/solr/client/solrj/embedded/testsolrproperties.java,115,33,7,0
11110,2,0,2,4,0,10,5,9,5,218,'2010-10-22 10:19:37+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,0,3,1,0
11120,0,0,2,2,169,22,3,4,1,58,'2010-10-20 22:28:52+00:00',solr/src/java/org/apache/solr/spelling/suggest/suggester.java,0,1,1,0
11131,8,0,0,9,0,7,4,10,4,217,'2010-10-21 07:07:13+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,0,9,0,0
10148,0,0,2,2,97,20,0,2,0,199,'2010-10-03 20:14:52+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/htmlstriptransformer.java,201,1,1,0
10157,0,0,2,3,119,20,0,4,2,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/analysis/basetokenstreamfactory.java,201,2,1,0
10166,0,0,2,2,197,20,0,4,1,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/analysis/bufferedtokenstream.java,201,1,1,0
10174,0,1,0,1,83,20,0,3,0,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/highlight/solrfragmentsbuilder.java,201,0,1,0
10182,1,0,0,2,86,20,0,2,0,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/response/genericbinaryresponsewriter.java,201,2,0,0
10191,1,0,2,4,78,20,0,2,0,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/response/generictextresponsewriter.java,201,3,1,0
10199,0,0,2,2,845,20,0,4,0,199,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/response/xmlwriter.java,201,1,1,0
10208,0,0,2,2,105,20,0,6,1,85,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/search/spatialfilterqparser.java,201,1,1,0
10217,0,0,2,2,266,20,0,2,1,110,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/search/function/docfreqvaluesource.java,201,1,1,0
10226,0,0,2,2,54,20,0,1,1,110,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/search/function/idfvaluesource.java,201,1,1,0
10235,1,8,13,24,21,20,0,1,1,41,'2010-10-03 20:14:52+00:00',solr/src/java/org/apache/solr/spelling/suggest/tst/ternarytreenode.java,0,14,10,0
10258,2,0,0,2,3958,23,2,1,1,7,'2010-10-05 23:23:55+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/core/wordbreaktestunicode_5_2_0.java,28,2,0,0
10280,0,50,0,51,381,8,4,4,3,203,'2010-10-07 08:46:12+00:00',lucene/src/java/org/apache/lucene/store/nativefslockfactory.java,0,0,51,0
10307,42,0,0,43,435,16,6,13,1,205,'2010-10-09 16:53:49+00:00',lucene/src/test/org/apache/lucene/search/testfuzzyquery.java,0,43,0,0
10327,0,0,2,2,257,11,0,2,0,206,'2010-10-10 11:18:33+00:00',solr/src/java/org/apache/solr/search/dismaxqparser.java,47,1,1,0
10336,0,0,2,2,1151,11,0,7,1,206,'2010-10-10 11:18:33+00:00',solr/src/java/org/apache/solr/search/extendeddismaxqparserplugin.java,0,1,1,0
10369,3,0,14,22,184,13,1,1,1,207,'2010-10-11 13:25:20+00:00',lucene/src/java/org/apache/lucene/search/disjunctionmaxscorer.java,0,13,9,0
10378,12,0,0,13,170,14,1,1,0,207,'2010-10-11 14:45:11+00:00',lucene/src/java/org/apache/lucene/search/searcher.java,0,13,0,0
10409,1,0,25,27,89,17,1,2,0,207,'2010-10-11 17:32:11+00:00',solr/src/common/org/apache/solr/common/params/spellingparams.java,1729,26,1,0
10419,82,22,35,150,651,17,1,10,2,207,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/handler/component/spellcheckcomponent.java,1729,117,33,0
10428,166,0,0,167,0,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/spelling/possibilityiterator.java,1729,167,0,0
10433,43,0,0,44,0,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/spelling/rankedspellpossibility.java,1729,44,0,0
10438,67,0,0,68,0,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollation.java,1729,68,0,0
10444,141,0,0,142,141,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcollator.java,1729,142,0,1
10448,49,0,0,50,0,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/java/org/apache/solr/spelling/spellcheckcorrection.java,1729,50,0,0
10453,63,0,47,115,165,17,1,1,0,207,'2010-10-11 17:32:11+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/spellcheckresponse.java,1729,111,4,0
10460,85,0,0,88,106,17,1,4,3,207,'2010-10-11 17:32:11+00:00',solr/src/test/org/apache/solr/client/solrj/response/testspellcheckresponse.java,1729,88,0,0
10468,86,0,0,87,87,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/test/org/apache/solr/handler/component/distributedspellcollatortest.java,1729,87,0,0
10473,225,0,0,226,237,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/test/org/apache/solr/spelling/spellcheckcollatortest.java,1729,226,0,0
10478,116,0,0,117,116,17,1,0,0,0,'2010-10-11 17:32:11+00:00',solr/src/test/org/apache/solr/spelling/spellpossibilityiteratortest.java,1729,117,0,0
10559,143,0,0,144,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/cloudstate.java,7713,144,0,0
10564,139,0,0,140,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/connectionmanager.java,7713,140,0,0
10569,73,0,0,74,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/defaultconnectionstrategy.java,7713,74,0,0
10574,21,0,0,22,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/onreconnect.java,7713,22,0,0
10578,40,0,0,41,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/slice.java,7713,41,0,0
10584,492,0,0,493,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/solrzkclient.java,7713,493,0,0
10589,36,0,0,37,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/solrzookeeper.java,7713,37,0,0
10594,35,0,0,36,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/zkclientconnectionstrategy.java,7713,36,0,0
10599,57,0,0,58,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/zknodeprops.java,7713,58,0,0
10604,399,0,0,400,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/zkstatereader.java,7713,400,0,0
10608,32,0,0,33,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/cloud/zookeeperexception.java,7713,33,0,0
10614,5,0,0,6,86,17,3,2,0,209,'2010-10-13 17:01:13+00:00',solr/src/common/org/apache/solr/common/params/coreadminparams.java,7713,6,0,0
10622,51,0,0,52,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/cloud/clouddescriptor.java,7713,52,0,0
10626,476,0,0,477,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/cloud/solrzkserver.java,7713,477,0,1
10632,658,0,0,659,666,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/cloud/zkcontroller.java,7713,659,0,0
10636,119,0,0,120,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/cloud/zksolrresourceloader.java,7713,120,0,0
10641,183,17,113,337,810,17,3,6,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,7713,289,48,0
10649,19,0,0,24,174,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/core/coredescriptor.java,7713,24,0,0
10659,0,0,20,24,1653,17,3,10,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/core/solrcore.java,7713,7,17,0
10669,8,0,2,11,687,17,3,7,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/core/solrresourceloader.java,7713,10,1,0
10678,13,0,8,23,493,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/admin/coreadminhandler.java,7713,22,1,0
10688,5,0,110,120,708,17,3,14,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/querycomponent.java,7713,116,4,0
10698,1,1,32,37,506,17,3,6,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/queryelevationcomponent.java,7713,24,13,0
10707,2,3,5,13,336,17,3,4,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/responsebuilder.java,7713,5,8,0
10717,33,14,71,132,516,17,3,3,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/searchhandler.java,7713,106,26,0
10727,0,1,0,2,67,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/shardrequest.java,7713,0,2,0
10736,4,0,0,5,82,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/shardresponse.java,7713,5,0,0
10745,1,6,0,9,488,17,3,6,1,209,'2010-10-13 17:01:13+00:00',solr/src/java/org/apache/solr/handler/component/termscomponent.java,7713,1,8,0
10754,147,0,0,148,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/cloudsolrserver.java,7713,148,0,0
10759,96,18,254,403,321,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/lbhttpsolrserver.java,7713,317,86,0
10768,53,3,32,101,547,17,3,6,0,209,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/basedistributedsearchtestcase.java,7713,79,22,1
10778,91,0,0,92,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/abstractdistributedzktestcase.java,7713,92,0,0
10781,148,0,0,149,148,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/abstractzktestcase.java,7713,149,0,0
10786,282,0,0,283,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/basicdistributedzktest.java,7713,283,0,0
10791,128,0,0,129,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/basiczktest.java,7713,129,0,0
10795,247,0,0,248,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,7713,248,0,0
10801,224,0,0,225,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/zkcontrollertest.java,7713,225,0,0
10806,50,0,0,51,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/zknodepropstest.java,7713,51,0,0
10812,239,0,0,240,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/zksolrclienttest.java,7713,240,0,0
10816,318,0,0,319,0,17,3,0,0,0,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/cloud/zktestserver.java,7713,319,0,0
