change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
43183,135,0,0,136,0,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/aceimpltest.java,24978,136,0,1
43188,146,0,0,147,146,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/aclimpltest.java,24978,147,0,1
43193,41,0,0,42,176,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/acltemplatetest.java,24978,42,0,1
43198,447,0,0,448,0,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/evaluationtest.java,24978,448,0,1
43202,45,0,0,46,52,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/testall.java,24978,46,0,0
43206,25,0,0,26,52,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/combined/testall.java,24978,26,0,1
43213,113,0,0,114,106,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/abstractaccesscontroltest.java,24978,114,0,1
43216,192,0,0,193,185,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontroldiscoverytest.java,24978,193,0,1
43221,375,0,0,376,375,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolentrytest.java,24978,376,0,0
43226,113,0,0,114,114,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicyiteratortest.java,24978,114,0,1
43230,414,0,0,415,414,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicytest.java,24978,415,0,0
43236,88,0,0,89,89,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontroldiscoverytest.java,24978,89,0,0
43240,87,0,0,88,88,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontrolentrytest.java,24978,88,0,0
43246,128,0,0,129,129,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontrolpolicytest.java,24978,129,0,0
43250,52,0,0,53,52,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/testall.java,24978,53,0,0
43255,104,0,0,105,104,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/principal/defaultprincipalprovidertest.java,24978,105,0,1
43260,25,0,0,26,52,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/principal/testall.java,24978,26,0,0
43263,182,0,0,183,200,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/authorizableimpltest.java,24978,183,0,1
43268,346,0,0,347,446,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/groupadministratortest.java,24978,347,0,1
43272,101,0,0,102,103,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/impersonationimpltest.java,24978,102,0,1
43278,221,0,0,222,216,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/notuseradministratortest.java,24978,222,0,1
43282,43,0,0,44,52,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/testall.java,24978,44,0,1
43288,321,0,0,322,338,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/useradministratortest.java,24978,322,0,1
43291,94,0,0,95,114,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/userimpltest.java,24978,95,0,1
43297,346,0,0,347,420,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/usermanagerimpltest.java,24978,347,0,1
42393,0,0,2,2,72,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/lockrefresh.java,26772,1,1,0
42403,0,0,2,2,79,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/operationvisitor.java,26772,1,1,0
42414,0,0,2,2,144,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/restore.java,26772,1,1,0
42425,0,0,4,4,92,21,0,2,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/setmixin.java,26772,2,2,0
42435,0,0,2,2,82,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/operation/update.java,26772,1,1,0
42446,0,0,4,4,237,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/nodeiteratorimpl.java,26772,2,2,0
42456,0,0,2,2,295,21,0,2,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/queryimpl.java,26772,1,1,0
42467,0,0,2,2,78,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/abstractitemstatefactory.java,26772,1,1,0
42476,0,0,2,2,606,21,0,2,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/itemstatevalidator.java,26772,1,1,0
42485,0,0,2,2,374,21,0,1,0,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/propertystate.java,26772,1,1,0
42493,0,0,4,4,746,21,0,4,3,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/sessionitemstatemanager.java,26772,2,2,0
42502,0,0,4,4,424,21,0,3,2,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/versionhistoryimpl.java,26772,2,2,0
42512,0,0,2,2,74,21,0,2,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/abstractmovetest.java,26772,1,1,0
42522,0,0,2,2,58,21,0,1,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/renametest.java,26772,1,1,0
42533,0,0,2,2,70,21,0,1,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/revertmovetest.java,26772,1,1,0
42542,0,0,2,2,335,21,0,2,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/lock/abstractlocktest.java,26772,1,1,0
42550,0,0,4,4,189,21,0,1,1,97,'2008-01-27 21:08:08+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/lock/openscopedlocktest.java,26772,2,2,0
42562,0,0,28,30,188,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/nodetypemanager.java,26772,15,15,0
42572,0,0,4,4,39,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/repositorysession.java,26772,2,2,0
42581,0,0,12,12,97,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/exception/basenodemanagementexception.java,26772,6,6,0
42587,0,0,2,4,38,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/exception/namespacecreationexception.java,26772,2,2,0
42596,0,0,8,10,44,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/exception/nodetypecreationexception.java,26772,5,5,0
42604,0,0,4,6,38,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/exception/nodetyperemovalexception.java,26772,3,3,0
42613,0,0,4,6,39,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/exception/operationnotsupportedexception.java,26772,3,3,0
42624,0,0,6,8,36,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/basenamespacehelper.java,26772,4,4,0
42634,0,0,10,10,54,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/jackrabbitrepositorysession.java,26772,5,5,0
42644,0,0,16,16,114,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/repositoryconfiguration.java,26772,8,8,0
42654,0,0,12,18,65,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/repositorysessionfactory.java,26772,9,9,0
42664,0,2,70,98,228,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/repositoryutil.java,26772,49,49,0
42675,0,0,24,26,114,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/jackrabbit/namespacehelper.java,26772,13,13,0
42687,0,0,122,128,969,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/jackrabbit/nodetypemanagerimpl.java,26772,64,64,0
42697,0,0,30,32,969,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/main/java/org/apache/jackrabbit/ocm/nodemanagement/impl/jeceira/nodetypemanagerimpl.java,26772,16,16,0
42709,0,0,14,14,88,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/test/java/org/apache/jackrabbit/ocm/nodemanagement/testbase.java,26772,7,7,0
42722,0,0,174,180,605,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm-nodemanagement/src/test/java/org/apache/jackrabbit/ocm/nodemanagement/impl/jackrabbit/nodetypemanagerimpltest.java,26772,90,90,0
42734,0,0,2,4,41,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/incorrectpersistentclassexception.java,26772,2,2,0
42745,0,0,6,8,38,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/invalidqueryexception.java,26772,4,4,0
42756,0,0,6,10,53,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/lockedexception.java,26772,5,5,0
42766,0,0,2,4,25,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/lockingexception.java,26772,2,2,0
42776,0,0,2,4,122,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/nestableruntimeexception.java,26772,2,2,0
42787,0,0,2,2,62,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/exception/objectcontentmanagerexception.java,26772,1,1,0
42796,0,0,8,8,83,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/lock/lock.java,26772,4,4,0
42807,0,0,8,12,48,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/customnodetypecreator.java,26772,6,6,0
42815,0,0,12,12,38,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/managerconstant.java,26772,6,6,0
42825,0,0,126,132,531,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectcontentmanager.java,26772,66,66,0
42836,0,0,16,20,61,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/atomictypeconverter.java,26772,10,10,0
42846,0,0,6,6,44,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/atomictypeconverterprovider.java,26772,3,3,0
42857,0,0,24,24,101,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/atomictypeconverterproviderimpl.java,26772,12,12,0
42867,0,0,10,10,76,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/binarytypeconverterimpl.java,26772,5,5,0
42877,0,0,10,10,74,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/booleantypeconverterimpl.java,26772,5,5,0
42885,0,0,10,10,94,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/bytearraytypeconverterimpl.java,26772,5,5,0
42895,0,0,10,10,78,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/calendartypeconverterimpl.java,26772,5,5,0
42905,0,0,8,8,77,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/date2longtypeconverterimpl.java,26772,4,4,0
42916,0,0,14,14,81,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/defaultatomictypeconverterprovider.java,26772,7,7,0
42925,0,0,10,12,75,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/doubletypeconverterimpl.java,26772,6,6,0
42935,0,0,8,8,74,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/inttypeconverterimpl.java,26772,4,4,0
42945,0,0,10,10,76,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/longtypeconverterimpl.java,26772,5,5,0
42956,0,0,18,22,83,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/nametypeconverterimpl.java,26772,11,11,0
42966,0,0,18,22,83,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/pathtypeconverterimpl.java,26772,11,11,0
42976,0,0,20,24,84,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/referencetypeconverterimpl.java,26772,12,12,0
42987,0,0,10,12,74,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/stringtypeconverterimpl.java,26772,6,6,0
42996,0,0,10,10,75,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/timestamptypeconverterimpl.java,26772,5,5,0
43005,0,0,40,44,185,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/undefinedtypeconverterimpl.java,26772,22,22,0
43015,0,0,12,14,93,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/utildatetypeconverterimpl.java,26772,7,7,0
43026,0,0,40,52,143,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/beanconverter.java,26772,26,26,0
43036,0,0,8,8,74,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/impl/abstractbeanconverterimpl.java,26772,4,4,0
43046,0,0,24,28,101,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/impl/defaultbeanconverterimpl.java,26772,14,14,0
43054,0,0,10,10,76,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/impl/inlinebeanconverterimpl.java,26772,5,5,0
43063,0,0,26,32,109,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/impl/parentbeanconverterimpl.java,26772,16,16,0
43072,0,0,16,20,109,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/beanconverter/impl/referencebeanconverterimpl.java,26772,10,10,0
43080,0,0,8,10,40,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/cache/objectcache.java,26772,5,5,0
43087,0,0,10,10,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/cache/impl/requestobjectcacheimpl.java,26772,5,5,0
43097,0,0,38,46,88,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/collectionconverter.java,26772,23,23,0
43107,0,0,12,16,47,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageablecollection.java,26772,8,8,0
43117,0,0,8,8,155,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageablecollectionutil.java,26772,4,4,0
43128,0,0,6,6,163,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/abstractcollectionconverterimpl.java,26772,3,3,0
43138,0,0,22,22,184,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/beanreferencecollectionconverterimpl.java,26772,11,11,0
43148,0,1,21,24,254,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/defaultcollectionconverterimpl.java,26772,12,12,0
43158,0,0,16,18,65,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablearraylist.java,26772,9,9,0
43168,0,0,6,6,58,21,0,2,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageableset.java,26772,3,3,0
43179,0,0,16,16,62,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablevector.java,26772,8,8,0
43189,0,0,8,8,179,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/multivaluecollectionconverterimpl.java,26772,4,4,0
43199,0,0,66,72,294,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/ntcollectionconverterimpl.java,26772,36,36,0
43207,0,0,14,16,169,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/referencecollectionconverterimpl.java,26772,8,8,0
43217,0,0,10,10,180,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualnodescollectionconverterimpl.java,26772,5,5,0
43227,0,0,16,16,237,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualpropertiescollectionconverterimpl.java,26772,8,8,0
43237,0,0,26,34,97,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/impl/customnodetypecreatorimpl.java,26772,17,17,0
43247,0,0,80,84,1165,21,0,2,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/impl/objectcontentmanagerimpl.java,26772,42,42,0
43256,0,0,4,6,52,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/impl/objectcontentmanagerutil.java,26772,3,3,0
43264,0,0,20,24,120,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/impl/objectiterator.java,26772,12,12,0
43274,0,0,64,84,129,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/objectconverter.java,26772,42,42,0
43283,0,0,16,18,51,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/beanlazyloader.java,26772,9,9,0
43293,0,0,4,4,56,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/collectionlazyloader.java,26772,2,2,0
43303,0,0,12,12,78,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/proxymanagerimpl.java,26772,6,6,0
43311,0,0,62,62,413,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/simplefieldshelper.java,26772,31,31,0
43319,0,0,8,10,35,21,0,2,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/descriptorreader.java,26772,5,5,0
43328,0,0,12,12,42,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/mapper.java,26772,6,6,0
43337,0,0,50,56,192,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/abstractmapperimpl.java,26772,28,28,0
43345,0,0,30,34,336,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/annotationdescriptorreader.java,26772,17,17,0
43349,0,0,4,4,40,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/annotationmapperimpl.java,26772,2,2,0
43354,0,0,20,28,54,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/bean.java,26772,14,14,0
43359,0,0,26,32,68,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/collection.java,26772,16,16,0
43367,0,0,36,42,62,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/field.java,26772,21,21,0
43375,0,0,10,10,36,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/implement.java,26772,5,5,0
43382,0,0,10,10,51,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/node.java,26772,5,5,0
43390,0,0,34,38,184,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/digester/digesterdescriptorreader.java,26772,19,19,0
43397,0,0,4,4,85,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/digester/digestermapperimpl.java,26772,2,2,0
43404,0,0,24,26,277,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/beandescriptor.java,26772,13,13,0
43411,0,0,74,82,325,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/collectiondescriptor.java,26772,41,41,0
