change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
16934,0,3,0,4,649,11,3,10,4,648,'2005-08-24 11:18:35+00:00',mi/mi.h,2005,0,4,0
16943,0,3,0,4,123,11,3,8,2,648,'2005-08-24 11:18:35+00:00',mi/mibank.h,2005,0,4,0
16950,0,3,0,4,34,11,3,8,2,648,'2005-08-24 11:18:35+00:00',mi/mibstore.h,2005,0,4,0
16958,0,3,0,4,69,11,3,7,1,648,'2005-08-24 11:18:35+00:00',mi/micmap.h,2005,0,4,0
16966,0,3,0,4,75,11,3,5,0,648,'2005-08-24 11:18:35+00:00',mi/micoord.h,2005,0,4,0
16975,0,3,0,4,220,11,3,8,1,648,'2005-08-24 11:18:35+00:00',mi/mifillarc.h,2005,0,4,0
16983,0,3,0,4,115,11,3,8,2,648,'2005-08-24 11:18:35+00:00',mi/mifpoly.h,2005,0,4,0
16991,0,3,0,4,178,11,3,8,2,648,'2005-08-24 11:18:35+00:00',mi/miline.h,2005,0,4,0
16999,0,3,0,4,166,11,3,8,3,648,'2005-08-24 11:18:35+00:00',mi/mipointer.h,2005,0,4,0
17006,0,3,0,4,68,11,3,8,2,648,'2005-08-24 11:18:35+00:00',mi/mipointrst.h,2005,0,4,0
17013,0,3,0,4,69,11,3,8,0,648,'2005-08-24 11:18:35+00:00',mi/mistruct.h,2005,0,4,0
17020,0,3,0,4,228,11,3,8,3,648,'2005-08-24 11:18:35+00:00',mi/miwideline.h,2005,0,4,0
17028,0,3,0,4,183,11,3,10,3,648,'2005-08-24 11:18:35+00:00',miext/shadow/shadow.h,2005,0,4,0
17036,0,3,0,4,152,11,3,10,1,648,'2005-08-24 11:18:35+00:00',render/glyphstr.h,2005,0,4,0
17043,0,3,0,4,217,11,3,9,2,648,'2005-08-24 11:18:35+00:00',render/mipict.h,2005,0,4,0
17051,0,3,0,4,242,11,3,13,6,648,'2005-08-24 11:18:35+00:00',render/picture.h,2005,0,4,0
17059,0,3,0,4,657,11,3,16,6,648,'2005-08-24 11:18:35+00:00',render/picturestr.h,2005,0,4,0
17066,0,3,0,4,124,11,3,2,1,382,'2005-08-24 11:18:35+00:00',render/renderedge.h,0,0,4,0
17128,1,1,0,2,1859,8,4,22,5,691,'2005-10-06 08:08:04+00:00',render/picture.c,0,1,1,0
17215,0,0,4,4,377,14,2,25,11,696,'2005-10-11 14:50:03+00:00',hw/xfree86/common/xf86randr.c,0,2,2,1
17225,1,0,0,1,1174,19,2,17,3,697,'2005-10-11 19:03:02+00:00',hw/xfree86/loader/xf86sym.c,0,1,0,0
17411,40,0,45,91,0,21,4,22,6,713,'2005-10-27 21:03:27+00:00',hw/xfree86/common/xf86events.c,0,86,5,0
17422,2,0,22,29,444,21,6,12,6,715,'2005-10-29 21:31:23+00:00',hw/xfree86/common/xf86.h,165,16,13,0
17430,38,0,0,40,375,21,6,28,12,715,'2005-10-29 21:31:23+00:00',hw/xfree86/common/xf86randr.c,0,40,0,0
17457,0,0,4,6,0,18,6,29,10,722,'2005-11-05 18:56:50+00:00',hw/xfree86/common/xf86init.c,0,3,3,0
17467,0,0,9,11,1205,3,2,11,1,724,'2005-11-08 03:12:43+00:00',hw/xfree86/common/xf86dga.c,0,9,2,0
17478,0,0,3,5,2329,1,3,3,1,510,'2005-11-09 01:00:46+00:00',hw/xfree86/os-support/drm/xf86drm.c,37,2,3,0
17485,0,0,2,4,638,1,3,3,1,474,'2005-11-09 01:00:46+00:00',hw/xfree86/os-support/xf86drm.h,0,2,2,0
17547,0,0,10,13,384,18,5,11,1,735,'2005-11-18 18:02:24+00:00',hw/xfree86/ddc/xf86ddc.c,0,8,5,0
17555,6,0,0,8,641,23,5,19,3,735,'2005-11-18 23:34:04+00:00',hw/xfree86/dri/xf86dri.c,0,8,0,0
17788,0,0,4,4,3627,19,4,30,7,755,'2005-12-08 19:33:09+00:00',fb/fbcompose.c,0,2,2,0
17817,1,0,46,48,2743,5,5,23,5,755,'2005-12-09 05:36:41+00:00',hw/xfree86/common/xf86config.c,0,47,1,1
17827,1,0,2,3,2738,15,5,25,7,755,'2005-12-09 15:30:05+00:00',hw/xfree86/common/xf86config.c,0,2,1,1
17839,0,0,28,28,3627,18,5,31,7,756,'2005-12-09 18:35:21+00:00',fb/fbcompose.c,199,14,14,0
17846,0,0,3,5,1297,18,5,3,2,526,'2005-12-09 18:35:21+00:00',hw/dmx/dmxpict.c,199,3,2,0
17853,2,0,4,7,1859,18,5,23,5,756,'2005-12-09 18:35:21+00:00',render/picture.c,199,6,1,0
17861,0,0,4,5,653,18,5,17,6,756,'2005-12-09 18:35:21+00:00',render/picturestr.h,0,3,2,0
17910,1,0,0,1,2739,21,2,26,8,767,'2005-12-20 21:34:21+00:00',hw/xfree86/common/xf86config.c,0,1,0,0
17941,0,4,8,15,795,0,5,4,1,201,'2005-12-23 00:08:35+00:00',hw/xgl/egl/xegl.c,132,2,13,0
17947,0,4,8,15,949,0,5,9,1,413,'2005-12-23 00:08:35+00:00',hw/xgl/glx/xglx.c,132,2,13,0
17955,1,0,0,1,1368,0,5,14,0,566,'2005-12-23 00:08:35+00:00',hw/xgl/xgl.h,132,1,0,0
17960,0,13,2,16,319,0,5,6,2,413,'2005-12-23 00:08:35+00:00',hw/xgl/xglcmap.c,132,1,15,0
17967,0,0,2,3,448,0,5,9,0,413,'2005-12-23 00:08:35+00:00',hw/xgl/xglscreen.c,0,1,2,0
17666,8,0,0,9,0,6,2,0,0,0,'2005-11-08 06:33:30+00:00',hw/xfree86/os-support/usl/usl_xqueue.h,4433,9,0,0
17671,0,0,16,18,757,6,2,19,7,724,'2005-11-08 06:33:30+00:00',hw/xfree86/os-support/xf86_oslib.h,4433,10,8,0
17678,3,0,0,4,273,6,2,14,6,724,'2005-11-08 06:33:30+00:00',hw/xfree86/os-support/xf86_osproc.h,4433,4,0,0
17685,0,0,2,3,353,6,2,7,0,724,'2005-11-08 06:33:30+00:00',hw/xfree86/os-support/xf86_ansic.h,4433,2,1,0
17692,0,0,6,6,907,6,2,4,0,724,'2005-11-08 06:33:30+00:00',hw/xfree86/parser/monitor.c,4433,3,3,0
17700,2,0,0,3,693,6,2,7,1,724,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgcfg/cards.c,4433,3,0,0
17707,2,0,4,8,2283,6,2,11,3,724,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgcfg/interface.c,4433,5,3,0
17715,5,0,6,14,1379,6,2,8,2,724,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgcfg/keyboard-cfg.c,4433,10,4,0
17722,2,0,2,5,453,6,2,9,2,724,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgcfg/mouse-cfg.c,4433,4,1,0
17730,16,0,14,37,3382,6,2,9,3,724,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,4433,30,7,0
17737,7,0,0,9,2998,6,2,17,5,563,'2005-11-08 06:33:30+00:00',hw/xfree86/utils/xorgconfig/xorgconfig.c,4433,9,0,0
17745,0,0,2,3,333,6,2,12,1,724,'2005-11-08 06:33:30+00:00',hw/xfree86/vbe/vbe.h,4433,1,2,0
17753,0,0,2,2,546,6,2,14,5,724,'2005-11-08 06:33:30+00:00',include/os.h,4433,1,1,0
17761,4,2,4,11,2426,6,2,19,4,724,'2005-11-08 06:33:30+00:00',os/access.c,4433,7,4,0
17768,0,0,4,4,246,6,2,12,1,724,'2005-11-08 06:33:30+00:00',os/osinit.c,4433,2,2,0
17776,49,0,0,50,2240,6,2,27,8,724,'2005-11-08 06:33:30+00:00',os/utils.c,0,50,0,0
17786,0,0,2,2,200,19,4,11,1,755,'2005-12-08 19:27:13+00:00',hw/xfree86/os-support/linux/lnx_axp.c,0,1,1,0
17831,1,0,0,1,173,18,5,11,3,496,'2005-12-09 18:32:46+00:00',miext/cw/cw.h,0,1,0,0
17928,0,0,2,2,319,23,4,5,2,413,'2005-12-22 23:31:15+00:00',hw/xgl/xglcmap.c,0,1,1,0
17936,1,0,4,6,4911,1,5,10,4,253,'2005-12-23 01:13:28+00:00',hw/xgl/xglglx.c,0,3,3,0
17948,3,0,0,5,265,1,5,5,1,413,'2005-12-23 01:49:21+00:00',hw/xgl/xglcomp.c,0,5,0,0
17995,0,0,60,76,650,2,5,3,0,201,'2005-12-23 02:07:58+00:00',hw/xgl/egl/evdev.c,13576,28,48,0
18002,0,2,11,15,1683,2,5,1,0,201,'2005-12-23 02:07:58+00:00',hw/xgl/egl/kinput.c,13576,6,9,0
18014,103,0,0,104,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/egl/module/xeglmodule.c,13576,104,0,0
18019,1,354,226,621,784,2,5,5,1,201,'2005-12-23 02:07:58+00:00',hw/xgl/egl/xegl.c,13576,71,550,0
17667,3,0,0,4,491,22,3,2,1,532,'2005-11-30 22:59:22+00:00',hw/xfree86/os-support/drm/xf86drmsl.c,214,4,0,0
17674,0,0,8,12,638,22,3,4,1,496,'2005-11-30 22:59:22+00:00',hw/xfree86/os-support/xf86drm.h,0,6,6,0
17855,0,3,0,4,892,23,1,15,2,759,'2005-12-12 23:33:55+00:00',hw/xfree86/os-support/solaris/sun_kbdev.c,0,0,4,0
17874,1,0,0,1,253,20,3,13,2,761,'2005-12-14 20:11:16+00:00',hw/xfree86/common/xf86globals.c,79,1,0,0
17880,4,0,0,5,2026,20,3,31,10,761,'2005-12-14 20:11:16+00:00',hw/xfree86/common/xf86init.c,79,5,0,0
17885,1,0,0,1,227,20,3,9,5,761,'2005-12-14 20:11:16+00:00',hw/xfree86/common/xf86priv.h,79,1,0,0
17890,0,0,4,5,191,20,3,15,1,761,'2005-12-14 20:11:16+00:00',hw/xfree86/os-support/linux/lnx_apm.c,0,3,2,0
17924,0,0,2,2,1456,21,2,23,6,767,'2005-12-20 21:40:19+00:00',fb/fbpict.c,0,1,1,0
17934,0,1,3,6,799,23,4,3,1,200,'2005-12-22 23:32:49+00:00',hw/xgl/egl/xegl.c,48,1,5,0
17942,0,1,3,6,953,23,4,8,1,413,'2005-12-22 23:32:49+00:00',hw/xgl/glx/xglx.c,0,1,5,0
17950,0,0,7,9,501,1,5,6,1,413,'2005-12-23 01:51:40+00:00',hw/xgl/xglpict.c,0,6,3,0
17986,0,19,12,37,1037,4,1,16,2,772,'2005-12-26 04:23:58+00:00',xkb/xkbinit.c,0,8,29,0
17749,3,0,2,6,403,17,4,9,2,755,'2005-12-08 17:54:40+00:00',hw/xfree86/utils/xorgcfg/loader.c,57,5,1,1
17757,2,0,2,4,3405,17,4,10,3,755,'2005-12-08 17:54:40+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,0,3,1,0
17809,5,0,0,6,2737,3,5,22,5,755,'2005-12-09 03:59:41+00:00',hw/xfree86/common/xf86config.c,0,6,0,0
17818,43,55,41,143,2789,6,5,24,6,755,'2005-12-09 06:49:39+00:00',hw/xfree86/common/xf86config.c,0,46,97,1
17913,3345,51,730,4672,0,1,4,10,0,761,'2005-12-15 01:54:45+00:00',hw/xfree86/scanpci/xf86pcistdids.h,0,4394,278,0
17949,0,0,16,18,136,1,5,7,4,413,'2005-12-23 01:50:04+00:00',hw/xgl/xglcopy.c,0,13,5,0
17961,225,0,0,226,4911,4,5,12,4,253,'2005-12-23 04:13:37+00:00',hw/xgl/xglglx.c,0,226,0,0
17992,2,97,12,119,303,18,1,11,2,773,'2005-12-26 18:55:09+00:00',os/oscolor.c,0,14,105,0
18024,0,148,0,149,149,22,0,8,0,772,'2005-12-25 22:25:15+00:00',miext/layer/layer.h,1516,0,149,0
18028,31,21,177,251,131,2,5,1,0,201,'2005-12-23 02:07:58+00:00',hw/xgl/egl/xegl.h,13576,167,84,0
18030,0,193,0,194,194,22,0,8,0,772,'2005-12-25 22:25:15+00:00',miext/layer/layergc.c,1516,0,194,0
18033,0,362,0,363,363,22,0,9,0,772,'2005-12-25 22:25:15+00:00',miext/layer/layerinit.c,1516,0,363,0
18037,130,0,0,131,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/egl/xeglinit.c,13576,131,0,0
18039,0,148,0,149,149,22,0,9,0,772,'2005-12-25 22:25:15+00:00',miext/layer/layerpict.c,1516,0,149,0
18043,0,486,0,487,487,22,0,9,0,772,'2005-12-25 22:25:15+00:00',miext/layer/layerwin.c,0,0,487,0
18046,0,0,2,2,764,8,2,19,13,768,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati.c,2268,1,1,0
18054,0,0,2,2,411,8,2,18,7,768,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati.h,2268,1,1,0
18055,103,0,0,104,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glx/module/xglxmodule.c,13576,104,0,0
18058,0,1,85,99,938,2,5,10,1,413,'2005-12-23 02:07:58+00:00',hw/xgl/glx/xglx.c,13576,60,39,0
18063,0,0,2,2,560,8,2,6,2,588,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati_cursor.c,2268,1,1,0
18065,63,0,0,64,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glx/xglx.h,13576,64,0,0
18070,0,0,2,2,921,8,2,34,18,768,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati_draw.c,2268,1,1,0
18071,130,0,0,131,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glx/xglxinit.c,13576,131,0,0
18079,0,0,2,2,1141,8,2,16,4,729,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati_dri.c,2268,1,1,0
18083,37,0,0,38,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glxext/module/glcoremodule.c,13576,38,0,0
18089,0,0,2,2,79,8,2,3,1,768,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati_stub.c,2268,1,1,0
18090,37,0,0,38,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glxext/module/glxmodule.c,13576,38,0,0
18093,5067,0,0,5068,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glxext/xglglxext.c,13576,5068,0,0
18099,0,0,2,2,987,8,2,6,1,588,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/ati_video.c,2268,1,1,0
18100,37,0,0,38,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/glxext/xglglxext.h,13576,38,0,0
18103,40,5,11,66,1369,2,5,15,0,566,'2005-12-23 02:07:58+00:00',hw/xgl/xgl.h,13576,51,15,0
18109,0,0,2,2,878,8,2,19,11,728,'2005-12-27 08:29:50+00:00',hw/kdrive/ati/radeon_composite.c,2268,1,1,0
18112,1,1,0,2,305,2,5,7,2,413,'2005-12-23 02:07:58+00:00',hw/xgl/xglcmap.c,13576,1,1,0
18121,0,4910,0,4911,4911,2,5,11,4,253,'2005-12-23 02:07:58+00:00',hw/xgl/xglglx.c,13576,0,4911,0
18127,0,0,2,2,335,8,2,6,2,1574,'2005-12-27 08:29:50+00:00',hw/kdrive/chips/chips.c,2268,1,1,0
18128,1,1,100,108,118,2,5,1,0,247,'2005-12-23 02:07:58+00:00',hw/xgl/xglhash.c,13576,62,46,0
18136,0,0,2,2,494,8,2,7,2,1574,'2005-12-27 08:29:50+00:00',hw/kdrive/chips/chipsdraw.c,2268,1,1,0
18137,286,0,0,287,0,2,5,2,0,566,'2005-12-23 02:07:58+00:00',hw/xgl/xglinit.c,13576,287,0,0
18140,128,0,0,129,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/xglloader.c,13576,129,0,0
18146,0,0,2,2,69,8,2,5,2,1574,'2005-12-27 08:29:50+00:00',hw/kdrive/chips/chipsstub.c,2268,1,1,0
18147,44,0,0,45,0,2,5,0,0,0,'2005-12-23 02:07:58+00:00',hw/xgl/xglmodule.h,13576,45,0,0
18150,5,4,58,82,179,2,5,5,0,413,'2005-12-23 02:07:58+00:00',hw/xgl/xglparse.c,13576,34,48,0
18158,1,7,19,30,588,2,5,11,1,566,'2005-12-23 02:07:58+00:00',hw/xgl/xglpixmap.c,13576,20,10,0
18163,0,0,2,2,875,8,2,10,4,482,'2005-12-27 08:29:50+00:00',hw/kdrive/ephyr/ephyr.c,2268,1,1,0
18166,0,4,25,33,447,2,5,10,0,413,'2005-12-23 02:07:58+00:00',hw/xgl/xglscreen.c,13576,14,19,0
18171,1,0,0,2,163,8,2,3,2,482,'2005-12-27 08:29:50+00:00',hw/kdrive/ephyr/ephyr.h,2268,2,0,0
18172,1,0,19,22,305,1,3,6,1,206,'2005-12-28 01:57:11+00:00',hw/xgl/egl/xegl.c,0,15,7,0
18174,40,0,2,45,377,2,5,8,1,413,'2005-12-23 02:07:58+00:00',hw/xgl/xglsync.c,13576,43,2,0
18226,43,0,0,44,45,10,3,0,0,0,'2005-12-28 10:37:17+00:00',xext/shmint.h,0,44,0,0
18241,0,0,2,2,612,10,3,22,6,774,'2005-12-28 10:43:02+00:00',fb/fbpict.h,0,1,1,0
18271,17,2,6,29,2740,15,3,27,8,774,'2005-12-28 15:22:21+00:00',hw/xfree86/common/xf86config.c,843,23,6,1
18279,11,0,2,15,2185,15,3,8,2,774,'2005-12-28 15:22:21+00:00',hw/xfree86/common/xf86mode.c,843,14,1,1
18287,2,0,0,2,1140,15,3,11,3,774,'2005-12-28 15:22:21+00:00',hw/xfree86/common/xf86str.h,843,2,0,0
18305,531,0,0,532,499,15,3,0,0,0,'2005-12-28 15:22:21+00:00',hw/xfree86/utils/cvt/cvt.c,843,532,0,1
18242,0,9,0,10,212,10,3,12,2,774,'2005-12-28 10:46:56+00:00',os/oscolor.c,0,0,10,0
18286,7,0,2,10,808,0,4,32,13,775,'2005-12-29 00:19:33+00:00',mi/miinitext.c,0,9,1,0
18303,0,8,2,12,1453,8,4,13,4,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/pci.c,422,1,11,0
18312,0,4,0,6,449,8,4,13,2,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/pci.h,422,0,6,0
18320,0,3,0,4,171,8,4,9,0,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/freebsdpci.c,422,0,4,0
18328,0,3,0,4,704,8,4,7,3,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/ix86pci.c,422,0,4,0
18336,0,3,0,4,894,8,4,15,5,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/linuxpci.c,422,0,4,0
18343,0,225,0,228,311,8,4,9,0,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/ppcpci.c,422,0,228,0
18351,0,3,0,4,1133,8,4,8,0,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/bus/zx1pci.c,422,0,4,0
18358,0,1,7,10,759,8,4,20,7,775,'2005-12-29 08:42:49+00:00',hw/xfree86/os-support/xf86_oslib.h,0,2,8,1
18179,0,0,2,2,194,8,2,5,2,482,'2005-12-27 08:29:50+00:00',hw/kdrive/ephyr/ephyrinit.c,2268,1,1,0
18187,0,0,2,2,65,8,2,1,1,482,'2005-12-27 08:29:50+00:00',hw/kdrive/ephyr/os.c,2268,1,1,0
18201,0,0,2,2,605,8,2,2,1,433,'2005-12-27 08:29:50+00:00',hw/kdrive/epson/epson13806.c,2268,1,1,0
18209,0,0,2,2,72,8,2,2,1,433,'2005-12-27 08:29:50+00:00',hw/kdrive/epson/epson13806stub.c,2268,1,1,0
18224,0,0,2,2,486,8,2,3,1,608,'2005-12-27 08:29:50+00:00',hw/kdrive/fake/fake.c,2268,1,1,0
18232,0,0,2,2,95,8,2,2,1,608,'2005-12-27 08:29:50+00:00',hw/kdrive/fake/fakeinit.c,2268,1,1,0
18239,0,0,2,2,237,8,2,1,1,608,'2005-12-27 08:29:50+00:00',hw/kdrive/fake/kbd.c,2268,1,1,0
18246,0,0,2,2,65,8,2,1,1,608,'2005-12-27 08:29:50+00:00',hw/kdrive/fake/mouse.c,2268,1,1,0
18252,0,0,2,2,65,8,2,1,1,608,'2005-12-27 08:29:50+00:00',hw/kdrive/fake/os.c,2268,1,1,0
18268,0,0,2,2,816,8,2,50,27,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/fbdev/fbdev.c,2268,1,1,0
18276,0,0,2,2,95,8,2,16,7,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/fbdev/fbinit.c,2268,1,1,0
18292,0,0,2,2,2115,8,2,7,3,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/i810/i810.c,2268,1,1,0
18299,0,0,2,2,439,8,2,6,2,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/i810/i810_cursor.c,2268,1,1,0
18308,0,0,2,2,1136,8,2,6,3,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/i810/i810_video.c,2268,1,1,0
18316,0,0,2,2,352,8,2,5,1,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/i810/i810draw.c,2268,1,1,0
18324,0,0,2,2,92,8,2,7,1,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/i810/i810stub.c,2268,1,1,0
18332,0,0,2,2,669,8,2,5,1,2060,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igs.c,2268,1,1,0
18340,0,0,2,2,64,8,2,3,1,2042,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igscmap.c,2268,1,1,0
18348,0,0,2,2,347,8,2,3,1,2042,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igscurs.c,2268,1,1,0
18356,0,0,2,2,1538,8,2,5,1,2060,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igsdraw.c,2268,1,1,0
18363,0,0,2,2,971,8,2,3,1,2042,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igsreg.c,2268,1,1,0
18370,0,0,2,2,72,8,2,6,1,2060,'2005-12-27 08:29:50+00:00',hw/kdrive/igs/igsstub.c,2268,1,1,0
18378,0,0,2,2,71,8,2,8,3,1678,'2005-12-27 08:29:50+00:00',hw/kdrive/ipaq/ipaq.c,2268,1,1,0
18385,0,0,2,2,328,8,2,7,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/itsy/itsy.c,2268,1,1,0
18393,0,0,2,2,237,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/itsy/kbd.c,2268,1,1,0
18400,0,0,2,2,223,8,2,5,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/itsy/ts.c,2268,1,1,0
18415,0,0,2,2,355,8,2,7,2,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/agp.c,2268,1,1,0
18422,0,0,2,2,101,8,2,9,3,1922,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/bus.c,2268,1,1,0
18431,0,0,2,2,299,8,2,1,1,321,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/evdev.c,2268,1,1,0
18438,0,0,2,2,487,8,2,16,5,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/keyboard.c,2268,1,1,0
18445,0,0,2,2,484,8,2,19,5,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/linux.c,2268,1,1,0
18451,0,0,2,2,65,8,2,14,4,1537,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/mouse.c,2268,1,1,0
18458,0,0,2,2,163,8,2,7,4,1600,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/ms.c,2268,1,1,0
18464,0,0,2,2,153,8,2,13,4,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/ps2.c,2268,1,1,0
18472,0,0,2,2,223,8,2,18,7,1918,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/ts.c,2268,1,1,0
18480,0,0,2,2,262,8,2,14,4,1151,'2005-12-27 08:29:50+00:00',hw/kdrive/linux/tslib.c,2268,1,1,0
18493,0,0,2,2,434,8,2,18,10,1667,'2005-12-27 08:29:50+00:00',hw/kdrive/mach64/mach64.c,2268,1,1,0
18500,0,0,2,2,392,8,2,3,2,1667,'2005-12-27 08:29:50+00:00',hw/kdrive/mach64/mach64curs.c,2268,1,1,0
18508,0,0,2,2,593,8,2,20,8,1667,'2005-12-27 08:29:50+00:00',hw/kdrive/mach64/mach64draw.c,2268,1,1,0
18517,0,0,2,2,77,8,2,10,3,1667,'2005-12-27 08:29:50+00:00',hw/kdrive/mach64/mach64stub.c,2268,1,1,0
18526,0,0,2,2,995,8,2,19,11,1655,'2005-12-27 08:29:50+00:00',hw/kdrive/mach64/mach64video.c,2268,1,1,0
18540,0,0,2,2,515,8,2,3,2,558,'2005-12-27 08:29:50+00:00',hw/kdrive/mga/g400_composite.c,2268,1,1,0
18547,0,0,2,2,243,8,2,6,3,830,'2005-12-27 08:29:50+00:00',hw/kdrive/mga/mga.c,2268,1,1,0
18556,0,0,2,2,326,8,2,14,8,830,'2005-12-27 08:29:50+00:00',hw/kdrive/mga/mgadraw.c,2268,1,1,0
18565,0,0,2,2,66,8,2,2,1,830,'2005-12-27 08:29:50+00:00',hw/kdrive/mga/mgastub.c,2268,1,1,0
18583,0,0,2,2,86,8,2,3,1,632,'2005-12-27 08:29:50+00:00',hw/kdrive/neomagic/backend.c,2268,1,1,0
18591,0,0,2,2,210,8,2,11,4,632,'2005-12-27 08:29:50+00:00',hw/kdrive/neomagic/neo_draw.c,2268,1,1,0
18599,0,0,2,2,335,8,2,11,3,632,'2005-12-27 08:29:50+00:00',hw/kdrive/neomagic/neomagic.c,2268,1,1,0
18609,0,0,2,2,75,8,2,4,1,632,'2005-12-27 08:29:50+00:00',hw/kdrive/neomagic/neomagicstub.c,2268,1,1,0
18624,0,0,2,2,363,8,2,4,1,810,'2005-12-27 08:29:50+00:00',hw/kdrive/nvidia/nvidia.c,2268,1,1,0
18633,0,0,2,2,392,8,2,1,1,810,'2005-12-27 08:29:50+00:00',hw/kdrive/nvidia/nvidiacurs.c,2268,1,1,0
18642,0,0,2,2,240,8,2,5,1,810,'2005-12-27 08:29:50+00:00',hw/kdrive/nvidia/nvidiadraw.c,2268,1,1,0
18652,0,0,2,2,66,8,2,2,1,810,'2005-12-27 08:29:50+00:00',hw/kdrive/nvidia/nvidiastub.c,2268,1,1,0
18661,0,0,2,2,1018,8,2,1,1,810,'2005-12-27 08:29:50+00:00',hw/kdrive/nvidia/nvidiavideo.c,2268,1,1,0
18669,0,0,2,2,1200,8,2,9,7,1678,'2005-12-27 08:29:50+00:00',hw/kdrive/pcmcia/pcmcia.c,2268,1,1,0
18677,0,0,2,2,452,8,2,3,2,1678,'2005-12-27 08:29:50+00:00',hw/kdrive/pcmcia/pcmciacurs.c,2268,1,1,0
18686,0,0,2,2,335,8,2,4,1,1170,'2005-12-27 08:29:50+00:00',hw/kdrive/pcmcia/pcmciarotate.c,2268,1,1,0
18694,0,0,2,2,200,8,2,5,3,1678,'2005-12-27 08:29:50+00:00',hw/kdrive/pcmcia/pcmciashadow.c,2268,1,1,0
18703,0,0,2,2,63,8,2,5,2,1678,'2005-12-27 08:29:50+00:00',hw/kdrive/pcmcia/pcmciastub.c,2268,1,1,0
18720,0,0,2,2,295,8,2,4,0,581,'2005-12-27 08:29:50+00:00',hw/kdrive/pm2/pm2.c,2268,1,1,0
18729,0,0,2,2,318,8,2,3,0,581,'2005-12-27 08:29:50+00:00',hw/kdrive/pm2/pm2_draw.c,2268,1,1,0
18738,0,0,2,2,53,8,2,2,0,581,'2005-12-27 08:29:50+00:00',hw/kdrive/pm2/pm2stub.c,2268,1,1,0
